"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mad2l1",-0.147363569944465,0.0601197073675119,-3.94123416951827,8.79735144882315e-05,0.0286255379665744,1.21832244411645
"Ptprd",0.353847401894784,3.39017986964748,3.9388390336266,8.88396784698653e-05,0.0286255379665744,1.20950766056299
"Ipcef1",0.330739902316399,0.349329254862726,3.92371691885997,9.44975082375259e-05,0.029863029862832,1.15397287669506
"Rab6b",0.453453193845327,1.18967140969453,3.91813452393425,9.66709845344015e-05,0.0299734771481853,1.13352386455469
"Slc38a2",-0.393279061892928,0.607913890230701,-3.86685023868631,0.000118974874438375,0.0362058168823299,0.946973512948293
"Scn3b",0.282422652021645,0.264785617775067,3.83756262959873,0.000133808660370761,0.0399795948340495,0.841498901031413
"Etv1",-0.250423432753204,0.159889844094274,-3.82516752374601,0.000140598308711364,0.0409623656013753,0.797092484136419
"Ctxn1",0.42645292634788,0.979732357900878,3.81602037965492,0.000145815906949112,0.0409623656013753,0.764410880558223
"Zfp84",0.163953669126534,0.0791022544329397,3.81449908681545,0.000146701184381179,0.0409623656013753,0.758982801942472
"Ykt6",0.276179660479072,0.267474276555271,3.80989916272713,0.000149408935175161,0.0409623656013753,0.74258263826982
"Gm10600",0.410692057523229,0.689955555654397,3.80964255638774,0.000149561366523612,0.0409623656013753,0.741668318134503
"Egr4",-0.293086190589983,0.25324114224467,-3.78389183868008,0.00016562650456668,0.0446186942548239,0.650217147929963
"Tshz2",-0.358210284113908,0.300983431629552,-3.77844935217753,0.000169223975529871,0.0448525417722963,0.630965220692151
"Rab26",0.343827249738865,0.39133749849866,3.76163844678367,0.000180806536665343,0.0471618066193901,0.571668054540922
"Nktr",0.391933831119603,2.00004530282866,3.74897037412415,0.000190023790419866,0.0487915773120259,0.52715240498969
"Hivep2",0.411915291841559,1.74806361198402,3.73780163101154,0.000198515402434873,0.0494807779815058,0.488025566596711
"Necab3",0.33243380590911,0.377206753469978,3.73515707516843,0.000200577717619362,0.0494807779815058,0.478777532828405
"Ildr2",0.434167892279459,1.01088097059736,3.7336764626616,0.000201741138243832,0.0494807779815058,0.473602576437304
