"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Zbtb14",1.64546103603069,0.148765753715935,5.17536835417696,1.31997115696658e-06,0.000390678463183185,5.14132758333694
"Nrarp",1.02272393897896,0.0483977115546551,5.10102603135623,1.794983885654e-06,0.000518312542006286,4.85703686122697
"Asl",0.725510749700361,0.033225657514886,5.04880150177772,2.22467267254725e-06,0.000598588631142884,4.65864811068548
"A230050P20Rik",0.725510749700361,0.033225657514886,5.04880150177772,2.22467267254725e-06,0.000598588631142884,4.65864811068548
"Ifrd2",0.725510749700361,0.033225657514886,5.04880150177772,2.22467267254725e-06,0.000598588631142884,4.65864811068548
"A730081D07Rik",1.02634343105219,0.0497839000082333,4.99590605927565,2.76170300746151e-06,0.000726573375674151,4.45884660650279
"Dnah1",0.791820828133121,0.038775096082695,4.90723042663779,3.95801997142877e-06,0.00101867387916838,4.12651617780307
"Cstb",1.73559596432302,0.161041844799135,4.8710789093466,4.57913903482848e-06,0.00115345589432626,3.99199327388475
"Rcan3",1.61057379233499,0.188627433007354,4.84771164511589,5.03005644687659e-06,0.00122625441511283,3.90534332290551
"Zfp37",1.05633322362482,0.0530731926808968,4.84180230179433,5.15076470106832e-06,0.00122625441511283,3.88346823219859
"Mrc1",1.03164559636621,0.0518145165114739,4.84044541831377,5.17887665813341e-06,0.00122625441511283,3.87844750925004
"Inf2",0.719641647148576,0.0351612126117506,4.82638671172954,5.47907260535713e-06,0.00127189687401614,3.8264752904869
"Dnajc17",0.79522625395214,0.0400793017155107,4.78146564199801,6.55612774547355e-06,0.00149265377651272,3.6609972818703
"BC037034",0.79789275200557,0.0411005137359735,4.68310899394314,9.68141158057826e-06,0.00208396784913575,3.30184843925036
"Cpeb1",0.79789275200557,0.0411005137359735,4.68310899394314,9.68141158057826e-06,0.00208396784913575,3.30184843925036
"Zkscan4",0.79789275200557,0.0411005137359735,4.68310899394314,9.68141158057826e-06,0.00208396784913575,3.30184843925036
"Gm32710",0.798374624688176,0.0412850607208013,4.66539590415171,1.03806474742262e-05,0.00219458009727436,3.23764019829225
"Zdhhc18",0.799607699523279,0.0417573021470108,4.62019576772711,1.23943463863348e-05,0.00252994253220376,3.07445694116296
"Pcdha4",0.799607699523279,0.0417573021470108,4.62019576772711,1.23943463863348e-05,0.00252994253220376,3.07445694116296
"Nubpl",1.07286105176726,0.067599159005493,4.58487182893989,1.42269554276125e-05,0.002854795344195,2.94759911440516
"Cerk",1.54674871665132,0.179091005109529,4.57824319756674,1.45989602377306e-05,0.0028806181709082,2.92386001279973
"Hlf",0.974312153698713,0.0600306382306823,4.57219563485398,1.49465647259158e-05,0.00290085868508389,2.9022202068039
"Syndig1",0.99006607211157,0.0620804166508599,4.52176654872132,1.81746668654177e-05,0.00347048195193032,2.7224563352144
"Zfp111",0.92849327175701,0.0505123981649444,4.46276229109835,2.28119471302668e-05,0.0042868355884957,2.51369627457979
"Lpcat3",1.10478483057084,0.0716291272559696,4.45529554147174,2.34746888769561e-05,0.00434245065022318,2.48740079363503
"Narfl",0.968987444593528,0.0622039105948454,4.43124808792951,2.57380656811364e-05,0.00468789168613806,2.40290182987298
