"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"E2f4",0.688639603840205,0.0459179734644537,3.89952267559938,0.000213251571207047,0.0190410741762061,0.507707280956581
"Fen1",0.688639603840205,0.0459179734644537,3.89952267559938,0.000213251571207047,0.0190410741762061,0.507707280956581
"Vwc2",0.963828384943232,0.0789120978824994,3.88261745256563,0.000225888646274622,0.0200041060192706,0.455544410044258
"Kmt5c",0.76085737776985,0.0520716472813653,3.81670915651112,0.000282352145462759,0.0246922710786028,0.253564378074135
"Pcmtd2",0.6921882441896,0.0471647930466736,3.81322572508534,0.000285684365496608,0.0246922710786028,0.242951212717522
"Dvl3",0.6921882441896,0.0471647930466736,3.81322572508534,0.000285684365496608,0.0246922710786028,0.242951212717522
"Cdkn2d",0.999423821948731,0.0818046980145669,3.80424948426652,0.000294445137088533,0.025247502072258,0.21563174671117
"Slc2a3",0.693862842566183,0.0477531654492567,3.77301657904082,0.000326973249518979,0.0278158975417563,0.120900072490478
"Rasa2",1.10680971701615,0.116450264043347,3.76374669118154,0.000337270239132842,0.0282505718395207,0.0928820142999749
"Ralgps2",1.98610825578868,0.501933417390644,3.76370924523735,0.000337312455321934,0.0282505718395207,0.0927689262000975
"Zfp622",0.941770145578761,0.0783708081675513,3.7366802153253,0.000369137402752066,0.0306781576871794,0.0113332135192739
"Ttyh1",0.941282986019998,0.0784893064386017,3.73056704212083,0.000376722554254733,0.0310695456196041,-0.00703153098774223
"D930016D06Rik",0.978413927590337,0.0840367480017526,3.71082872611079,0.000402241766189885,0.0329228791054206,-0.0661920981205757
"Taok1",1.34411688935834,0.152285814145343,3.7057185618409,0.000409112436187782,0.033118389260461,-0.0814745981845917
"Slc25a16",0.887265527593459,0.0632750654683241,3.70450443501808,0.000410761214448517,0.033118389260461,-0.0851035195049956
"Immt",1.65640496797172,0.285674784488038,3.69586045260578,0.000422684107825553,0.0337677256005213,-0.110916784970758
"Mecr",1.35312380143395,0.172907212175546,3.69416164770586,0.000425065779495641,0.0337677256005213,-0.115985155837905
"Tpd52",1.34185361860406,0.162519497054977,3.6582252488364,0.000478547438524335,0.0377388797504884,-0.22283605115083
"Dubr",1.06123747337559,0.0761617906172676,3.65490680379204,0.000483796917008369,0.03787639051709,-0.232667579604335
"Idnk",1.04574149328565,0.103579179320746,3.60797625033808,0.000564161709337479,0.0438503820696556,-0.37106315886635
"Tmem168",0.701633169905519,0.0504832804603749,3.59183697500685,0.000594619815567056,0.0454006254659016,-0.418376553758487
"Gdap1l1",1.53270513435461,0.26587351466639,3.58383087251939,0.000610302535669725,0.0454006254659016,-0.441793341768865
"Mlx",1.11007532994787,0.0810838821217212,3.5820132513847,0.000613917295256311,0.0454006254659016,-0.447104673447183
"Pcgf2",1.08105297728924,0.10762365038537,3.5813826572369,0.000615176121469563,0.0454006254659016,-0.448946923658572
"Stum",0.584843388430778,0.0423109551637847,3.58010998390043,0.000617724171000327,0.0454006254659016,-0.452664301997753
"Tmem198b",0.584843388430778,0.0423109551637847,3.58010998390043,0.000617724171000327,0.0454006254659016,-0.452664301997753
"Brd1",0.584843388430778,0.0423109551637847,3.58010998390043,0.000617724171000327,0.0454006254659016,-0.452664301997753
"Rogdi",0.584843388430778,0.0423109551637847,3.58010998390043,0.000617724171000327,0.0454006254659016,-0.452664301997753
"Tm6sf1",0.702578869064489,0.0508155531378509,3.57046501539693,0.000637362969472549,0.0455765609213743,-0.480807111484433
"Slc25a42",0.702578869064489,0.0508155531378509,3.57046501539693,0.000637362969472549,0.0455765609213743,-0.480807111484433
"Zfhx2os",0.702578869064489,0.0508155531378509,3.57046501539693,0.000637362969472549,0.0455765609213743,-0.480807111484433
"Hinfp",0.702578869064489,0.0508155531378509,3.57046501539693,0.000637362969472549,0.0455765609213743,-0.480807111484433
"Lsm5",1.5285917033458,0.216213908204586,3.56860857370966,0.000641210409112264,0.0455765609213743,-0.486218010053576
"Nr3c1",0.873309847632906,0.0752316192599723,3.5549515766673,0.000670199516041082,0.0472827148243203,-0.525964180495106
"Ndufaf2",1.12551590094778,0.0987461030074982,3.55321807503686,0.000673966871801678,0.0472827148243203,-0.531001730375103
