"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sec24b",-0.752332011372896,0.327664319800825,-2.68110469511938,0.00847867487564703,0.86007676415711,-3.11285234008163
"Scn9a",0.400009851006227,0.0781778182713508,2.67735385274045,0.0085681434816095,0.86007676415711,-3.11784582671536
"Cbx6",0.954756177505235,0.563383400497392,2.67698668360628,0.00857694736358754,0.86007676415711,-3.11833433081198
"Atg4b",0.742990223040586,0.303385296700305,2.67020135295052,0.00874112674897109,0.86007676415711,-3.12735207761026
"Cpsf2",-0.499736981519325,0.126766799934065,-2.66942822218963,0.00876001315081785,0.86007676415711,-3.1283783842151
"Pls3",0.614225363668032,0.177899450126096,2.66548286106336,0.00885696914428322,0.86007676415711,-3.13361193511909
"Afg3l1",-0.63037240037912,0.21208059231103,-2.66149541871726,0.00895594570780836,0.86007676415711,-3.13889486128952
"Sirpa",-1.1086608013722,0.972682986548862,-2.65281733376194,0.00917482327144752,0.86007676415711,-3.15036995181043
"Rnf44",-0.626232349035493,0.189183171032315,-2.64578658841718,0.00935568864675967,0.86007676415711,-3.15964418680277
"Snx13",-0.637849751449268,0.22713906244965,-2.64062152817172,0.00949060745478674,0.86007676415711,-3.16644451101684
"Tgfbrap1",-0.607343145900673,0.202166776207211,-2.63371546611221,0.00967375189306956,0.86007676415711,-3.17551995577008
"Rnf150",0.524718944312386,0.149917159388338,2.62726830787437,0.00984760276311269,0.86007676415711,-3.18397467510655
"Calm3",-0.833247099737516,0.412131074424864,-2.62176616433425,0.00999819747245415,0.86007676415711,-3.19117660319994
"Gng3",-0.690624431476869,0.298180878167586,-2.61485847774513,0.0101902049385078,0.86007676415711,-3.20020064963338
"Smarcc2",-1.02907288550778,0.64274172650342,-2.61263883116217,0.0102526054971189,0.86007676415711,-3.20309617233923
"Ggt7",-0.833812129971075,0.444374242701778,-2.60935792546885,0.010345472686128,0.86007676415711,-3.20737238333232
"Strip1",-0.621826412719129,0.230861780758945,-2.60800747458308,0.0103839176477613,0.86007676415711,-3.20913122071035
"Hmgn3",-1.3337035595589,1.81997874013608,-2.6010717006216,0.0105834050118888,0.86007676415711,-3.21815255831243
"Stox2",-1.05345157852151,1.06270397335965,-2.59894255678507,0.0106453331788726,0.86007676415711,-3.22091794032093
"Rbm25",1.17547476849475,1.2795379305987,2.59518442536663,0.0107554396768345,0.86007676415711,-3.22579451357271
"Pofut1",0.499798334421808,0.121830105950664,2.59029884756091,0.0109001125182855,0.86007676415711,-3.23212532678659
"Rpl18a",-0.904933374238884,0.448784862528871,-2.57933544773115,0.0112311640908215,0.86007676415711,-3.24629586580366
"Gna11",-0.585173741444749,0.209301029085691,-2.57901256198035,0.0112410497539349,0.86007676415711,-3.24671244952499
"Klhl24",0.930384529975722,0.621278187795467,2.57783904623418,0.0112770448197168,0.86007676415711,-3.24822614215783
"Nrn1",-0.606924417923147,0.190114596837508,-2.57708530506429,0.0113002188939854,0.86007676415711,-3.24919807484009
"Abcb9",-0.760627948115906,0.339313746794926,-2.57602826145602,0.0113327903347509,0.86007676415711,-3.25056071162427
"Vezt",1.05101528163562,0.840620785514278,2.57517702357964,0.0113590815339991,0.86007676415711,-3.25165770627317
"Gnpda1",-0.432362580604673,0.0959511886123059,-2.57347019931442,0.0114119636877916,0.86007676415711,-3.25385639185714
"Smpd1",-0.892969677695048,0.453813146046369,-2.57040020430448,0.0115076385509845,0.86007676415711,-3.25780802786186
"Eed",-0.54524547477571,0.178913840006103,-2.56904687249604,0.0115500431773444,0.86007676415711,-3.25954876391566
"Arhgdia",-0.656261969893324,0.212165127888994,-2.56240618410415,0.0117601632299643,0.86007676415711,-3.2680793592932
"Rpl23",-0.673596243611946,0.266584656512019,-2.56182517289965,0.011778709713215,0.86007676415711,-3.26882484916736
"Bmt2",-0.612246507995854,0.209655185872204,-2.5573098631093,0.0119237417970776,0.862213872860523,-3.27461360101133
"Pias4",-0.611775316446451,0.192369467072336,-2.55019839828918,0.0121554192781895,0.866136850355271,-3.2837134381615
"Serbp1",-0.823839275720628,0.404294675037577,-2.54783724371316,0.0122332305910384,0.866136850355271,-3.28673010098643
"Fads1",-0.959756866849309,0.59808486308384,-2.54478966406349,0.0123343241875491,0.866136850355271,-3.29062030867497
"Kmt2e",-1.03062228061267,0.919005896455046,-2.53680885113168,0.0126026258143927,0.866136850355271,-3.30078932140832
"Rnf144a",-0.784824891202634,0.377942811558812,-2.53650423629457,0.012612969457777,0.866136850355271,-3.30117692763432
"Asap2",-0.803267360449575,0.382567270113967,-2.53039596901511,0.0128219991746895,0.866136850355271,-3.30894115991334
"Yae1d1",0.705742519109628,0.279444340047069,2.52780686581108,0.0129115342377951,0.866136850355271,-3.31222744992382
"Mrpl9",-0.634241479463562,0.236157360962934,-2.52478222072218,0.0130168408793766,0.866136850355271,-3.31606299769917
"Cyp7b1",-0.712334689800935,0.336116707169467,-2.52455982138827,0.0130246142910567,0.866136850355271,-3.31634487024135
"Cdkal1",-0.790918968294334,0.36585925137754,-2.51561388666222,0.0133407687461706,0.875518511606592,-3.32766584800172
"Cntnap1",0.381637072409363,0.0865991354716374,2.51393691481725,0.0134007935449989,0.875518511606592,-3.32978428804789
"Slc35f1",0.743909504384415,0.386404773524067,2.50959184025056,0.0135574464912768,0.878050969278518,-3.33526770555765
"Uba2",-0.627836950126541,0.258559266241021,-2.50194904514402,0.0138369760480319,0.886108274915269,-3.34489347773223
"Sesn3",-1.04691231512622,0.835452921166525,-2.49794342122663,0.013985529766545,0.886108274915269,-3.34992853998398
"Lpcat4",0.472683461635157,0.152805217540448,2.49497895431617,0.0140963881245129,0.886108274915269,-3.3536505036968
"Fbxo21",0.600078370936518,0.218780758443441,2.48866640815775,0.0143350734819346,0.886108274915269,-3.36156368068552
"Rab14",-0.79738034246268,0.5200424475468,-2.48400452724994,0.0145136584276717,0.886108274915269,-3.36739681319112
"Runx2",0.30608518200327,0.0620200536240561,2.48116667919058,0.0146233405691067,0.886108274915269,-3.37094313263166
"Klf3",0.848365972381916,0.492162995630025,2.47831138509469,0.0147344440324281,0.886108274915269,-3.37450780644594
"Rae1",0.489145732824675,0.137109994632789,2.47583756240506,0.0148313130817623,0.886108274915269,-3.37759343753852
"Ahsa2",-0.614180790852326,0.250727695080027,-2.47302527879439,0.0149421261345792,0.886108274915269,-3.38109807935166
"Spon1",-0.692917249279009,0.305241258412442,-2.47068676245757,0.0150348337035332,0.886108274915269,-3.38400975829492
"Cep19",0.487909656992973,0.129548925563192,2.46984937125054,0.0150681557219339,0.886108274915269,-3.38505182619089
"Tmem57",-0.815895282924433,0.469268630133781,-2.46509945946869,0.0152584181649325,0.886108274915269,-3.39095707760633
"Esyt2",0.751586969101307,0.365981159709525,2.46160079242688,0.0153999291894509,0.886108274915269,-3.39530059959101
"Ankrd28",0.835099886782269,0.464544162063768,2.45823413382194,0.0155372053156919,0.886108274915269,-3.39947531478368
"Slc35a5",0.579202666382813,0.221112675067262,2.45752224804351,0.0155663720297173,0.886108274915269,-3.4003574470217
"Mbnl1",-0.985528964995102,0.835265830002594,-2.45631670494883,0.0156158758085988,0.886108274915269,-3.40185080142387
"Ptpn1",-0.628065197875743,0.280069178993797,-2.45416964434901,0.0157043894050504,0.886108274915269,-3.40450891681099
"Ptchd1",0.316917069611977,0.0664256460129962,2.44752330260504,0.0159812309650841,0.892261235167376,-3.41272478981265
"Apod",0.476332610340946,0.112131537101697,2.44581621601859,0.0160530351117654,0.892261235167376,-3.41483196038427
"Rabep1",-0.906904368442976,0.633512292749537,-2.43987266877672,0.0163052832995064,0.899568518627584,-3.42215876047925
"Dhx57",-0.536410089035976,0.181316057284602,-2.43622733167223,0.0164617351010652,0.901522081123041,-3.42664500934185
"Rab6a",0.80265621016049,0.487916950785072,2.43138257834096,0.0166717322638103,0.902089325526422,-3.43259855359466
"Kcnv1",0.39154056646556,0.0758628710863009,2.42954005085894,0.0167522209296689,0.902089325526422,-3.43486013064799
"Rab11a",-0.632374484862571,0.25786104266903,-2.42582767171091,0.0169154430309071,0.902089325526422,-3.43941240323186
"Ccdc90b",-0.544107591638806,0.20021633848748,-2.41890715940159,0.0172234984672283,0.902089325526422,-3.44788283565524
"Ash2l",0.576769235531224,0.203293504869501,2.41520693814739,0.0173902462480463,0.902089325526422,-3.45240332102841
"Plekhj1",0.540876456150669,0.194211621530487,2.41429452991955,0.0174315831943379,0.902089325526422,-3.45351708727875
"Cdh6",-0.379355544016992,0.0913997788078148,-2.4121544404529,0.0175288835073247,0.902089325526422,-3.45612806546563
"D130043K22Rik",0.271230621894068,0.0505116795819131,2.40988372767086,0.0176326501812813,0.902089325526422,-3.45889625425607
"Chchd1",-0.477778281107414,0.157876218081405,-2.40360233908205,0.0179225449478965,0.902089325526422,-3.46654223071859
"Vhl",0.540251092355401,0.190455450521643,2.39823852787789,0.018173434640951,0.902089325526422,-3.47305783660543
"Rnf182",0.488894062849971,0.144470794794593,2.39620872188937,0.0182691879845849,0.902089325526422,-3.47552027578875
"Cul4a",-0.629925275333881,0.248897701443838,-2.3940089792193,0.0183734632036261,0.902089325526422,-3.47818686459395
"Klc1",-0.891023173313191,0.5992189514214,-2.39021528810871,0.0185545382869078,0.902089325526422,-3.48278077335593
"Atraid",-0.859780248937376,0.566806394012493,-2.3831879113873,0.0188941453499772,0.902089325526422,-3.49127403130347
"Bicral",0.467297466709147,0.161058800730416,2.3827940680608,0.0189133403946633,0.902089325526422,-3.49174939672221
"Usp54",-0.973853413991157,0.724712618026829,-2.38156272863072,0.0189734646977242,0.902089325526422,-3.49323517960748
"Map1lc3b",-0.692334300979934,0.304317112315395,-2.38041590668581,0.0190296144705792,0.902089325526422,-3.49461839019983
"Gpc2",-0.509306009031721,0.161922560295073,-2.37782084596492,0.0191572157869213,0.902089325526422,-3.49774625588213
"Pde7a",0.504558797556398,0.168617875390188,2.37761321568591,0.0191674578272796,0.902089325526422,-3.49799638978409
"Nyap2",-0.505351515731102,0.176306859542368,-2.37268576174283,0.0194119487333868,0.902089325526422,-3.50392705283601
"Zic4",0.536493788695975,0.174285390424468,2.37179963714159,0.0194562084342513,0.902089325526422,-3.5049924723317
"4732440D04Rik",-0.696029018871318,0.344846075542324,-2.37051080657724,0.0195207418254704,0.902089325526422,-3.50654147194816
"Stx5a",-0.817956629057635,0.555414569224045,-2.36760681271396,0.0196668437098247,0.902089325526422,-3.51002903814294
"Snd1",-0.41910213853537,0.116795151755994,-2.36496120198588,0.0198007880885855,0.902089325526422,-3.51320311207897
"Hmgcs1",-0.993699357723092,0.755051190189826,-2.35921943921244,0.0200942685454947,0.902089325526422,-3.52008134018173
"Rab11fip2",0.579466933952654,0.257128833399859,2.35903588790426,0.0201037136103531,0.902089325526422,-3.52030098544863
"Mt3",-0.989331734233347,2.58860692676816,-2.35879310130915,0.0201162127999616,0.902089325526422,-3.52059149167009
"Rnf214",0.584257724181956,0.226630319880136,2.35515795312099,0.0203041820530518,0.902089325526422,-3.52493806227467
"Eefsec",0.495495445518987,0.127292482546107,2.35268812584981,0.020432778593097,0.902089325526422,-3.52788797149528
"Setd7",-0.637030631172505,0.30943001958525,-2.35053367265839,0.0205455421079811,0.902089325526422,-3.53045903655052
"Npc1",-0.880153650894296,0.595176560616557,-2.3481281444924,0.0206720965826446,0.902089325526422,-3.53332733939843
"Sbf1",-0.546116667854842,0.196209160448951,-2.34377249401173,0.0209030008702115,0.902089325526422,-3.53851451310771
"Pde8b",-0.837883557308451,0.530926610201021,-2.34376814924154,0.0209032323308356,0.902089325526422,-3.53851968319556
"Tuba1a",-0.70694239371807,0.343767460474974,-2.34183987211667,0.021006181974907,0.902089325526422,-3.54081343672956
"Baz2b",-0.829411415586643,0.566911077316551,-2.34091579322303,0.0210556765991694,0.902089325526422,-3.54191208632603
"Enah",-1.0458372175662,1.14492023513592,-2.33780144486285,0.021223243754544,0.902089325526422,-3.54561203248866
"Pink1",-0.46437253920526,0.147483348162877,-2.3335212348352,0.0214554609523993,0.902089325526422,-3.55069015155468
"Tial1",1.02994262122344,0.97760421948599,2.33249194513131,0.0215116371487027,0.902089325526422,-3.55191012608928
"Actr3",0.713969811784726,0.38013135028526,2.33216756034427,0.0215293681871193,0.902089325526422,-3.5522945100349
"Gcfc2",-0.538867858780402,0.204126352456823,-2.32789435265552,0.021764150940359,0.902089325526422,-3.5573538090061
"Sptbn1",0.985185029294495,1.60496775553398,2.32710393752822,0.0218078254160271,0.902089325526422,-3.55828875240485
"Acss2",-1.0956216481433,0.958570934556125,-2.32426541448489,0.0219653063888975,0.902089325526422,-3.56164404933329
"Carmil1",0.577605308699365,0.248644190844469,2.32264175940192,0.0220558368443473,0.902089325526422,-3.56356171741449
"Mrpl15",0.563534030018504,0.213136120749612,2.31784898151417,0.0223249906894541,0.902089325526422,-3.56921564307958
"Btbd10",-0.524841837083846,0.1962753183214,-2.30656862295799,0.0229699308542088,0.902089325526422,-3.58248307137702
"Enpp5",0.601507365979616,0.270082191515832,2.30513940927582,0.0230528043256064,0.902089325526422,-3.58416005945192
"Ddx42",-0.699426787732464,0.416106633280514,-2.30488836019715,0.0230673886482607,0.902089325526422,-3.58445453879592
"Pcyt1a",-0.573988533512434,0.212922548317016,-2.30471292169844,0.023077585308197,0.902089325526422,-3.58466031086441
"Rab5a",0.764662322331473,0.402095075389159,2.30459078732688,0.0230846862219911,0.902089325526422,-3.58480355446221
"Adora1",-0.520209082643498,0.165598830904458,-2.30042850164148,0.0233278348713009,0.902089325526422,-3.589681315148
"Siah1a",-0.433898104275681,0.125475881581004,-2.30023920234811,0.0233389465744057,0.902089325526422,-3.58990297295228
"Abcd4",-0.690823131106053,0.344809689993858,-2.29858804028171,0.0234360660159133,0.902089325526422,-3.59183571382206
"Pomp",-0.50586246598835,0.168507231829242,-2.29639002925425,0.0235659021601615,0.902089325526422,-3.59440669922558
"Nhlrc3",-0.544256214618782,0.180352276928386,-2.29596206057131,0.0235912556700972,0.902089325526422,-3.59490704150556
"Slc24a3",-0.457118452427399,0.162122566963462,-2.29296490741743,0.0237694849469976,0.902089325526422,-3.59840878291561
"Zfp292",-0.828729040273608,0.522224007796887,-2.29277638639647,0.0237807350559452,0.902089325526422,-3.59862891036432
"Ndufa6",-0.722221418312298,0.39015971666687,-2.29247295367421,0.0237988524262674,0.902089325526422,-3.59898318213304
"Cmpk1",-0.486060236494247,0.175408548700202,-2.29232365256577,0.0238077713562604,0.902089325526422,-3.59915748321627
"Phf14",0.864644512144206,0.684492936447352,2.29183808743386,0.0238367983105049,0.902089325526422,-3.59972428674328
"Prkar1b",-0.580071969748026,0.244919979338967,-2.28941171455593,0.0239823130141016,0.902089325526422,-3.60255505258631
"Nudcd1",0.469113841828624,0.164839494326028,2.28743148306653,0.0241016498701489,0.902089325526422,-3.60486339835147
"Lonp1",0.520676658795181,0.205645224808384,2.28731133876114,0.0241089070241245,0.902089325526422,-3.60500339435136
"Chrm2",0.292657917796155,0.0676997304433965,2.28595350271842,0.0241910588859574,0.902089325526422,-3.60658514616973
"Rpl22",-0.541350445732029,0.186533662393494,-2.28336918115904,0.0243480955926417,0.902089325526422,-3.60959339278305
"Peli1",0.523604245823716,0.205118070537679,2.28215635257015,0.0244221016348951,0.902089325526422,-3.61100415486746
"Extl3",-0.534931420317026,0.209535597964233,-2.28127994333638,0.0244757025090998,0.902089325526422,-3.61202319008223
"Mvb12b",-0.440118773397224,0.141611813566745,-2.27946518570692,0.0245870210904758,0.902089325526422,-3.61413220199097
"Ddx10",-0.436016133328879,0.119820594146237,-2.27405729735101,0.0249213862599591,0.902138673566172,-3.62040833087694
"Rad9b",-0.550564337383742,0.20273297805894,-2.2674531799411,0.0253351221932563,0.902138673566172,-3.62805521641764
"Ddr1",0.625854054471686,0.250861211615205,2.26692571052764,0.0253684256018396,0.902138673566172,-3.62866513968285
"Itfg2",-0.599924771496441,0.274611077912896,-2.26631738768889,0.0254068816231803,0.902138673566172,-3.62936840249827
"Msh3",0.483928617944528,0.181981497484813,2.26483347979288,0.0255009036331701,0.902138673566172,-3.63108321456307
"Snrpc",-0.468939664130087,0.139430067393869,-2.26427779381228,0.0255361909597287,0.902138673566172,-3.63172511749187
"Bptf",-0.829169130894338,0.59767102722137,-2.26157355041385,0.0257085285931731,0.902138673566172,-3.63484698374769
"Fam171a2",0.293629352524026,0.0518804936820089,2.25947277595385,0.0258431110088112,0.902138673566172,-3.6372699505502
"Cep250",-0.541002223708886,0.221055850029333,-2.25924282229467,0.0258578800230624,0.902138673566172,-3.63753505310184
"Fut9",-1.04095069488892,1.16964765502406,-2.25870129536077,0.0258926893891679,0.902138673566172,-3.63815926098634
"2210016L21Rik",-0.602425662822608,0.304813373546167,-2.25703075447144,0.0260003307453764,0.902138673566172,-3.64008404311177
"Osbpl2",-0.577914428953696,0.243912067991013,-2.24960013814932,0.0264838886405901,0.902138673566172,-3.64863053756574
"Amer2",-0.778159604408484,0.527470455354098,-2.24958705118471,0.0264847471955179,0.902138673566172,-3.64864556822781
"Skiv2l2",-0.508035151290243,0.234482288011329,-2.24782497954343,0.0266005686612819,0.902138673566172,-3.65066865130683
"Cul2",0.626880684360467,0.29328951214932,2.24780698106298,0.0266017539912248,0.902138673566172,-3.65068930874632
"Sugt1",-0.508384741218546,0.186186198681546,-2.24533929832234,0.0267647072385213,0.902138673566172,-3.65352018613658
"Adam10",-0.767092445138585,0.489621165040232,-2.24352058909683,0.0268853642973883,0.902138673566172,-3.6556048422214
"Fam184a",0.931376827215998,0.661079783036475,2.2382272472863,0.0272392492900936,0.902138673566172,-3.66166385370078
"Ankrd24",0.512516787188825,0.184471166109001,2.23633775695631,0.0273665540361355,0.902138673566172,-3.66382363638652
"Ophn1",0.894665997934231,0.756141125731043,2.23524103452594,0.0274406843495667,0.902138673566172,-3.66507651674067
"Urm1",-0.663608827561781,0.348709672187315,-2.23472417078579,0.0274756813554769,0.902138673566172,-3.6656667890458
"Ppp2r5e",-0.603714619971606,0.328053042570584,-2.23463432929876,0.027481768531293,0.902138673566172,-3.66576937831131
"Krtcap2",-0.526109967324169,0.190185632697517,-2.23203945806185,0.0276580927443008,0.902138673566172,-3.66873088996019
"Rnf103",0.690483570449534,0.348293890587076,2.2311902160638,0.0277160140639296,0.902138673566172,-3.6696994737419
"Cd47",-0.91919020123828,0.953241348150631,-2.23076942860656,0.0277447525312277,0.902138673566172,-3.67017927435602
"Rprml",0.324353922222061,0.085100249230003,2.2295576370768,0.0278276596815512,0.902138673566172,-3.67156057241225
"Aftph",-0.58629794099425,0.295432204475446,-2.22723462454882,0.0279871988823981,0.902138673566172,-3.67420670063601
"Hnrnpm",-0.71897029252892,0.479601275720829,-2.22667469470653,0.0280257729292622,0.902138673566172,-3.67484415328368
"Ice2",0.604476955593012,0.269026001621493,2.22027310884349,0.0284700961656336,0.902138673566172,-3.68212210766303
"Adap1",-0.445399524588628,0.158049711577141,-2.21832029949779,0.028606856286925,0.902138673566172,-3.68433861420525
"Cacna1d",-0.418860752928284,0.142868572780882,-2.21597573944852,0.0287718091321348,0.902138673566172,-3.6869975221129
"Kdsr",0.551390328881138,0.202912528182274,2.2144258146873,0.02888131027595,0.902138673566172,-3.688753905641
"Mllt3",0.812153156431342,0.548953524949388,2.21254801461339,0.0290144627231751,0.902138673566172,-3.69088040136305
"Robo2",-0.594275732703599,0.243453591644441,-2.21167259455381,0.0290767205234047,0.902138673566172,-3.69187122336539
"Mpp6",-0.635055073711896,0.325559832053476,-2.21040267175512,0.0291672416018514,0.902138673566172,-3.69330794433143
