"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc2a3",0.212656710615156,0.537390091425646,3.27693584187224,0.00106683465898472,0.00799807218942027,-1.24354384318336
"Mon2",0.206029298627074,0.493669608017591,3.27640463046643,0.00106883297318111,0.00800508038719826,-1.24523584797671
"Tmem63b",0.226661556945676,0.699961867263128,3.27507904219539,0.00107383470090861,0.00802799591125515,-1.2494569037149
"Sez6l",0.220499785166457,0.59846778446503,3.27502852042314,0.00107402575828802,0.00802799591125515,-1.24961774618977
"1810013L24Rik",0.149833515273638,0.227317532010923,3.2724592015535,0.00108378370470289,0.00809289677112962,-1.2577942619503
"H2afj",0.223453596578932,0.625369510784757,3.27196707640758,0.00108566207188004,0.00809888841926767,-1.25935966027986
"Usf2",0.151241689598094,0.250059757032731,3.27166587011709,0.00108681321672429,0.00809944859632053,-1.26031765089522
"Mctp1",0.193192456426484,0.370728491111694,3.27072899394035,0.00109040097916677,0.00811814853628911,-1.26329684022451
"Dhx30",0.243037950865713,0.918809951368412,3.27028985545366,0.00109208642815327,0.00812266259358664,-1.26469297396636
"Osbp2",0.211204566531943,0.541648015018585,3.26985856142802,0.00109374411611371,0.0081269614629693,-1.26606398761691
"2410002F23Rik",0.146713066303873,0.224820341629155,3.26790106447884,0.00110129710897955,0.00817367036445269,-1.27228430366178
"Tmod2",0.254335949333195,1.05612815269896,3.26766734619754,0.00110220212832729,0.00817367036445269,-1.27302674132403
"Pcnx2",0.242663128415393,0.901635206619482,3.26686005320934,0.00110533347856193,0.00818882391056661,-1.27559081227892
"Appbp2",0.186535839628793,0.378332765766214,3.26653022766637,0.00110661518208564,0.00819025808806159,-1.27663820212852
"Nfs1",0.17661537333125,0.330309544369094,3.26553063098741,0.00111050802414205,0.00821099597025264,-1.2798118696793
"Epdr1",0.148840395904003,0.228587458741757,3.26328077609232,0.00111931628994185,0.0082640827604356,-1.28695152611814
"Pnisr",0.214948008072682,2.47316646118752,3.26313641395267,0.00111988367419215,0.0082640827604356,-1.28740947657931
"Bcr",0.17595859877422,0.31735488894094,3.26250037181141,0.00112238667106111,0.00827444120771497,-1.28942691224007
"Zfp821",0.173571743902418,0.343999029334813,3.26217643655016,0.00112366343182073,0.00827574819111022,-1.29045423948571
"Syt7",0.257995697771845,1.25221338525397,3.25933628379292,0.00113491530604277,0.00835044722246715,-1.29945716871334
"Inpp4a",0.219781758089943,0.621859143518923,3.2589030959698,0.00113664060527971,0.00835497444916053,-1.30082963797813
"Ptprj",0.186795140969296,0.400224708538993,3.25723005403256,0.00114332679818502,0.00839429836940731,-1.30612864300915
"Cox7c",0.232404052986621,0.845040135546037,3.25700703472159,0.00114422082197581,0.00839429836940731,-1.30683480593111
"Eif2d",0.185461466033266,0.382758129833688,3.25588779965155,0.00114871730506197,0.00840874877600773,-1.31037800206689
"Cbl",0.231195614249975,0.688298016163576,3.25573176920021,0.00114934544775891,0.00840874877600773,-1.31087185665623
"Rab5a",0.193333563127339,0.44093000973062,3.2556829666194,0.00114954198093689,0.00840874877600773,-1.31102631771204
"Pbrm1",0.193174139956448,0.407489532171469,3.25456537988403,0.00115405113677849,0.00843353680245797,-1.31456287308044
"Nt5m",0.149415996465034,0.238201446374177,3.2537182763258,0.00115747986059367,0.0084503524894403,-1.31724269551474
"Ubqln4",0.148458079699903,0.227520353252123,3.25344264018657,0.00115859755136208,0.0084503524894403,-1.31811452495143
"Nr2f1",0.18590712910816,0.349799834777082,3.25236447748104,0.00116297904251623,0.00847409801841209,-1.32152402151691
"Per3",0.244134533876438,0.650112624511681,3.25190519851566,0.00116485013330522,0.00847457350901267,-1.32297606939676
"Gng2",0.169548724392841,0.301149014543047,3.25168688865658,0.00116574049793093,0.00847457350901267,-1.32366620265652
"Il34",0.163729248865913,0.280128517378588,3.25134622986389,0.00116713111328138,0.00847457350901267,-1.32474302057537
"Thyn1",0.166496306573848,0.308982147083104,3.25101934541154,0.00116846694207653,0.00847457350901267,-1.32577619302822
"Kirrel3",0.266014288877468,0.709442084247067,3.25082957540922,0.00116924309471388,0.00847457350901267,-1.3263759453915
"Tjp1",0.232914217260931,0.811356162885172,3.25055339712624,0.00117037350604424,0.00847457350901267,-1.32724872206633
"Srcap",0.232569617804937,0.764410710242457,3.25041861861324,0.00117092552801557,0.00847457350901267,-1.3276746215368
"Sh3glb2",0.230138542828012,0.77372460197925,3.25014261166387,0.00117205674086102,0.00847461199660031,-1.32854674766916
"Pfkp",0.266474597316296,1.23700834480481,3.24913031889101,0.00117621427276108,0.00849651135419636,-1.33174476077715
"Cmtr1",0.174825604683645,0.338747025552313,3.24856694272594,0.00117853398656122,0.00850510576878837,-1.33352413940138
"Aimp1",0.17829165327364,0.361169775454187,3.24712983144389,0.00118447049664956,0.00853975998877512,-1.338061757732
"Ptprd",-0.327305568908089,2.75757610692695,-3.24196195686101,0.00120604751427371,0.00868700444013225,-1.35436268479807
"Mapk1ip1l",0.183545068179767,0.395629656995847,3.24106185974766,0.00120984256783511,0.00870600861194537,-1.35719921643809
"Serp1",0.117162928171302,0.131762134437383,3.23955333355402,0.00121622768611223,0.0087295439974824,-1.36195138034734
"Dpysl4",0.157874661257905,0.26447157850514,3.23931667901246,0.00121723219251817,0.0087295439974824,-1.36269669154316
"Ttc13",0.191494082696933,0.443300698034173,3.23923753321014,0.00121756830672219,0.0087295439974824,-1.36294593842754
"Slc12a5",0.243819999959348,1.02691126985887,3.2391942277312,0.00121775225154198,0.0087295439974824,-1.36308231399626
"Lrch1",0.19075440853216,0.416716590240919,3.23819052337527,0.0012220228005904,0.00875182266417119,-1.36624262680249
"Drap1",0.130844934265949,0.17503893106508,3.23731378664121,0.00122576445164009,0.00877027474096477,-1.36900237001895
"Mkln1",0.238730944658593,0.882705959619381,3.23232863677579,0.00124724161822352,0.00891546786359778,-1.38468028992174
"Atad3a",0.184452539711493,0.386542687805494,3.23054433500608,0.0012550129292688,0.00896250694364919,-1.39028597336566
"Rufy2",0.255476859785849,1.14959548369535,3.2297717356906,0.0012583917527732,0.00897811822097048,-1.39271227338461
"Dvl3",0.142104069397944,0.207197440715779,3.22917378414846,0.00126101255342948,0.00898276926479503,-1.39458970867871
"Atp1b1",0.288562507923039,2.10411921589729,3.22902236324328,0.00126167702571263,0.00898276926479503,-1.39506508216423
"Mlxip",0.153583430586149,0.2633557744486,3.22880672186573,0.00126262387168236,0.00898276926479503,-1.39574203246307
"Matr3",0.250304488700859,1.18464813802805,3.22844152523986,0.00126422888777456,0.00898569484256763,-1.39688837070829
"Ppp1r1a",0.194985121530789,0.368743732387427,3.22808781459642,0.00126578522052502,0.00898826920272814,-1.39799853255516
"Trrap",0.250002181411195,1.00515341399107,3.22736836899296,0.00126895625647008,0.00900209767679786,-1.40025622450698
"Aatk",0.206612081423045,0.539618210397423,3.2271037174787,0.00127012458253744,0.00900209767679786,-1.40108660201311
"Tex261",0.150788118338731,0.247457688276538,3.22584729194327,0.00127568474742262,0.00902950409194057,-1.40502787613295
"Rabgap1",0.232379401280007,0.793560455886769,3.22568814388991,0.00127639064086951,0.00902950409194057,-1.40552699836796
"Rnf144b",-0.0839107652315982,0.066466015924722,-3.22525335348,0.00127832097250723,0.00903466850710042,-1.4068904695724
"Gucy1a2",0.155561580197533,0.26118105846155,3.22357480591808,0.00128579852193455,0.00907899200244026,-1.41215256632894
"Per1",0.146955195407969,0.221080587290783,3.22325514424378,0.00128722711415746,0.00908056090746316,-1.41315436981995
"Hspe1",0.129175092499171,0.171829865679166,3.2226264382065,0.00129004112747687,0.00909189097988617,-1.41512441581437
"Trp53bp1",0.215378292008999,0.604243108015811,3.22169402948786,0.00129422494168549,0.00911284484197068,-1.41804541171066
"Vstm2b",0.133340328685457,0.169757740806769,3.21865873937902,0.00130793156207718,0.00920074847453734,-1.42754839788755
"Polr3a",0.195149276096307,0.469186241548608,3.21830994355777,0.00130951519650031,0.00920328747344335,-1.42863985139961
"Akap6",0.262544362786471,1.17545021925326,3.216693150708,0.00131687906056911,0.00924640735905198,-1.43369759804411
"Ints10",0.216702025838033,0.600714784714277,3.21623236108289,0.00131898476995653,0.00925256138253753,-1.43513860666921
"Grik4",0.154239996620988,0.233413319185381,3.21475963983344,0.00132573565604393,0.00928361706927124,-1.43974281771498
"Nptx1",0.201738363210448,0.38541009660693,3.21472852753277,0.00132587861690801,0.00928361706927124,-1.43984006248785
"Sirpa",0.216831871712902,0.609060479996297,3.21376813092908,0.00133029864245564,0.00930590881204797,-1.44284142504184
"Spg7",0.17447872869621,0.338563367036521,3.2123320215544,0.00133693342516465,0.00933707986704857,-1.44732779497862
"Pxk",0.17947121932128,0.370996345648856,3.21226677970294,0.00133723556485696,0.00933707986704857,-1.44753156176651
"Rbfox3",0.244319325720617,0.888956782537108,3.21171021614556,0.00133981561463692,0.0093457074055974,-1.44926968386842
"B3gat1",0.231836609870198,0.703999640377482,3.21146486762032,0.00134095443045638,0.0093457074055974,-1.45003580122872
"Klhl24",0.218681698897922,0.634243747426226,3.20963879789455,0.00134945848027916,0.0093950490950144,-1.45573600730668
"Pus10",0.156795053442195,0.278161259164232,3.20940935687061,0.00135053050628479,0.0093950490950144,-1.45645199678667
"Ipo11",0.175294908926424,0.334443869542082,3.20760528116078,0.00135898719202659,0.00944514920995766,-1.46207999725706
"St8sia5",0.158622273082362,0.2848903653359,3.20420499207522,0.00137505922845283,0.00954803580494873,-1.47267903460623
"Aes",0.20778856861026,0.533428871250854,3.20391684658503,0.00137642922813168,0.00954873990796972,-1.47357670115837
"Dennd5a",0.165083755475816,0.304346993719245,3.20321281914725,0.00137978185682527,0.00955898370894706,-1.47576963856909
"Rnf150",0.22289760989603,0.627791509526091,3.20307359008986,0.00138044576745389,0.00955898370894706,-1.47620325921491
"Spns1",0.188361367458578,0.430037449294591,3.20203778009213,0.00138539426758026,0.00958443258462922,-1.47942864234377
"Nrip3",0.197113855160504,0.38571100827279,3.20143023120116,0.00138830439619842,0.00959574581284252,-1.48131999333861
"Slc25a27",0.159054796289975,0.284759807430389,3.19937057953956,0.00139821205562536,0.00965535976393766,-1.48772921920498
"Zfp384",0.125017482729216,0.165994253682924,3.19855422932306,0.00140215701511884,0.00967372672117276,-1.49026840866795
"5031425E22Rik",0.194997142541297,0.476836644841861,3.19659405807704,0.0014116713900486,0.00973044922426357,-1.49636273916447
"Zfp704",0.179355729198899,0.381516128092526,3.1950432490459,0.00141924095011064,0.00977367486869419,-1.50118170916471
"Srrm3",0.226229655189281,0.747315333174242,3.1914401964552,0.0014369723864809,0.0098844840446022,-1.51236886540744
"Uhmk1",0.198256822560426,0.515138450045979,3.19124111945981,0.00143795802163404,0.0098844840446022,-1.51298661740128
"Fopnl",0.175400636882446,0.370045234241092,3.19010637190524,0.00144358810338067,0.00991413107130136,-1.51650710226235
"Hnrnpa1",0.169902255738816,0.32239699154343,3.18802683114137,0.0014539586097396,0.0099762501873382,-1.52295553322653
"Lrrn2",0.196514165389487,0.446661983907867,3.18753828925508,0.00145640487651404,0.00997682401739801,-1.52446984493595
"Ptprg",0.230895923865642,0.686381468003448,3.18748076149485,0.00145669318388739,0.00997682401739801,-1.52464814607418
"Rev3l",0.233580261421414,0.825926466535685,3.1866956706795,0.00146063302664198,0.00998952232460586,-1.52708113267197
"Tex10",0.189301487108717,0.42201352370812,3.18658254222431,0.00146120155166614,0.00998952232460586,-1.52743166742992
"Mmd",0.163234122174721,0.282154023483721,3.18557720443517,0.00146626283157028,0.0100150275256166,-1.53054622082907
"Ctbp2",0.147001615981554,0.238214722276885,3.18517108018957,0.0014683120073886,0.010019931531835,-1.53180412468358
"Enah",0.246428609975817,0.925617927157921,3.18426093067811,0.00147291393199319,0.0100422311287253,-1.53462258828581
"Ap1g1",0.173553346003118,0.357783836976314,3.18360697365624,0.00147622869630709,0.0100557225313154,-1.5366472072784
"Ifrd1",0.198290286316342,0.487835009219737,3.17793678086336,0.00150525939128692,0.010244202023704,-1.55418458742253
"Itch",0.207110428453956,0.5752320401106,3.17745475237698,0.00150775143504622,0.0102518925488644,-1.55567402939285
"Rtn4rl1",0.164002903528144,0.288112403837546,3.17608804225711,0.00151483789813402,0.0102907805588942,-1.55989587359313
"Afg3l1",0.157194188977931,0.272185063492758,3.17399055198761,0.00152577323205397,0.010355721476709,-1.56637164111861
"Rapgef6",0.248740764289225,0.985868625707694,3.17356827875903,0.00152798354745125,0.0103613803258248,-1.56767485049208
"Cxxc4",0.203007175363966,0.467953772786038,3.1700054166752,0.00154675056786851,0.0104792002919409,-1.57866363421807
"Acp2",0.150030758875216,0.249920200794569,3.16485142835179,0.00157427480764554,0.010656084961464,-1.59453823420511
"Nt5c2",0.190860928633242,0.457518684937437,3.16214192160731,0.00158892490839507,0.0107455865098739,-1.6028734243959
"Metap2",0.198037124341551,0.498694010898672,3.16159054772808,0.00159192148340861,0.0107526719270224,-1.60456873699749
"Sfxn1",0.148563562860679,0.23925720888299,3.16142362231016,0.00159282970620832,0.0107526719270224,-1.60508192586747
"Zfp329",0.246109045216977,1.1023077967064,3.16058399539715,0.0015974052671297,0.0107738973527646,-1.60766283461752
"Rab3gap1",0.227276304837881,0.76596072449406,3.15946895758401,0.00160350040213858,0.0108053245540708,-1.61108927297342
"Zcchc14",0.172280125471793,0.343893406868003,3.15571354248123,0.00162418656972198,0.0109305478989172,-1.62262061268459
"Magi2",0.252947427980269,1.47865491180125,3.15556897497287,0.00162498779047275,0.0109305478989172,-1.62306424877884
"Jakmip2",0.203443682713076,0.565697194787951,3.15376580115398,0.00163501195749788,0.0109881562536487,-1.62859597961472
"Ergic3",0.152623091319301,0.266495766359212,3.15330383766023,0.00163758924321503,0.0109918729665417,-1.63001267569513
"Foxred1",0.176634791472513,0.375609758021238,3.15314331933303,0.00163848564746377,0.0109918729665417,-1.63050488658316
"Psmd7",0.203866461319423,0.562320733722548,3.15269199569455,0.00164100845719359,0.0109936962057765,-1.631888685383
"Ptpru",0.189805164739828,0.3520520495072,3.1525065493239,0.00164204610216564,0.0109936962057765,-1.63245722375325
"Snx11",0.134625717428011,0.205765889697113,3.15208281973049,0.00164441930290786,0.0109936962057765,-1.63375616255264
"Tmem150c",0.189085978937419,0.424522828636561,3.15205063361092,0.00164459969811404,0.0109936962057765,-1.63385482171312
"Arl5a",0.131247165736898,0.184853787563834,3.1515172703309,0.00164759172119794,0.0110039244768916,-1.63548957917095
"Fbxo44",0.18453877534101,0.442419969461615,3.15089334726536,0.0016510981210828,0.011017566983502,-1.6374015545616
"Dapk1",0.237100479607234,0.808563368582169,3.14883760345739,0.00166269992026648,0.0110851570414932,-1.64369860782488
"Tbck",0.189258035434759,0.44350504352496,3.14807528251028,0.0016670212002295,0.0110923910973281,-1.64603267750969
"Aasdh",0.140512723594787,0.220993463252122,3.14772834741442,0.00166899125252875,0.0110923910973281,-1.64709473600673
"Trpc1",0.234743401481521,0.832712958985874,3.14768643263241,0.00166922940843846,0.0110923910973281,-1.6472230402007
"Fgfr1op2",0.214463219690203,0.598521230210793,3.14760719734036,0.00166967970151093,0.0110923910973281,-1.64746558056666
"Zfp692",0.234847136891566,0.964961736220674,3.14686222761307,0.00167391882630178,0.0111107469184951,-1.64974564796024
"Gmcl1",0.225338876869124,0.753661072804838,3.14584355357953,0.00167973145840097,0.0111395054514397,-1.65286255453045
"Atp6v1h",0.21063737765151,0.648737086361488,3.14248595243701,0.00169902200014624,0.0112481338654954,-1.66312896137508
"Klhdc10",0.192464587878203,0.450199126352353,3.14247238998497,0.00169910033281098,0.0112481338654954,-1.66317040874439
"Eif4g3",0.240935489158053,0.983497748532767,3.14189551753784,0.00170243525488219,0.0112603077007893,-1.66493318888309
"Kptn",0.162757842192349,0.301439815952238,3.14024402600261,0.00171201593397063,0.0113103216400418,-1.66997796832934
"Pgam5",0.177241510610466,0.373634710700484,3.14001880223392,0.00171332634676749,0.0113103216400418,-1.67066575152222
"AU040320",0.154830271828269,0.268275932377989,3.13981640858807,0.00171450471519699,0.0113103216400418,-1.67128377493495
"Gm16638",0.14648498246729,0.237770696209617,3.13744706237646,0.00172835501749103,0.0113917059690499,-1.67851580831281
"Epha4",0.251942856609735,0.985074518054721,3.13604589673143,0.00173659407725671,0.0114359961675514,-1.68279008837464
"Papola",0.211405024617745,0.626484159057097,3.13577337434967,0.00173820074117349,0.0114365707856756,-1.68362120298672
"Grik1",-0.158680498725622,0.190877937748781,-3.13530677167095,0.00174095478754196,0.0114446870618588,-1.68504404042168
"Sfpq",0.243738612566672,1.68255936913432,3.13458584014555,0.00174521786399439,0.0114627005779108,-1.68724200466522
"Mettl26",0.199514619790761,0.502739990255513,3.13383944507317,0.0017496416323107,0.0114817371982586,-1.68951707437495
"Pcnx4",0.133904879527133,0.18299604291348,3.13337778584658,0.00175238297719774,0.0114897096423061,-1.69092397872227
"Rbm33",0.232338338239635,0.846472627305666,3.13220883289363,0.00175934193271341,0.0115222409614641,-1.69448543954365
"Tor1a",0.12921170951907,0.183988281782237,3.13203044239546,0.00176040615194416,0.0115222409614641,-1.69502882794313
"Snd1",0.151636996893082,0.259270699489482,3.13115031196638,0.00176566539626886,0.0115466233168685,-1.69770931059105
"Fbxw11",0.155824858412837,0.277249424618689,3.13029043041692,0.00177081759938289,0.0115702639501345,-1.70032740373345
"Nlgn3",0.195585592002031,0.459677085798122,3.12826292170242,0.00178302074353588,0.0116398934402381,-1.7064977681859
"Gpr85",0.139208963403084,0.223584481229757,3.12700213176959,0.00179064812945903,0.0116795567334819,-1.71033276304275
"Fam189b",0.160147209869177,0.292052112684061,3.12651275290135,0.00179361679601725,0.0116887910161228,-1.71182091373939
"Snx30",0.18450087434346,0.423140314481,3.12540851119555,0.00180033197820677,0.0117224038061958,-1.71517795150687
"Sergef",0.157553015170044,0.267227809078876,3.12473830731836,0.00180441893154067,0.011738860240023,-1.71721488536597
