"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Brinp3",-0.328572348264006,0.109256958638313,-1.32348863353144,0.186565292705356,0.867901931774105,-4.70368514179995
"Pou3f2",0.235743081564892,0.0632248900228092,1.32344858359686,0.186578589075004,0.867901931774105,-4.70372755048433
"Yae1d1",0.333801546269892,0.136371211226342,1.32308852181611,0.186698159292954,0.867901931774105,-4.70410876126132
"Malat1",-0.254824977357371,6.07811443079176,-1.32293402351356,0.186749482906029,0.867901931774105,-4.70427230293971
"Pdcd4",-0.312358643939712,0.11302028578545,-1.32161555498666,0.187187897919315,0.867901931774105,-4.70566717910816
"Eif3d",-0.351029855282584,0.163811218143339,-1.32158914853816,0.187196686339815,0.867901931774105,-4.7056951018258
"Stx3",0.485704973804229,0.298711247190913,1.32117183902309,0.187335613184323,0.867901931774105,-4.70613630025851
"Igf1",0.158431318040316,0.020782563206028,1.3209877538879,0.1873969214127,0.867901931774105,-4.70633087961745
"Zfp346",-0.41771057161272,0.221061932836357,-1.32064424253835,0.187511365179135,0.867901931774105,-4.70669390205838
"Ndufaf4",0.633073465642435,0.564839947607668,1.31978648653484,0.187797360240173,0.867901931774105,-4.70759997056214
"Snx6",0.491224916446934,0.295333920498859,1.31792474528328,0.18841921885679,0.867901931774105,-4.70956457237979
"Srm",0.33305223344893,0.129134340438858,1.31786391896959,0.188439561762582,0.867901931774105,-4.70962871311421
"Sirt4",-0.438025922217341,0.257790753813766,-1.31781467442339,0.188456032424819,0.867901931774105,-4.70968063884963
"Plcg1",0.333793233879842,0.147129022597114,1.31761066828547,0.188524277052314,0.867901931774105,-4.70989573197444
"Hypk",0.394142433012087,0.207192858389461,1.31760384543803,0.188526559764129,0.867901931774105,-4.70990292505021
"Nus1",0.454307238455446,0.245503172761332,1.31631236349846,0.188959018183414,0.867901931774105,-4.71126382408501
"Stambp",-0.427475553886493,0.227732408654624,-1.31597403380771,0.189072430715359,0.867901931774105,-4.71162012106753
"Prkg2",-0.107192403542093,0.0133827247116931,-1.31578583212557,0.189135540191733,0.867901931774105,-4.71181827820157
"Fnbp1l",0.716547571332825,0.852269136792788,1.31524695554092,0.189316327389354,0.867901931774105,-4.71238550532121
"Exd2",-0.541995648373549,0.408078592832297,-1.3150991817474,0.18936592622502,0.867901931774105,-4.71254101345824
