"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Crat",0.0745579066485327,0.227690825403854,1.52007329446236,0.128658930947669,0.277397297911199,-5.2400701016374
"Mtmr1",0.0879865885603141,0.344926875627619,1.51999867336108,0.128677683688148,0.277397297911199,-5.24018013388552
"Atp6v1h",0.108985982195972,0.610206935474399,1.51992760556232,0.128695545438148,0.277397297911199,-5.24028492161601
"Zfp46",-0.102671905884509,0.474656793212577,-1.51858156576838,0.129034215165895,0.277974067650949,-5.24226870147175
"Smarcd1",0.108911517969372,0.629491925037686,1.51851163284934,0.129051829522936,0.277974067650949,-5.24237171999166
"Orc2",0.0954125826158081,0.42505025961452,1.51842404634343,0.129073893014705,0.277974067650949,-5.24250073742023
"Arid3b",0.0624107632488287,0.162737484108644,1.51803397763463,0.129172188944968,0.278106208340481,-5.24307522964018
"Focad",0.0877990098311492,0.33174633299453,1.51699014057436,0.129435518406973,0.278566553191731,-5.24461186607657
"Dctn1",0.111248111759196,0.6356955345362,1.51676560827231,0.129492215805022,0.278566553191731,-5.24494226312737
"Tmem234",0.112415658639967,0.719048816401609,1.51674665327566,0.129497003077575,0.278566553191731,-5.24497015298359
"Ddx41",0.0842077891685421,0.30704704814654,1.51553578841049,0.129803104147728,0.279018364253647,-5.24675106545162
"Sdf2",0.072240073978819,0.216888144361134,1.51550432937435,0.129811064333266,0.279018364253647,-5.24679731577618
"Fut11",0.0759565424001437,0.236580496274332,1.5154760765181,0.129818213571593,0.279018364253647,-5.24683885163524
"Pds5a",0.110895214478677,0.616922762519199,1.51505258420467,0.12992541276102,0.279169073252774,-5.2474613551357
"2410002F23Rik",0.0772876334389012,0.243982608280356,1.51483361728555,0.129980867121307,0.279208544523914,-5.24778315282698
"Npm1",0.093866294690911,0.398771722624807,1.51386736314077,0.130225794953164,0.279654880263083,-5.24920262305698
"Pcbp2",0.107455182454258,0.600563447380122,1.51321120148596,0.130392324234902,0.279871169659924,-5.25016603857597
"Cyp4x1",0.0775432486748365,0.243285151037183,1.51317759240665,0.130400858436315,0.279871169659924,-5.25021537420595
"Smc6",0.0958564888433815,0.439264408493521,1.51282951430623,0.130489269842865,0.279909788578379,-5.25072626270088
"Rai1",0.0916000487764004,0.381062735338544,1.51281401661323,0.130493207319712,0.279909788578379,-5.25074900657378
"Rad52",0.0816721017213112,0.283379698811263,1.51266588878499,0.130530846601649,0.279910778713704,-5.25096638207405
"Lsm12",0.0782230417322743,0.25935310339231,1.51248621476747,0.130576513083317,0.279928976937441,-5.25123002266543
"Kcnt2",0.0998597806264084,0.474797932105423,1.51232522089675,0.130617442299446,0.27993701197624,-5.25146622683102
"Cnot6l",0.0829440780513714,0.298790249988999,1.51186787489595,0.130733766985464,0.28010658270733,-5.25213709089204
"Pomgnt1",0.0768545211102619,0.269091430860069,1.51162408867929,0.130795806184194,0.280159779448307,-5.25249460924318
"Nop58",0.0705448625710082,0.211372433457959,1.50984004807543,0.131250508163602,0.281053775871377,-5.25510919728601
"Zfp512b",0.0891654434320902,0.349029635948904,1.50938205383466,0.13136743569821,0.281106501968902,-5.25577991066124
