"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mtch1",0.0430146081919165,0.380776340272253,0.710299394527518,0.477587718455999,0.891932227387518,-5.66216277061044
"AI504432",0.014908731703825,0.0389338885867876,0.710194760411812,0.477652580948965,0.891932227387518,-5.66223158747327
"Rps16",-0.0571974199101716,0.779203059800869,-0.710009939881343,0.477767162629407,0.891932227387518,-5.66235311742111
"Cldn12",-0.0234858932190224,0.0958359075584668,-0.709957518628528,0.477799664544955,0.891932227387518,-5.66238758160318
"Mccc1",0.0362563813076692,0.250366478945852,0.709302362800723,0.478205972429093,0.892469245989598,-5.6628180971291
"Atp5h",-0.0408976244568364,0.334924518480313,-0.708739230568223,0.478555361018767,0.892899796861157,-5.66318782467485
"Slc35b3",-0.0395358625833762,0.313870651159708,-0.708012578375063,0.479006409730719,0.893007140697764,-5.66366447840348
"Osgepl1",-0.026373887519618,0.124766254689637,-0.70741482381745,0.479377622943477,0.893007140697764,-5.66405621424442
"4933434E20Rik",0.0379634847452904,0.286815908037879,0.707142308773086,0.479546910385692,0.893007140697764,-5.6642346960329
"Ago1",0.0376962483881774,0.272790446229773,0.706924278405182,0.479682375226421,0.893007140697764,-5.66437744397247
"Abl2",-0.0236673394907004,0.102014840625007,-0.706879785825074,0.479710021557491,0.893007140697764,-5.66440656856484
"Dhx33",0.0276367328508443,0.140947698465387,0.706874740386777,0.479713156693732,0.893007140697764,-5.66440987116481
"Mafg",0.0297064075274262,0.168795215536544,0.706762698122285,0.479782780437516,0.893007140697764,-5.66448320475941
"Plekhg1",-0.0198820000357232,0.0660483747542893,-0.706537785229912,0.479922559320826,0.893007140697764,-5.66463037905472
"Ankrd46",-0.0371352964521426,0.276293829629104,-0.706382154100701,0.480019293974806,0.893007140697764,-5.66473219063544
"Fam169a",-0.0298450777865676,0.171556596923869,-0.706321096762455,0.480057247902634,0.893007140697764,-5.66477212731931
"Gm28928",-0.0226723808605367,0.0772421358482129,-0.7063073992675,0.480065762644319,0.893007140697764,-5.6647810861707
"Bsn",-0.0318115690917705,0.192482725702656,-0.705969656918696,0.480275738689988,0.893007140697764,-5.66500193172943
"Kcnt1",-0.0320509463093058,0.198997291978969,-0.705761188426838,0.480405369553416,0.893007140697764,-5.66513819400893
"Man2b1",-0.0294406277518562,0.156793320685019,-0.705704629978117,0.480440542285654,0.893007140697764,-5.66517515564733
"Dst",0.0553253909568533,0.73706550532805,0.705519386309213,0.480555751986961,0.893007140697764,-5.66529619392196
"Tbcb",0.0427459534953235,0.388080570230287,0.704623941966658,0.481112873363952,0.893007140697764,-5.66588082970689
"Fam213b",-0.0192272436774725,0.0662251506523975,-0.704607704542261,0.481122979099795,0.893007140697764,-5.66589142427367
"Lrrk2",-0.00821870905640009,0.0123889624809907,-0.704206346644797,0.481372810205277,0.893007140697764,-5.66615322401351
"Zfp949",-0.0359290762139495,0.255434632618471,-0.703969428336457,0.481520316634497,0.893007140697764,-5.66630769229045
"Nktr",-0.0603719140537209,1.67053731335541,-0.703898196178502,0.481564670915832,0.893007140697764,-5.66635412475955
"Cnih1",0.0391952969030383,0.30697023454242,0.703615518330826,0.481740708468832,0.893007140697764,-5.66653834116868
"Sgsm3",0.0332724787222749,0.213913844294537,0.703432270207064,0.481854844900238,0.893007140697764,-5.66665772138206
"Ddx10",-0.0277639373385102,0.143509839229367,-0.702996855184155,0.482126102973173,0.893007140697764,-5.66694125549052
"Aspa",0.00222875379146268,0.000667787909936791,0.702972356865843,0.482141367585199,0.893007140697764,-5.66695720312221
"Eif4h",-0.0463063476149262,0.46953393099496,-0.70288423516021,0.48219627735035,0.893007140697764,-5.66701456297714
"Zfp101",-0.0263354868277087,0.125321981417973,-0.702869470432597,0.482205477774268,0.893007140697764,-5.66702417287606
"Pabpc1",-0.0466037957041477,0.457381927166348,-0.702823074184082,0.48223438953903,0.893007140697764,-5.66705436942846
"Srp14",-0.0394054552712154,0.30697299187322,-0.702770421758249,0.482267200975216,0.893007140697764,-5.66708863533984
"Trim2",0.0613968980458302,1.42903890684573,0.702567117245781,0.482393905737788,0.893007140697764,-5.66722092072488
"Atxn7l3b",0.0558691266537876,0.784426758729924,0.702442717330663,0.482471443990871,0.893007140697764,-5.66730184590844
"Yipf6",-0.0283103935311875,0.147378234817647,-0.701863314950036,0.482832673781455,0.893007140697764,-5.66767857258792
"Camk4",0.0472805480114546,0.467769371771016,0.701554301895255,0.483025388798013,0.893007140697764,-5.66787936542415
"Dzip1l",0.0218072815272739,0.0878196324417391,0.701548650867068,0.48302891343306,0.893007140697764,-5.667883036569
"Carnmt1",0.0328438735607007,0.206169393884517,0.701286884279061,0.483192196683215,0.893007140697764,-5.66805305872264
"Sgtb",-0.0283161303199579,0.15166584435584,-0.70119325571209,0.483250607050394,0.893007140697764,-5.66811385677776
"Trps1",0.0325719640889679,0.186443657718457,0.700973838851381,0.483387505720646,0.893007140697764,-5.66825630413675
"Gnb4",-0.0404261597510704,0.334351025110095,-0.70060373355183,0.483618469716015,0.893007140697764,-5.66849647878187
"Avl9",-0.0517286735096509,0.630303528291767,-0.700375295619282,0.483761056175208,0.893007140697764,-5.6686446570969
"Irak1",-0.0198124978340572,0.0707007190179986,-0.699632734497212,0.484224705833986,0.893007140697764,-5.66912599234133
"Cuta",0.0244499400673431,0.109224190925937,0.699577982583419,0.484258902064215,0.893007140697764,-5.66916146285369
"Itsn2",0.0353081932626945,0.240141426338307,0.699485889551575,0.484316423273922,0.893007140697764,-5.66922111819965
"Acot13",-0.0226902952377386,0.0972851260459665,-0.699361346417382,0.484394218678308,0.893007140697764,-5.66930178134781
"Ash2l",-0.0438559702281268,0.419358439808383,-0.699139385536821,0.484532882517912,0.893007140697764,-5.66944550368522
"Pdcd10",0.0460918168187572,0.465896098074638,0.699002015407776,0.484618711439273,0.893007140697764,-5.66953442964984
"Hexa",0.0373806256438409,0.277556077118001,0.698898744823973,0.48468324037686,0.893007140697764,-5.6696012699191
"Mthfsl",0.0330459326641282,0.208743632228273,0.698716952821335,0.484796844979419,0.893007140697764,-5.66971890796385
"Pim2",-0.0277383673191464,0.146853934183602,-0.69864000681412,0.484844934063856,0.893007140697764,-5.66976869069767
"Fam19a5",-0.0297342120313666,0.161949698512906,-0.698608925034295,0.484864360032883,0.893007140697764,-5.66978879851668
"Slc7a1",0.0268983808569914,0.13381653699502,0.698399908850308,0.48499500514171,0.893007140697764,-5.66992399469158
"Chd3",-0.0561023589998532,0.780136946938424,-0.698323300042836,0.485042894086833,0.893007140697764,-5.66997353679342
