"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Wasl",-0.0701159938845807,0.646055953441339,-0.376229793278789,0.706934507355045,0.970639953477363,-5.2720374512429
"Tbc1d32",-0.0350153456607857,0.12476325122694,-0.376117412175047,0.70701798722208,0.970639953477363,-5.27206999945888
"Terf1",0.0543711057563335,0.314717482185063,0.375891586287411,0.707185747778183,0.970639953477363,-5.2721353745803
"Tspan6",-0.0618921754216925,0.427330905480631,-0.375848693818928,0.707217613161983,0.970639953477363,-5.27214778723675
"Tbck",0.0448506189173421,0.20312354315024,0.375522860430315,0.707459695912425,0.970698971270565,-5.27224203398649
"Spon1",-0.0361527283740286,0.129650486793342,-0.375430329048993,0.707528448887618,0.970698971270565,-5.27226878363977
"Zfp263",-0.0464893737979703,0.226466448221438,-0.375257290259429,0.707657027167694,0.970698971270565,-5.27231878929173
"Clmn",0.0192301864276515,0.0355682942644277,0.375092203438151,0.707779704453163,0.970698971270565,-5.27236647547139
"Taf1b",0.047695984463406,0.250889740718198,0.374713131737567,0.708061424349214,0.970874103020163,-5.27247589294418
"Mok",-0.058146310107664,0.387627115911087,-0.374187577215762,0.708452074216054,0.970874103020163,-5.27262740920231
"Traf3",-0.032511271250996,0.1038338621489,-0.374105275457394,0.708513256900379,0.970874103020163,-5.27265111738236
"Tnks2",0.0678245147776695,0.588047542306291,0.373866546698658,0.708690737252591,0.970874103020163,-5.27271985708262
"Ap1m1",0.0592742384831131,0.408517446181765,0.373226316275333,0.709166788083351,0.970874103020163,-5.27290398895386
"Ankrd12",0.0763142457237633,0.816357941221164,0.37321143945648,0.70917785127216,0.970874103020163,-5.27290826381541
"Mrps9",0.0468703197361172,0.23997613887092,0.373196129778036,0.709189236422503,0.970874103020163,-5.27291266288162
"Nr2f2",-0.0333381858996313,0.101408549881385,-0.373179880437686,0.709201320430353,0.970874103020163,-5.27291733175198
"Exoc7",0.0596888924031427,0.415725415123566,0.373167343597268,0.709210643645336,0.970874103020163,-5.27292093378297
"Nrp2",-0.0754254655290507,0.515350987676884,-0.373142060801106,0.709229445720087,0.970874103020163,-5.27292819755923
"Rnf144b",-0.0155889657724569,0.0227888652414488,-0.372830439442145,0.709461203987704,0.970874103020163,-5.27301768634897
"Ttpal",-0.0224443710466459,0.0489997029111895,-0.372748845246386,0.709521891479736,0.970874103020163,-5.27304110553972
"Cerk",-0.0358199421059409,0.133910155466223,-0.372650891994931,0.709594748825031,0.970874103020163,-5.27306921334662
"Cacna1h",-0.0415978953226479,0.184308980626407,-0.371923248400992,0.710136051412874,0.971423103316746,-5.27327778050139
"Afg3l1",-0.0535671996826166,0.305297242745609,-0.371725148786998,0.710283445470171,0.971423103316746,-5.27333449197971
"Trf",-0.0125842967724498,0.0140482473855941,-0.371587844631756,0.71038561165008,0.971423103316746,-5.2733737813669
