"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Fam13b",-0.196462584985241,0.474876118682798,-0.986215079279822,0.324780152586381,0.580321797341144,-5.56253513295588
"Otud6b",-0.13583073245533,0.21307482638458,-0.985893578226199,0.324937661354067,0.580321797341144,-5.56283383627337
"Zranb2",-0.26179449097794,1.67479398205437,-0.985789900288821,0.324988465565972,0.580321797341144,-5.56293014174397
"Muc3a",0.0652518468212187,0.0366308591913858,0.985781537661694,0.324992563642738,0.580321797341144,-5.56293790927187
"Ntm",-0.234632403608398,0.62499122846551,-0.985529556713488,0.325116061889727,0.580325291830896,-5.5631719281077
"Cops7a",-0.136068950189784,0.203542224340863,-0.985462390819892,0.325148985707755,0.580325291830896,-5.5632342961403
"Ets2",-0.0657336511009177,0.0450730735373984,-0.985275407952304,0.325240653674836,0.580351050038641,-5.56340790001805
"Socs2",0.144605173119768,0.206662048227529,0.984924646273659,0.325412659430767,0.580520114663528,-5.56373347572467
"Dtl",0.0440216653031595,0.0164384699549773,0.984034487563058,0.325849440367252,0.581043719707853,-5.56455920073684
"Ergic2",-0.189243121240117,0.450840011755215,-0.984011297269829,0.325860824440896,0.581043719707853,-5.56458070249784
"Dnal1",0.142885302869686,0.222211940944456,0.983454050100904,0.326134454212449,0.581382412020298,-5.56509722396962
"Btbd10",-0.170842810056398,0.362713619370237,-0.983243706243064,0.326237780128871,0.581382412020298,-5.56529211953882
"Ctgf",0.049763945652745,0.0157480840673244,0.982964353564874,0.326375037865724,0.581382412020298,-5.5655508916781
"Gabrb1",0.225498072486925,0.649041814875055,0.982866436549013,0.326423157542732,0.581382412020298,-5.56564157763571
"Tex10",-0.177057219138391,0.41258134168076,-0.982836976856555,0.326437635921432,0.581382412020298,-5.56566886000749
"Dgkg",0.186485679506035,0.389178787282004,0.982490082706023,0.32660815344766,0.581548261849696,-5.56599005463104
"Nbeal1",-0.21997398313538,0.653392675627059,-0.982179464241227,0.326760888813478,0.581640045670844,-5.56627756543757
"Prpf18",-0.161847347806758,0.307420223762395,-0.982067861139982,0.326815776972999,0.581640045670844,-5.56638084405694
"Hivep1",-0.148170500545731,0.265900837008016,-0.981911495929274,0.326892689962266,0.581640045670844,-5.56652552636352
"Kcnj9",-0.186839072018253,0.425814712227157,-0.981755707539211,0.326969330970674,0.581640045670844,-5.56666965218306
"Cntn3",-0.152169684046647,0.25118989739942,-0.98150694772641,0.32709173412057,0.581720068682122,-5.5668997423265
"Tmem168",0.100685945354784,0.113744375151539,0.980884033662024,0.327398372346865,0.581898495516073,-5.56747565190337
"Tmem14a",-0.0928375980976689,0.0904443284637852,-0.980788071857481,0.327445627559365,0.581898495516073,-5.56756434023129
"Rsbn1l",-0.184605457202594,0.419708587555309,-0.980723736127155,0.327477311390751,0.581898495516073,-5.56762379477272
"Dpp9",-0.113190187058701,0.137715024862187,-0.980421362402648,0.327626250107298,0.581898495516073,-5.56790317532255
"Wdr41",-0.128191478551709,0.19715274375305,-0.980397683944245,0.327637915152078,0.581898495516073,-5.56792504960395
"Camkmt",0.105021034376543,0.116384466039021,0.980359529898166,0.327656712074595,0.581898495516073,-5.56796029540314
"Rnf11",-0.140108663747106,0.253197261098043,-0.979945828511463,0.32786057080846,0.581909395892769,-5.56834237538571
"Picalm",-0.17226294731634,0.322434575508189,-0.979920870845247,0.327872871787611,0.581909395892769,-5.56836542027939
"Pcdh15",-0.206274818932586,0.467724574189206,-0.979875610974022,0.327895179958742,0.581909395892769,-5.5684072099156
"Brap",-0.116685244733523,0.164029441962582,-0.978465158239437,0.328590874929023,0.583006336296737,-5.56970855706745
"Fam135a",-0.180406625588992,0.412629493709413,-0.978055271904879,0.328793228413056,0.583122018419462,-5.57008638735294
"Trappc12",-0.138578263130177,0.233180789166815,-0.978018705476485,0.328811284541291,0.583122018419462,-5.57012008638208
"Cgrrf1",-0.112849048887587,0.138845494419429,-0.977517790989722,0.329058696010596,0.583423086791793,-5.57058159503563
"Hectd2",-0.16231659656148,0.31682113421121,-0.977103102242424,0.32926361059501,0.583536590702871,-5.57096348338808
"Adcy5",-0.116849975534723,0.15304184902501,-0.976966543937327,0.329331107789632,0.583536590702871,-5.57108920517942
"Zcchc17",-0.115817489265204,0.154393168662423,-0.976906232156926,0.329360921190921,0.583536590702871,-5.57114472539103
"Blmh",-0.177269911196465,0.410403278282051,-0.976759718292022,0.329433353441786,0.583536590702871,-5.57127958503428
"Pdcd7",-0.146141880429199,0.248034834577957,-0.976385110145519,0.329618596104048,0.583727110800334,-5.5716243041568
"Il1rapl2",0.0679331338712424,0.0413433961211849,0.975184799535887,0.33021260278863,0.584641257623413,-5.57272796005955
"Mfsd14b",0.146098180805503,0.224829445835947,0.974527221024275,0.330538318599297,0.585068332653843,-5.57333201526953
"Snx19",-0.109148643589991,0.154267029958859,-0.974113429025207,0.330743387633326,0.585068332653843,-5.57371191930706
"Rhbdd2",-0.161354165922271,0.312739155627561,-0.974022817136093,0.330788304546454,0.585068332653843,-5.57379508903562
"Txndc16",-0.205151985029396,0.488485483125275,-0.973880811262801,0.330858705773987,0.585068332653843,-5.57392541617823
"Pink1",-0.130956410726076,0.202314781022649,-0.973810933412698,0.33089335218681,0.585068332653843,-5.57398954025965
"Celf5",-0.24334818622546,0.941252246475766,-0.973678838529306,0.330958853114713,0.585068332653843,-5.57411074590946
"Mapk6",-0.107047015968,0.141001745465662,-0.973598152613763,0.330998866397589,0.585068332653843,-5.57418477244855
"Nars2",-0.127037223880846,0.196718086723236,-0.972541181207265,0.331523323760985,0.585843845433068,-5.57515394421095
"Gm16894",-0.138126181060286,0.200477773058198,-0.972399748508219,0.331593542005169,0.585843845433068,-5.57528354913859
"Actb",-0.256850574537966,0.997235820236847,-0.971424765727024,0.33207786245503,0.586533549597651,-5.57617648617878
"Rasgrp1",0.149812998209789,0.211671017869295,0.97129966522997,0.332140039065478,0.586533549597651,-5.57629099491466
"Camk2b",-0.250098398903513,0.970339644100976,-0.970915958040836,0.33233079377582,0.586582012696328,-5.57664212373498
"Bbs7",-0.116062882719566,0.151365421771952,-0.970889832235691,0.332343784442736,0.586582012696328,-5.57666602633521
"Atg4b",-0.122121284084324,0.162005567810628,-0.970603786175678,0.332486038137663,0.586582012696328,-5.57692768917417
"Kif3c",-0.172286982832636,0.352740819308347,-0.970514110532271,0.332530642906593,0.586582012696328,-5.57700970488508
"Unc50",-0.122413039044214,0.171132994016674,-0.970332862809263,0.332620807588841,0.586582012696328,-5.57717544776197
"Marcksl1",0.159602507700211,0.28368846184396,0.970302579943202,0.33263587384869,0.586582012696328,-5.57720313707942
"Ubn1",-0.178682783743654,0.38791601302373,-0.969853887833526,0.332859157968706,0.586789832105482,-5.57761330073566
"Cep95",0.107205523092188,0.12830775111488,0.969751930789642,0.33290990873911,0.586789832105482,-5.57770647660924
"Stard7",-0.176880638990152,0.404077563024144,-0.969550382491591,0.333010247437144,0.586799221244292,-5.57789063768193
"Atp5b",-0.246101633252085,0.911741841652294,-0.969159334556131,0.333204982476823,0.586799221244292,-5.57824784208229
"Cops7b",-0.144777233759699,0.235789782342061,-0.969140308266243,0.333214459120264,0.586799221244292,-5.5782652180746
"Kif1bp",-0.138291462665113,0.216190001230881,-0.969040487945856,0.333264180641293,0.586799221244292,-5.57835637465035
"Mrps17",-0.176110403384926,0.414592113748716,-0.968957129170902,0.333305706184541,0.586799221244292,-5.57843249128456
"4930503L19Rik",-0.130290279418718,0.184928473092997,-0.968572057343566,0.333497574965817,0.586999479572066,-5.57878402393545
"Pfkl",-0.113033613942703,0.14472942515532,-0.968086007094296,0.333739860223202,0.587288362931414,-5.57922754168867
"Ltbp4",-0.103995763689272,0.117130117114549,-0.967201113013624,0.334181253111619,0.587927402453924,-5.58003443386496
"Tmem147",-0.178259062758831,0.389735077569025,-0.966684349342057,0.334439194176411,0.588240177338743,-5.58050530654404
"Ndufs5",-0.160277990815961,0.317335242272702,-0.966222485739442,0.334669841130461,0.588240177338743,-5.58092594289105
"Rptor",-0.161244728200838,0.309108598655304,-0.966118702331307,0.334721682996917,0.588240177338743,-5.58102043480948
"Cars2",0.111560882380042,0.133133521030182,0.966080682747917,0.334740675832553,0.588240177338743,-5.58105504806258
"Nufip1",-0.119987292809895,0.160322237285907,-0.966061086336752,0.334750465570996,0.588240177338743,-5.58107288822231
"Nrgn",-0.201377989806464,0.534656476061229,-0.965867018010879,0.334847425889731,0.588272985301716,-5.58124954451972
"Rpia",-0.112568071010805,0.151174415775416,-0.965352452433924,0.335104600890143,0.588379801510201,-5.58171777195203
"Sphkap",-0.19821885414517,0.455254174905252,-0.965253607989882,0.335154017040455,0.588379801510201,-5.58180768677177
"Trmt10b",-0.0914949253376845,0.0973904654834445,-0.96519065816758,0.335185490542896,0.588379801510201,-5.581864944927
"Stxbp5",-0.210495626079374,0.60424861950812,-0.965118752702625,0.335221444006544,0.588379801510201,-5.58193034445148
"Sh3d19",0.0953454983921705,0.0955115609039609,0.96442119437199,0.335570359804167,0.588764404865415,-5.58256453700872
"Spns2",-0.0820950301207657,0.078771043590646,-0.964355328539392,0.335603317757057,0.588764404865415,-5.5826243960834
"1110038F14Rik",-0.129087492196968,0.198833435222841,-0.964210821498927,0.335675633543178,0.588764404865415,-5.5827557102984
"Mpnd",-0.131040031684952,0.200602814792534,-0.963886474180101,0.335837983658325,0.588911694097702,-5.58305037499495
"Ube3a",-0.249025053271488,0.946286186974473,-0.963647905047435,0.335957430422936,0.588913432300869,-5.58326704860432
"Sos1",-0.146259862673839,0.254875230188404,-0.963571429746649,0.335995725881531,0.588913432300869,-5.58333649383268
"Ran",-0.160067680869469,0.292470971599,-0.963387725562971,0.336087728370748,0.588937311328778,-5.58350328843457
"Mat2b",-0.157260940027367,0.302909837060864,-0.96213091674277,0.336717598603619,0.589810889008799,-5.58464356287051
"Lrpap1",-0.16109429956514,0.304188946569986,-0.962044653255743,0.336760858913568,0.589810889008799,-5.58472177354224
"Nudt19",-0.0933285713945418,0.0957308112897377,-0.961923272939377,0.336821736057593,0.589810889008799,-5.58483181103631
"Brwd1",-0.222459184366669,0.744345414218586,-0.961300140082972,0.337134374360865,0.590101375740568,-5.58539649573855
"Cul7",-0.108395137229436,0.119109175636249,-0.961279584471015,0.337144690717894,0.590101375740568,-5.58541511709431
"Man1b1",0.142333768674491,0.232353399918898,0.960474231199486,0.337549038239432,0.590539838503088,-5.58614437619168
"Rab23",-0.131743288911349,0.190992425844026,-0.960467571785195,0.337552383067708,0.590539838503088,-5.58615040385579
"Gfpt1",-0.174283873767402,0.409793562352705,-0.96027943963959,0.337646885162408,0.590567666459575,-5.586320671548
"Rnf182",0.0441700484011421,0.0164938788333379,0.959437014659667,0.338070259540744,0.591065882521469,-5.58708269586249
"Dhx40",-0.103630480457585,0.121907854307991,-0.959399630473551,0.338089055506691,0.591065882521469,-5.5871164967155
"Cenpt",0.111798872535274,0.130556511998669,0.958764232854929,0.338408622911895,0.591486948722954,-5.58769079027673
"Prdx5",-0.157910075898384,0.316403923485793,-0.958521939046566,0.338530533662289,0.591562425567078,-5.58790968391136
