"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc25a23",0.315590678667771,0.758628068258709,0.672926426736546,0.503434473170029,0.895828032507131,-5.63327273364657
"Ddx23",0.226241853875963,0.352667231935498,0.672403002121198,0.503765328593796,0.895828032507131,-5.63359840170108
"Ppp5c",0.237573317637687,0.308176698973671,0.672381545362891,0.503778893865043,0.895828032507131,-5.63361174649551
"Dnajb14",-0.228287636456737,0.352964302124966,-0.672307014748286,0.503826014725235,0.895828032507131,-5.63365809673215
"Rnf44",0.190340011559907,0.284499943905251,0.672256493596522,0.503857957317877,0.895828032507131,-5.63368951272028
"Mpv17l",-0.178567443657261,0.20920866927141,-0.67188881303333,0.504090460636077,0.89602653444159,-5.63391808055757
"Mob4",-0.252121219474356,0.445572402428902,-0.671673170996913,0.504226849134782,0.896054136981131,-5.63405207668257
"Bcas2",-0.242858111118018,0.455784710571884,-0.671321900752308,0.504449061937605,0.896234206854877,-5.63427025906939
"Cir1",0.188219850059787,0.220220691946724,0.671130024223352,0.504570464940883,0.89623512867075,-5.63438939072631
"Gzf1",0.174944844378969,0.224068629966789,0.670766697289234,0.50480039024633,0.896428764858993,-5.63461488006403
"P3h3",-0.155662250123404,0.131982224676606,-0.670228462623626,0.505141106835519,0.896599552687004,-5.6349487002889
"Unc5d",0.215709641202717,0.2451390088088,0.670141186500844,0.505196366582992,0.896599552687004,-5.63500280522418
"Ngly1",0.165560665162645,0.167040394177873,0.66973267710556,0.505455061715952,0.896599552687004,-5.63525595949491
"Mttp",0.160728910256939,0.156787634757995,0.669508313889899,0.505597173700533,0.896599552687004,-5.63539493325208
"Usp22",-0.2878246582595,0.746360051331181,-0.669212928953494,0.505784303780765,0.896599552687004,-5.63557782893979
"Map2k4",0.298630951489798,0.719476550645365,0.669158243793892,0.505818951612332,0.896599552687004,-5.63561168003678
"Sez6",0.316962747033932,0.817768349773151,0.66894854798155,0.505951824103727,0.896599552687004,-5.63574146026161
"Clip1",-0.296136214024092,0.842139053822218,-0.668792378198168,0.506050792363639,0.896599552687004,-5.63583808733153
"Ino80d",0.245623076057663,0.388766560211099,0.668760830253563,0.506070786262674,0.896599552687004,-5.63585760432194
"Nav2",-0.334410675091468,1.54202306539014,-0.668313990034849,0.506354022450005,0.896599552687004,-5.63613394258812
"Nfxl1",0.220433374682399,0.34492283299554,0.668228050989176,0.506408505951405,0.896599552687004,-5.63618706879769
"Cbarp",-0.288634339076599,0.680267999466942,-0.668215102002547,0.506416715603237,0.896599552687004,-5.63619507308075
"Hsp90ab1",-0.35989158918848,1.6712821043319,-0.668133113474538,0.506468697956997,0.896599552687004,-5.63624574990133
"Tmem57",-0.26723144912791,0.594522633541055,-0.66760434374245,0.506804017448183,0.896723415985652,-5.63657243349393
"Adgrl2",-0.169700135968795,0.16421622333185,-0.667340567089474,0.506971336142754,0.896723415985652,-5.63673530428969
"Gabarap",-0.260637107045549,0.439375064204863,-0.667212929162464,0.507052310045527,0.896723415985652,-5.63681409248824
"Vps9d1",-0.185271676769137,0.233925912135115,-0.667207668853854,0.507055647351121,0.896723415985652,-5.63681733924725
"Tmem62",0.18524657223326,0.214906214779245,0.667014215093425,0.507178388721022,0.896723415985652,-5.63693672494536
"Baz1b",0.314615509218604,1.02481483648163,0.66676268233703,0.507338003591375,0.896723415985652,-5.63709190181616
"Btbd7",-0.273931769203773,0.647123383848553,-0.666688132755387,0.507385315627166,0.896723415985652,-5.63713788224944
"Slc4a8",-0.238186083981257,0.609440756713135,-0.665788493339392,0.507956448432304,0.89728383012421,-5.63769235945022
"Rc3h2",-0.256666145482874,0.525118070802442,-0.665673761462968,0.508029310368292,0.89728383012421,-5.6377630194354
"Nsfl1c",-0.215312881505514,0.330519571420982,-0.665616799671513,0.508065486763074,0.89728383012421,-5.63779809607002
"Fam160b2",-0.164850381584854,0.169036074812477,-0.665151658734427,0.508360949226752,0.897591826045997,-5.63808441564619
"Las1l",0.272380700677315,0.504681871608082,0.664922095141987,0.50850680445087,0.897635582904464,-5.63822565187528
"Ttf1",-0.215101194347575,0.248541818359288,-0.664210846704805,0.508958844899576,0.898003768463621,-5.638662933997
"Usp28",-0.230601578822569,0.388167594723879,-0.664064716023913,0.509051746276815,0.898003768463621,-5.63875271940349
"Aup1",-0.242320381042581,0.497469686898124,-0.66402224567174,0.509078748159239,0.898003768463621,-5.63877881032743
"Gtf2h2",-0.197863955197243,0.328619932243453,-0.663702486941063,0.509282069643261,0.898067221290308,-5.63897519577722
"Zscan26",0.288634773998827,0.658267516043568,0.663402391406907,0.509472927704718,0.898067221290308,-5.63915941996637
"Muc3a",0.121998542922039,0.0853676099665239,0.663394238523871,0.509478113399924,0.898067221290308,-5.63916442375494
"Abhd10",0.133951161773213,0.135196170129785,0.66234576710917,0.510145236290841,0.899029422833442,-5.63980741266759
"Apba1",-0.288931022961137,0.75684555336769,-0.661964142943986,0.510388172733068,0.899243800533025,-5.64004120000837
"Mir670hg",-0.273146837515985,0.4972665988104,-0.661274286570851,0.510827482471462,0.89979357457762,-5.64046347707291
"Slc44a5",-0.34845572333954,1.10218472889898,-0.660820209466479,0.511116755190713,0.89979357457762,-5.64074119145515
"Sept9",0.140446616566516,0.0839349021883002,0.660521226807892,0.511307271821568,0.89979357457762,-5.64092394717679
"Dnajb12",-0.124020534816141,0.0877127501041383,-0.660153064659671,0.511541922901818,0.89979357457762,-5.64114887751049
"Snapc4",-0.171724238258605,0.228063468359919,-0.659831014645047,0.511747231228105,0.89979357457762,-5.64134553411416
"Rab10os",0.266258900931226,0.58613862127364,0.659227847853673,0.512131871170382,0.89979357457762,-5.64171359748913
"Kif5c",-0.313629878269115,1.041887753732,-0.658894742250707,0.512344359030946,0.89979357457762,-5.64191672244538
"Fam49a",-0.300272234456215,0.849836462138634,-0.658642218020813,0.512505475440784,0.89979357457762,-5.64207064215787
"Cacna1e",0.277831692633254,0.457037831744465,0.65824564658028,0.512758551933048,0.89979357457762,-5.64231224484162
"Glra2",0.174379107607039,0.160269674867391,0.658127612239879,0.512833889738549,0.89979357457762,-5.64238412705535
"Ctnna2",0.273029566149337,0.575768316520351,0.65806914815107,0.51287120781252,0.89979357457762,-5.64241972663513
"Golga4",0.28169264938996,0.60838655384319,0.658025096508178,0.512899327269194,0.89979357457762,-5.64244654822173
"Ankrd33b",-0.134873903839728,0.0823588700347908,-0.658021479685207,0.51290163602999,0.89979357457762,-5.64244875030688
