"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Zcchc12",-0.49994520924363,0.100959565040192,-5.01258199302955,6.11844641533238e-07,0.000131599041756063,5.74448768774586
"Limch1",-1.01017799752936,0.516397145376173,-4.98651303033148,6.98611903459057e-07,0.000142986968642321,5.62171472914988
"Homer1",1.21345064797882,1.01948521371668,4.98524460361299,7.03123307704492e-07,0.000142986968642321,5.61575670342999
"Camk2n1",1.18480365797379,2.37600414528738,4.98008311764433,7.21772689746039e-07,0.000142986968642321,5.59152730474289
"Mgat4c",-0.809871554521767,0.269960367987028,-4.96856899867922,7.65110334812915e-07,0.000145814241789956,5.53756384252317
"Cntn5",-1.4662936957722,1.5942701769041,-4.96608502773901,7.74783431402529e-07,0.000145814241789956,5.52593790314109
"Socs2",1.03040021829839,0.559169913145896,4.89002886876353,1.1351749175819e-06,0.000208429189745282,5.17267167997147
"Sgcd",-0.952698820443212,0.497987805359063,-4.83948135445627,1.45895947404483e-06,0.000261501117157369,4.94079000251426
"Dpyd",-0.771580256196038,0.285473250315274,-4.8142269290893,1.65239074821032e-06,0.000283470631205775,4.82580691930598
"Nrgn",1.27092562282852,1.51253063873404,4.81367990358786,1.65684215901356e-06,0.000283470631205775,4.82332273036009
"Dgkg",-0.702281422974908,0.235065070047895,-4.80211402526056,1.75370582487696e-06,0.00029337549888164,4.77086264432376
"Nfib",-0.790388074004352,0.28477310520696,-4.78522796202946,1.90496810751814e-06,0.00031175217203036,4.69448981225946
"Pid1",-1.08120399915168,0.696014882834934,-4.77122741080346,2.03982577419416e-06,0.000326719328258162,4.63136426402864
"Atp5e",0.885784356716839,0.426861937632666,4.75047261565711,2.25676418223903e-06,0.000353935849247821,4.53811332238219
"Rgs4",1.13431360261229,0.830752091796059,4.73174447906296,2.47142070712223e-06,0.000379690920065636,4.45430456911331
"Rorb",1.2193315011045,1.01670910212999,4.72104957917839,2.60266722894328e-06,0.0003918575779897,4.40658792939119
"Mical2",1.14680227911689,1.06321457591423,4.65830363911198,3.51840502461289e-06,0.000519344176966389,4.12873799423668
"Nkain2",-1.12646925740679,0.937537226939578,-4.64765532672707,3.70177372373286e-06,0.000535902934466557,4.08194161950175
"Ryr3",-0.492994369572729,0.11926522836794,-4.63780021879738,3.87962945885444e-06,0.000551053784268985,4.03872331224897
"Pbx3",-0.356196008933254,0.0469159683718907,-4.62537520966327,4.11557263163062e-06,0.000573741310572506,3.98436131816452
"Pde10a",1.11459753251032,0.929479793052845,4.60824204698853,4.4636021347171e-06,0.000610945397639097,3.90963126284619
"Nsun7",-0.696119626046704,0.271177442853312,-4.60031913687462,4.63392708703858e-06,0.000622932198414757,3.87516435964063
"Gm31218",0.114533719735518,0.00593026556464347,4.54812934715278,5.92187087345358e-06,0.000774685926263073,3.64955678120425
"Zfp536",-0.576006181912157,0.17081532197789,-4.54644712544962,5.96862164230316e-06,0.000774685926263073,3.64232623017369
"Marcksl1",-0.503614892020976,0.128584509399009,-4.53340659861003,6.34322037667978e-06,0.00080935191518043,3.58636300421827
"Arhgap26",0.890235940738113,0.51325229921287,4.51468732359255,6.92053182503193e-06,0.00086829605964734,3.50630135572296
"Unc13c",-0.662091897825075,0.223317647031779,-4.49807708010644,7.47464357501435e-06,0.000922444538241116,3.43552837651418
"Grm8",-0.843880984646906,0.419163317540001,-4.45381230356894,9.16640920863012e-06,0.00111297949229948,3.24815811316774
"Pcdh17",-0.589413817390098,0.183646396568231,-4.42741468230054,1.03435876533851e-05,0.00123156888325642,3.1372727269038
"Satb2",0.853763665376938,0.503471780828923,4.42474670650195,1.04702986886837e-05,0.00123156888325642,3.12610120579277
"Cntnap2",-0.958013155860313,0.595548104336617,-4.41820933739289,1.07870835664646e-05,0.00124931023212839,3.09875509095578
"Osbpl1a",1.09011326106295,1.59737405478575,4.38227964353951,1.2698343103581e-05,0.00144838071035996,2.94915906289889
"Ier5",0.746763348940004,0.342749957938591,4.36456129182683,1.37560471884818e-05,0.00154560482440136,2.87582332627188
"Pcsk1",0.79737442865408,0.404651955587005,4.34219957235617,1.52113589967925e-05,0.00168398691952726,2.78368011992322
"Fn1",0.174435709696068,0.0149857194051447,4.31955813920237,1.68339547346917e-05,0.00183660885859071,2.69085212600221
"Nudt4",0.865311623633618,0.527087218682348,4.31125415233514,1.74694485751825e-05,0.00187871441248534,2.65692448929172
"Baiap3",-0.406297801132954,0.0581946689259905,-4.30598240696481,1.78846958318167e-05,0.00187984184309238,2.6354185727184
"Ankrd33b",0.938563208042605,0.657778856311116,4.30177162990971,1.82231185350743e-05,0.00187984184309238,2.61825918747986
"Mir124a-1hg",0.972077285208981,2.06228554743379,4.30169822351461,1.82290720703698e-05,0.00187984184309238,2.61796019274675
"Ppp1r2",-0.887664716056426,0.578610718626932,-4.29726153201163,1.85923690543476e-05,0.00188996818713003,2.59989810908405
"Thsd7b",-0.290121596288453,0.0386586685367569,-4.2944113664646,1.88293854987716e-05,0.00188996818713003,2.58830442812299
"Whrn",0.657466844365448,0.254823635266113,4.28588895727835,1.95554093021197e-05,0.00193701475297838,2.55368218006268
"Srrm2",-0.982873516474351,2.01862728687358,-4.23552525183424,2.44216992786295e-05,0.00238761756064315,2.35044341197393
"Rab3b",-0.639073402071388,0.24731593923859,-4.2225659583125,2.58491240693165e-05,0.00249477187171557,2.29852468694509
"Mtch1",-0.852601736835764,0.548248074255931,-4.21195005587185,2.70772790211019e-05,0.00258022476545386,2.25610945537967
"Snhg20",-1.03422336342539,1.2976452790357,-4.19976176087074,2.85558340773512e-05,0.00268710398667875,2.20753976836719
"Grem2",-0.565665749043962,0.204043678924859,-4.19431444185259,2.92412067249885e-05,0.00271762721266313,2.18587673284316
"Tmem62",0.564048618347227,0.203884174130102,4.13694696146602,3.74762307436353e-05,0.0034405007931474,1.9593962984663
"Grm1",-0.599889805392647,0.225518992016127,-4.13180608616559,3.831322845549e-05,0.00347496366039673,1.9392487943792
"Hbb-bs",-0.759118650243782,0.357352479270957,-4.11826228191712,4.06042113004806e-05,0.00363536643618755,1.88628622351241
"Robo2",-0.961182774103636,0.819160638384717,-4.11572531174825,4.10475753288977e-05,0.00363536643618755,1.87638430487842
"Cep164",-0.656095253978628,0.301268700979019,-4.05666366963612,5.27672108254951e-05,0.00461897166388752,1.64754245185629
"Gfra2",0.752333333086001,0.450503019750732,4.04108126819901,5.63521862665429e-05,0.00487608342775327,1.5877033946652
"Tox3",-0.438011859646558,0.129226710763929,-4.03391674396454,5.80769243273036e-05,0.00496821689018116,1.56026568283258
"Lmo7",-0.800571837985102,0.506706957759281,-4.02152340348484,6.11791801044672e-05,0.00517479626771269,1.51291534751862
"Chd3",-0.899499610316016,0.683409480265806,-4.00234413074157,6.62914957597378e-05,0.00554491533421451,1.43991831498374
"Cox8a",1.00803066630421,1.30708216594943,3.97033025220505,7.57373453168893e-05,0.0061870271565473,1.31882993595015
"Lingo2",-1.02473430312176,1.73389188471314,-3.96944483309002,7.60158794342345e-05,0.0061870271565473,1.31549442289792
"Pdzrn4",-0.744214069131853,0.427614374731616,-3.96610140948979,7.7076419097657e-05,0.0061870271565473,1.30290576034503
"Necab1",0.834207163232012,0.542308243433308,3.9651035747732,7.73956379960824e-05,0.0061870271565473,1.29915071565466
"Nrp2",-0.576731958739223,0.219570392306669,-3.96298508488911,7.8077521236981e-05,0.0061870271565473,1.29118148316339
"Igsf11",-0.570631593348685,0.25005522595332,-3.94712643663142,8.33655857846096e-05,0.00647744002631189,1.23165708589783
"Hivep2",0.967378390079903,1.15371051833803,3.94684246540408,8.34632947067286e-05,0.00647744002631189,1.23059333952394
"Kalrn",0.900074911878622,2.28460348287894,3.94034291275794,8.57295082231512e-05,0.00658542589697839,1.20626664382704
"Cntn4",-0.951236225512488,0.843585040951565,-3.91997719277307,9.32133345130269e-05,0.00702145856164469,1.13029453022955
"Fth1",0.987367641466943,1.75476026025568,3.91982574263982,9.32712348783833e-05,0.00702145856164469,1.12973100035676
"Ptprg",-0.788666360841509,0.544323344239304,-3.91464729445087,9.52715730115733e-05,0.00710103367951607,1.11047532325363
"Ipo4",0.361898673874662,0.0912600100821524,3.9047155364011,9.92220334678137e-05,0.00732297517593825,1.07361430373993
"Nnat",-0.472647871397439,0.111701910654503,-3.90115520616809,0.000100675515100789,0.00735810949202657,1.06042263465128
"Dsel",-0.689931081312193,0.347050867512814,-3.89144010137851,0.000104744689675431,0.00758190407573697,1.02448614518244
"Dapk1",-0.841436521341383,0.650086017684888,-3.86996287252611,0.000114298600146221,0.00813902917879344,0.945351528171228
"Abracl",0.555188498336015,0.216333987761905,3.86822583201963,0.000115106247463059,0.00813902917879344,0.938969944103395
"Cntnap3",0.254728167889545,0.0442401480769375,3.86698830703373,0.000115684925894115,0.00813902917879344,0.934425198932901
"Hpca",0.902609760364621,0.894500480715122,3.85863731474346,0.000119662332746118,0.00834090778622939,0.903793731919571
"Camk2d",-0.979723502431589,1.07864002772478,-3.84220260875576,0.000127869794263875,0.00880201824583808,0.843699997215322
"Nrp1",0.354849679553714,0.0867257909133626,3.8407579599299,0.000128616100829196,0.00880201824583808,0.838429593242051
"Gls",0.961951441745708,1.45741253577481,3.83624375992355,0.00013097471323093,0.00888268145227427,0.821973248582237
"Neo1",-0.799677020968839,0.563029288425862,-3.8331737181162,0.000132602019852412,0.00891275004865141,0.810792324649393
"Rnf152",-0.324514514645587,0.07143771274886,-3.81281716118993,0.000143884394772803,0.00958550198097044,0.736876032208908
"Plcxd3",-0.586060552197474,0.275888401904589,-3.79507814898491,0.000154448174789605,0.0101986204068766,0.672777749263067
"Atp2c1",0.951159207889675,1.30743927202243,3.79128745455753,0.000156798417228267,0.0101986204068766,0.659118294824705
"Dnajc21",0.751148595806474,0.506186668233003,3.79072186276433,0.000157151961636249,0.0101986204068766,0.657081374934693
"Zic1",-0.134026543236496,0.00961732385159299,-3.78537447869594,0.000160531868743706,0.010328922289766,0.637838003290349
"Dach1",-0.394246353426705,0.110006307721756,-3.76830175710645,0.000171787105246399,0.0109594349855499,0.576576901983208
"Camk2a",0.828592026393956,2.22819598288926,3.76387630281461,0.000174823604917022,0.0110594293934063,0.56074145799056
"Tmeff2",-0.865674968104033,0.765910137530137,-3.76167575667086,0.00017635224059108,0.0110631638930804,0.552874092981307
"Dynlt1c",-0.492019961861197,0.177456021398379,-3.75303073134534,0.000182480286866901,0.0113529884259011,0.522010045367602
"Col11a1",-0.239058630264877,0.0342548925795615,-3.74653987704735,0.000187212485512366,0.0115519310732549,0.498882339929433
"Lingo1",0.927115973160944,1.1982115579213,3.74014798573672,0.000191985207333702,0.0117501190309603,0.476145498560083
"Cpne9",0.756319617364821,0.547676763211352,3.73426561976892,0.000196478419731333,0.0119281414817538,0.455254648642439
"Rims3",0.750892376221005,0.536620324714363,3.72836617612826,0.00020108389807144,0.0121100766774544,0.434335439178142
"Kirrel3",-0.662176323281991,0.369544007612036,-3.72307187955352,0.000205303228065321,0.0122058770865081,0.415589593735096
"Uqcc2",0.70571635433141,0.421945288783508,3.72230974682326,0.000205917426937637,0.0122058770865081,0.412893207690658
"Tmtc2",-0.743996838910968,0.491087037214429,-3.7186586615399,0.000208883860116154,0.0122849820230813,0.399983344888013
"Fam163b",-0.554351815621529,0.24284286518019,-3.71634425217453,0.00021078503053078,0.012300695425083,0.391806246864169
"AW551984",-0.14972199573549,0.0123965208675316,-3.71145592529074,0.000214854143448695,0.0124417076298598,0.374551538883639
"Kcnk2",-0.883862811229124,0.822476497849184,-3.69603178205442,0.00022818283520942,0.0131126746828742,0.32025336063287
"Cck",0.984132675375303,1.28964443813144,3.66997004695785,0.000252484534389842,0.0143969265368485,0.229009947656833
"Rprm",-0.408962114145948,0.126097105642674,-3.66802096697973,0.000254396396467407,0.0143969265368485,0.222211512151711
"Gria2",0.550010365637293,3.09004864174321,3.66612584963602,0.000256268352276528,0.0143969265368485,0.215604688073057
"Car4",0.642005669530761,0.3537792954588,3.65788988058181,0.000264554891180433,0.0147523645985652,0.186930978352773
"Pgm2l1",0.873058821703078,0.873929995839697,3.64900482380029,0.000273776154180398,0.0151543153578679,0.156068223503033
"Map1b",-0.868572797848644,2.04015240248459,-3.64397471851073,0.000279129434754221,0.015337856823575,0.13862843043561
"Mycbp2",-0.827382977908469,2.12280559199737,-3.62765311190276,0.000297183761782737,0.0162115895558003,0.0822022366099828
"Serpini1",-0.708477097216242,0.446084586648177,-3.61697837291206,0.000309577940272544,0.0167662067220986,0.045432224352159
"Cntn6",-0.579590594861843,0.268586646941121,-3.60306820732069,0.000326456509279104,0.0174622261497118,-0.00232327054324255
"Fhl2",0.557650627734727,0.276572988756234,3.60257637456761,0.000327068794780734,0.0174622261497118,-0.00400850128557106
"Man1a2",-0.802131777397628,0.714555495814199,-3.59706103368451,0.000334008960213614,0.0177071792428738,-0.0228910049803517
"Clstn1",0.873633422283893,1.1163607407644,3.58800910930905,0.000345699123100313,0.0181987622286654,-0.0538200632599359
"Cdkl5",0.837174673692721,0.845272542102773,3.58574980250567,0.000348676097673226,0.0182280115505837,-0.0615278706215419
"Tmem145",0.868973833656918,0.910304771825899,3.58120370237982,0.000354739159947247,0.018417078593675,-0.0770228468338718
"Kansl3",-0.545717468480393,0.267627933222114,-3.56382620087545,0.000378837011783014,0.019533459073305,-0.136075024024919
"Slc6a7",-0.594573131631869,0.327243353520068,-3.54556668454755,0.000405802923379161,0.0206520885986514,-0.197821245545351
"Scn3b",-0.592384993182391,0.319861960465357,-3.54518292296648,0.000406388470647853,0.0206520885986514,-0.199115635836511
"Zdhhc23",0.663641710150947,0.408943808881139,3.54322767435147,0.000409384096985792,0.0206520885986514,-0.205708366492486
"Anks1b",-0.871081658218159,1.32378828266532,-3.54185111804573,0.000411505484829664,0.0206520885986514,-0.210347717613332
"Gm3764",0.832920829365426,0.917766564420313,3.53953035733042,0.000415105260059253,0.020694784090901,-0.218165282196201
"Grik1",-0.727576688259452,0.469894222795202,-3.52925678543283,0.000431397316979492,0.021365519751458,-0.252711853285492
"Exph5",0.617797358934335,0.371977721058339,3.52209458370769,0.000443106788963515,0.0218020124661264,-0.27673770841603
"Nipal2",-0.563102953524876,0.296857355735637,-3.50531748536118,0.000471708398918247,0.0230585767990686,-0.332829776170302
"Cacna1e",-0.854235584582507,0.946663950923446,-3.50059427198342,0.000480066275239672,0.0233157349677694,-0.348573868107784
"D430041D05Rik",0.810699488057641,0.822377404724096,3.49615538301298,0.000488046893534204,0.0234214765232371,-0.363351237892176
"9530059O14Rik",-0.885046178164062,1.11794192742308,-3.49592416698462,0.000488465968935737,0.0234214765232371,-0.364120468388293
"Cux1",0.719131023187621,0.550607805484842,3.48220355459575,0.000513944543778856,0.0244871805415647,-0.409678138694149
"Enox1",-0.773885918829193,0.721522434593126,-3.47164801827537,0.000534384031134166,0.0252657850114782,-0.444606980340329
"Lrig1",-0.370055224906524,0.120751335049578,-3.47032504605789,0.000536998618734924,0.0252657850114782,-0.448977433281907
"Hecw1",0.819822363609573,0.871934330212406,3.4625270965708,0.000552653734163551,0.0258408528620075,-0.474704847363709
"Elmo1",-0.63479179252412,0.407686153186396,-3.44020253352547,0.000599857620225424,0.0278748652164012,-0.548045328412973
"Spred1",0.687596534653539,0.488469560991542,3.43580576103901,0.000609586354500443,0.0281531661145971,-0.562434716179252
"Cntnap5a",-0.566073033322469,0.281935876815447,-3.41888034749375,0.000648425927306958,0.0297643315900413,-0.61765824928923
"Rrp1",-0.691805046585942,0.568263793575633,-3.41657397176158,0.000653893399652687,0.0298333909853662,-0.625162678370216
"Arpp21",0.60210971183698,3.12512943626468,3.4130795975667,0.000662258962057082,0.0300330449781067,-0.636523119083061
"Lsamp",-0.910639862187805,1.44861846943102,-3.39678344140067,0.000702604246757405,0.031537612260165,-0.689352323243995
"Dhcr24",-0.633082191674753,0.429280832360675,-3.39630800586269,0.000703814938855967,0.031537612260165,-0.690889873960566
"Ttc39c",-0.409025897105028,0.153740447596315,-3.38470894119785,0.000733959977247255,0.0326937911758422,-0.728335609779386
"Igf1",-0.287565358449548,0.0691646005400469,-3.38001991133985,0.000746483771099838,0.0330560578167034,-0.743437702494983
"Tcf7l2",-0.145850525014076,0.0133912671962199,-3.3718197608605,0.000768864026236069,0.0338426388013368,-0.769798758888187
"Arhgap12",-0.33428481316637,0.0994352498582048,-3.37024317846756,0.00077323776219845,0.0338426388013368,-0.774859799299752
"Btbd3",0.633524123646821,0.439591337139444,3.36207301709781,0.000796276101793732,0.0346495173081111,-0.801049882081927
"Ppfibp1",-0.674121280134711,0.494449835419511,-3.34598944621296,0.000843503531215227,0.036493647028668,-0.852424618179855
"Npas3",-0.248088201834971,0.0519990035458621,-3.33982237230623,0.000862292468218285,0.0370933582899843,-0.872059542693748
"Sdccag8",-0.547775273831851,0.314942371355087,-3.33533508971382,0.000876207067475769,0.0374777659315772,-0.886323933762427
"Gtf2ird1",-0.520831233456443,0.266518570643481,-3.32652685893963,0.000904128496882639,0.038449597627141,-0.914269184671856
"Rmst",-0.572545602548867,0.277713616889874,-3.32497175617092,0.000909142983213483,0.038449597627141,-0.91919541021391
"Tmem131l",-0.407478485661211,0.157205110710737,-3.32205091615535,0.000918631155618184,0.0386338287122552,-0.928441876541077
"Sulf1",-0.336635989673481,0.102002367642673,-3.31819028230452,0.000931313175235315,0.0389495865731747,-0.940651187616262
"Mas1",-0.280225613031926,0.0710053987277939,-3.31580601392997,0.000939226314439531,0.0390635121276287,-0.948184504831259
"Ankrd12",-0.833383897835972,1.16399544634134,-3.30086676336218,0.000990244718963105,0.0409591332107377,-0.995265353748538
"Bhlhe41",0.348774703907856,0.109312346787524,3.29861161975227,0.000998165641906988,0.0410611527446765,-1.00235426259579
"Sh3kbp1",-0.547634947684748,0.325964603376573,-3.29246385520967,0.00102005817142623,0.0417336843179166,-1.02165521393611
"Ryr2",0.815151108847732,1.33982068684589,3.29015834317347,0.00102838232384086,0.0418468223452648,-1.02888426358531
"Cyp4x1",-0.62465886835217,0.435654391854789,-3.28643553028876,0.00104195668029615,0.0421712359638143,-1.04054682670878
"Sh3rf1",-0.592450758558111,0.391866785596509,-3.27601750075843,0.00108083079127125,0.0435106641534222,-1.07311472276535
"Meg3",-0.335455063257151,5.05203702198442,-3.2728152512283,0.00109304695204459,0.0435711267101526,-1.08310488420755
"Epha5",-0.792961814027697,2.1343111521019,-3.27259067288614,0.00109390846814809,0.0435711267101526,-1.08380514819659
"AC129186.1",-0.663553744141329,0.517072178830244,-3.26832437651455,0.00111039450444402,0.0437997374529626,-1.09709903487128
"Hap1",-0.506191245745975,0.249538339909406,-3.26809572853324,0.00111128451826725,0.0437997374529626,-1.0978110264875
"Mecr",-0.577063175541466,0.392800868840869,-3.25946221290509,0.00114537775211734,0.0447759679544623,-1.1246592787835
"Dync1i2",-0.757078713990021,0.88006843250634,-3.25882071491685,0.00114794923156366,0.0447759679544623,-1.12665140399796
"Clcn4",0.630384624318063,0.471239828935486,3.2557144120088,0.00116047675232746,0.0450312834614492,-1.13629234896228
"Dkk3",0.596494192521194,0.440475313162623,3.25336408805162,0.00117003939074021,0.045169520684576,-1.14358097692495
"Pak7",0.769036566088841,0.975825521543627,3.25068863990606,0.00118101354473153,0.0452414500997853,-1.15187155514366
"Ppp3r1",0.764638762358563,0.853742092309034,3.2499834001106,0.00118392211339767,0.0452414500997853,-1.15405580903457
"Hdac9",-0.686083093979057,0.578004460782977,-3.24565410257055,0.00120192279451922,0.0456973474603066,-1.16745420938768
"Rock2",0.801736492762476,1.02053997309753,3.24339994557657,0.00121139519237773,0.0458125633022841,-1.17442347019073
"Fras1",-0.63309834706809,0.471300469738015,-3.23966875004139,0.00122722623002301,0.0458125633022841,-1.1859488844729
"Dusp3",0.741706886398016,0.767561666768108,3.23963075110233,0.00122738843471559,0.0458125633022841,-1.18606619356841
"Pdp1",0.629442716331068,0.467656675452105,3.23918430041815,0.0012292956677818,0.0458125633022841,-1.18744436035945
"Wdr43",0.405361535803759,0.164133966992772,3.23761840937887,0.00123600682133712,0.0458357603498808,-1.19227669696322
"Tmem183a",0.444520015692531,0.205922012616144,3.23448508976115,0.00124953753836217,0.0461103852391688,-1.20193921706242
"Col26a1",-0.660579569439084,0.5150367334862,-3.23084594930154,0.00126542437341336,0.0464688521124674,-1.21315003909459
"Sf3b6",0.60393246370984,0.424071744152041,3.22336272757951,0.00129868102450113,0.0474585958856528,-1.23616403199096
"Fam171a2",0.553267009235402,0.354021119860006,3.21585764974724,0.0013328443582255,0.0481840805829402,-1.25919253166132
"Cplx2",-0.640693186105509,0.504296148191686,-3.21558850571286,0.00133408479089339,0.0481840805829402,-1.26001738977883
"Fhod3",0.614856196448631,0.447353949749299,3.21479772891296,0.00133773549971234,0.0481840805829402,-1.26244052706296
"Inpp4b",-0.559220296483154,0.364985506613283,-3.21333325535325,0.00134452078365415,0.0481978688540403,-1.26692649138028
"Tmem163",-0.300710805812941,0.0802029372169538,-3.21108169172103,0.00135501488758593,0.0483438486907435,-1.27381954286168
"Hs3st4",-0.651477150547098,0.50525470568524,-3.2053014992673,0.0013823025828223,0.0490847822805958,-1.29149355976787
"A830010M20Rik",0.665272216142655,0.587911779189722,3.19719870062662,0.00142140981535728,0.0502364933803266,-1.31621665197503
"Fam189a1",-0.649189514158749,0.520707238419363,-3.19122219108896,0.00145090639235386,0.051039361316074,-1.33441261041624
"mt-Nd1",0.274875338923893,0.0758004526689313,3.18516315706861,0.00148138595473421,0.0518691789173915,-1.3528256335598
"Cgref1",-0.238118941349452,0.0579883307039762,-3.18374272760487,0.00148861628134729,0.0518810341017704,-1.35713724828193
"Mrpl42",0.480628723749363,0.248674745649464,3.17841503780004,0.00151602650046931,0.0524367234392713,-1.37329222267636
"Raph1",0.787873068720531,1.05551695555477,3.17794023926833,0.00151849172552619,0.0524367234392713,-1.37473064646674
"Dscaml1",-0.317580235633515,0.106873255491841,-3.17529766366926,0.00153228005129704,0.0525050247180299,-1.38273258680998
"Lix1",0.327278342793163,0.112857558000185,3.17488971367564,0.00153441889452266,0.0525050247180299,-1.38396731001746
"Usmg5",0.54112074540006,0.351217684804134,3.14174787453753,0.00171766491141377,0.0583751102627047,-1.48375467552223
"4833439L19Rik",-0.485176585215754,0.267298462214936,-3.14088063370561,0.00172271993565368,0.0583751102627047,-1.48635203128232
"Slc7a5",0.375789847291168,0.150335712285133,3.13852719500005,0.00173650689634011,0.0583751102627047,-1.49339694113597
"St6gal2",-0.666082911201857,0.591001418848577,-3.13844585498452,0.00173698521504328,0.0583751102627047,-1.49364033578827
"Ptprt",-0.735612517348465,0.767827366615226,-3.13515356230425,0.00175644760471551,0.0586780594079875,-1.50348668917931
"Crym",-0.405339170008477,0.170706575208993,-3.13305754524509,0.00176894257508703,0.0586780594079875,-1.50975000775366
"Thsd7a",-0.7625474887264,0.687636979422769,-3.13298381873942,0.00176938356610164,0.0586780594079875,-1.50997024225113
"Tmeff1",-0.3317816737248,0.116247804816838,-3.12633871632162,0.0018095489830274,0.0592677396754394,-1.52979942260705
"Myo6",-0.550394352303727,0.389521557492444,-3.12616694014697,0.00181059829706529,0.0592677396754394,-1.53031145825033
"Abcd4",-0.36193208441579,0.145338886077277,-3.12613658921084,0.00181078375735269,0.0592677396754394,-1.53040192636463
"Edrf1",0.436938890405563,0.212896153451606,3.12295823796388,0.00183030220293529,0.0596472510116748,-1.53987096493919
"Wsb1",-0.713185184679841,0.730787229219199,-3.10667476714402,0.00193337055682703,0.0627345411715253,-1.58823443119786
