"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Brd9",2.08236968613806,0.478001618510983,3.42979597409162,0.00071354145335656,0.0327148173426145,-0.627425772524739
"Slc6a7",0.927709998417745,0.0778498309977039,3.42975211165239,0.000713651242908857,0.0327148173426145,-0.62756220656575
"Tmed4",2.09105287860528,0.426299924898164,3.42324385498429,0.000730117882997482,0.0332668257234853,-0.647788730073887
"Camk4",2.05292142681457,0.466200564551331,3.42069694895269,0.000736658017099261,0.0333626203165798,-0.655694656831183
"Snhg11",5.34084091745638,2.07204282908858,3.4188880175165,0.000741336341040199,0.0333734527661091,-0.661306598083438
"Cemip",1.27694570136329,0.207537727708156,3.41607355813665,0.000748670446983954,0.0335030025025319,-0.670032727320135
"Tex9",1.37391348614237,0.157320580332739,3.39985492710201,0.000792272423084434,0.0351845284864057,-0.720191880489119
"Wdr18",1.40120733520319,0.209242103503613,3.39864931169612,0.000795606523369109,0.0351845284864057,-0.723911883631599
"Nop14",1.22220093309791,0.135462686242341,3.38183953373303,0.000843479805236021,0.0370835156477451,-0.775655588889211
"Nrxn3",2.50949297763899,0.695541471555204,3.37537398911674,0.00086259913375342,0.0377036063230129,-0.795496136655921
"Epha4",1.91318954474012,0.47116206497719,3.36818448852708,0.00088433380010269,0.0384301821339423,-0.817518014107048
"Usp9x",2.46168055656726,0.729802812779372,3.3635567311073,0.00089859317264059,0.0388254222523675,-0.831670686253139
"Cbfa2t3",0.593952719096283,0.0310988947601215,3.35684562685468,0.000919653303226788,0.0395083059066228,-0.852163450236501
"Bbip1",1.61489490927859,0.228000877188803,3.34942872909334,0.000943463262682791,0.0403008909593706,-0.874768371301328
"Olfm2",1.42053660968376,0.240250226612589,3.33647995380185,0.000986414455674086,0.0418975360325298,-0.914124755281822
"Faap100",1.07688560051009,0.0967133900794028,3.32680964858827,0.00101967193140054,0.0428072056170931,-0.943426621622078
"Pam",2.18335561117414,0.616964706409197,3.32599589119145,0.00102251767687425,0.0428072056170931,-0.945888865837483
"App",2.95457137584269,1.41553969952549,3.32423806920785,0.00102869012524253,0.0428072056170931,-0.951205772856501
"Mal2",1.0119318454311,0.104771208391321,3.32369414070902,0.00103060710517343,0.0428072056170931,-0.952850484916553
"Gm26945",1.08141278343292,0.127464502651501,3.31390365050598,0.00106568594241512,0.0440210270059169,-0.982412949826167
"Gal3st3",0.824134089234667,0.0714609254346067,3.30619574278179,0.00109408165589897,0.0449470267161116,-1.00563145109189
"Kcnd3",1.13969182690594,0.141559388002887,3.3023537288036,0.00110849704744271,0.0452917434927949,-1.01718643471365
"Ano3",1.63230610897681,0.422759483130502,3.29255451475632,0.00114606829325402,0.0465737374523445,-1.04660273142589
"Ccdc57",1.10632838123422,0.120342919546076,3.28685377930146,0.0011684671182608,0.047228687070348,-1.06367930589103
"Rac3",0.947750612144892,0.101655561469705,3.28303987620089,0.00118367894671651,0.0475876915583675,-1.07508887521584
"Dnm1l",2.24509665005349,0.606421399531828,3.26956939322024,0.00123889242816805,0.0490003920071432,-1.11529055369861
"Med13l",1.35605963181417,0.200196107127649,3.268898614372,0.00124170344611086,0.0490003920071432,-1.1172885209498
"Apoe",-4.11886944164543,2.43489378951925,-3.26856252820963,0.00124311410277757,0.0490003920071432,-1.11828943983723
"Psmf1",1.35287975776929,0.187378579311283,3.2666508641801,0.00125116631157081,0.0490003920071432,-1.12398090592318
"Bcan",-3.40506091061425,1.50484657905292,-3.26659397942899,0.00125140665940031,0.0490003920071432,-1.12415021864311
"Pop5",1.31871588777346,0.179598647965776,3.25758641240645,0.00129001109633801,0.0501404405258711,-1.15092668884714
"Adgrb1",1.97722515605752,0.441720726787759,3.2567019421058,0.00129386079569287,0.0501404405258711,-1.15355229868623
"Wdr37",1.65575790957412,0.315771822198563,3.24934331606562,0.00132630575841335,0.0511341881628285,-1.17537174531585
"Enox1",1.70378121781157,0.304292646133117,3.24001257993377,0.00136853240825644,0.0523830303652551,-1.20297424594698
"Slc9a5",0.834365508542387,0.0682098349563191,3.23912071005057,0.00137263327772749,0.0523830303652551,-1.20560882442671
"Tspan17",1.05795521150516,0.126628032048428,3.23411008910686,0.00139588523338237,0.0530013393160035,-1.22039789826167
"Lrrc28",1.02453485806285,0.106076223718673,3.22918578864299,0.00141909228908803,0.0536117378359991,-1.23491188779104
"Atp2b3",1.56566672679116,0.291995173901359,3.22639261871453,0.00143241443870345,0.0538242819308947,-1.24313558688643
"Haus3",1.37397272223556,0.172340391674755,3.22501305122481,0.00143903706678769,0.0538242819308947,-1.24719494250278
"Smg1",2.38095257336596,0.727262344668597,3.21705707602531,0.00147778730330696,0.0550000244864442,-1.27057441671452
"Ewsr1",2.39378266853683,0.768778604865267,3.20125318545917,0.00155764733245084,0.0576866632776622,-1.31685970342865
"Drosha",1.11646140968734,0.134422311463712,3.19939335314666,0.00156730400186275,0.0577597621862948,-1.32229297691271
"Hist3h2ba",0.884873670067302,0.0964878677625588,3.19571111188192,0.00158658688210175,0.0581851716080046,-1.33304170024146
"Sh3d19",1.12685726777986,0.159306770024144,3.18043422908304,0.00166895877696925,0.0609088936177417,-1.37751535290899
"Gabrb3",2.14504281046307,0.644845587099411,3.17587629479164,0.00169429125522376,0.0615126810756494,-1.39074660462822
"Tmx4",2.50877147958496,0.978570912937198,3.17452544807843,0.00170186720720073,0.0615126810756494,-1.39466465559553
"Plpp3",-3.5841233999852,1.95260663834129,-3.16942614720031,0.00173074909943994,0.0620261015973182,-1.4094411532341
"Sft2d3",1.52646288413791,0.234116711517345,3.16884138303395,0.00173408997531192,0.0620261015973182,-1.41113426638379
"Cyld",1.69009868631507,0.340427038411556,3.16674619648435,0.00174610925994749,0.0620261015973182,-1.41719827921572
"Eif4a2",2.28181811540111,0.650718652077937,3.16623154962922,0.0017490733624144,0.0620261015973182,-1.41868723991346
"Cacna1b",1.23168601570035,0.193323723271991,3.15911890583056,0.00179051822481234,0.0629028163013328,-1.43924267366954
"Mgat3",1.01776494002238,0.13901443022012,3.15787196896178,0.00179787695729196,0.0629028163013328,-1.44284194897004
"4930447C04Rik",0.946838806037494,0.0970771118584558,3.15739611230278,0.00180069256775003,0.0629028163013328,-1.44421516369908
"Gprin3",0.876713188600441,0.077613970328864,3.15586539811544,0.00180977738133526,0.0629028163013328,-1.44863117551649
"Nespas",0.795598675477712,0.053335652889379,3.15488293405504,0.00181563063812041,0.0629028163013328,-1.45146448937942
"Timm9",2.21353443488797,0.590138128829635,3.14791535475352,0.0018576466303236,0.0640632448017103,-1.47153503970424
"Hps4",1.78200776661386,0.316367895855897,3.14571876110089,0.00187107780128814,0.0642317941099736,-1.47785405039081
"Naa30",1.08943903836412,0.129973790015631,3.14114540865975,0.00189933028281394,0.0648926747404434,-1.4909974099617
"Fam168a",2.34291932675988,0.723779342948287,3.13981983482815,0.00190759259346076,0.0648926747404434,-1.49480370619967
"Col4a3bp",1.56377104715407,0.317450544206508,3.13448451146897,0.00194118474719069,0.0654975561732987,-1.5101088582817
"Ilkap",1.20997954246198,0.175209100503633,3.13406911079972,0.00194382298695101,0.0654975561732987,-1.51129949580247
"Per1",1.0476538131578,0.104253822045916,3.13286171705278,0.0019515100535806,0.0654975561732987,-1.51475935442311
"Tmod3",1.20263335046861,0.15282124845563,3.1272751874055,0.00198744458086162,0.0664071482618562,-1.53075199633107
"Zfat",0.840888035516632,0.0707078797737894,3.1248423927451,0.00200328339928801,0.0666401973267579,-1.53770822346553
"Opcml",2.45832961986242,0.901040568649187,3.1228355179944,0.00201643691540012,0.0667729110961719,-1.54344286127612
"Tacc1",1.84766714481127,0.473285943966041,3.12058620066266,0.00203127422649835,0.0667729110961719,-1.54986626669886
"Ndufs4",1.84630009332052,0.423428557333632,3.11949792923295,0.00203848898911984,0.0667729110961719,-1.5529725358018
"Mettl26",1.62298783277175,0.28831650414999,3.11884937162273,0.00204279988721994,0.0667729110961719,-1.5548232512103
"Rsu1",1.24050631549889,0.149002363692401,3.11210474165863,0.00208813241315062,0.0679592185370839,-1.57404873482633
"Cnksr2",2.12307918822545,0.658301742405298,3.10849373418439,0.00211278294257569,0.0684650955270863,-1.58432618612948
"Snrpa1",1.1290848968184,0.126100827661337,3.10578394724899,0.00213145738423157,0.0687738052131028,-1.59203144814029
"Flrt3",1.45209628455689,0.276212919141009,3.10067935410422,0.00216704992118236,0.0694842808388356,-1.60652958844784
"Spred3",1.51156451540454,0.235545439624093,3.09998104136672,0.00217196142552891,0.0694842808388356,-1.6085112457548
"Brd4",1.98972723863258,0.504297974836703,3.09188616903753,0.0022296501967794,0.0705025479647027,-1.6314528190929
"Leprotl1",1.27452689108664,0.182591792383891,3.09086074625938,0.00223705795094521,0.0705025479647027,-1.63435502880322
"A330008L17Rik",0.962119247684633,0.141169395869758,3.09041494832727,0.0022402855115516,0.0705025479647027,-1.63561647586995
