"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Atp1a3",-0.905266750853486,2.2892522555354,-6.68880916406184,4.05674657049378e-11,1.52635089714828e-08,14.8308311471564
"Atp2b2",-0.976307882611061,1.38209137751094,-6.67723548862775,4.37310712357556e-11,1.56703005261458e-08,14.7592018296028
"Masp1",-0.305615393539768,0.0873590935254801,-6.63684309006502,5.67840731073101e-11,1.94227340969322e-08,14.5100875476549
"Lnx1",-0.719797190172738,0.541953278641991,-6.56673022627927,8.90676346733456e-11,2.81457515477607e-08,14.0809078004245
"Prkce",-0.76243864151084,0.652242482648882,-6.56550596309915,8.97671810161138e-11,2.81457515477607e-08,14.0734502420296
"Ndufa4",-0.820787050804062,0.741172667718693,-6.54188091318383,1.04370213592845e-10,3.14154342914465e-08,13.9297846626834
"Nat8l",-0.745105600332489,0.622611820878715,-6.51776171902926,1.21673106547355e-10,3.29432861922552e-08,13.7835963274947
"Slc25a5",-0.621677766171496,0.373442987389862,-6.51337250583522,1.25110829760027e-10,3.29432861922552e-08,13.7570453962658
"Atp2a2",-0.948671968561348,1.39161943089543,-6.5119358807106,1.2625654616671e-10,3.29432861922552e-08,13.7483585697323
"Hsp90ab1",-0.999495286391976,1.49381117948636,-6.51106320950254,1.26957514893741e-10,3.29432861922552e-08,13.7430826425846
"Pcp4l1",-0.690827651453974,0.492290335998424,-6.47846540115101,1.56054804631154e-10,3.91437468283145e-08,13.5464630855527
"Nsf",-0.847396565386617,0.985926786562603,-6.46149244603212,1.73694379358121e-10,4.21629098280601e-08,13.4444408839326
"Ddx24",-0.885382385542187,1.36168255986592,-6.42900649771395,2.13063146826576e-10,4.92549126874963e-08,13.2498475320335
"Pcsk1n",-0.986404924190725,1.80497898005753,-6.42682330985023,2.16001610456794e-10,4.92549126874963e-08,13.2368019096626
"Gnas",-0.934332720317769,1.08884744724264,-6.40835753822749,2.42494445481044e-10,5.2157890787951e-08,13.1266203746585
"Cltc",-0.851309469904837,1.07039089089984,-6.40346400046181,2.5003223430548e-10,5.2157890787951e-08,13.0974697693616
"Cox6c",-0.821298572178654,0.905853752409768,-6.39573741131938,2.6240302164542e-10,5.2157890787951e-08,13.0514838834619
"Kcna1",-0.918642586668872,1.15356468404007,-6.3945826037655,2.64302655212144e-10,5.2157890787951e-08,13.0446152062327
"Mpc1",-0.745707729140032,0.636789001129113,-6.3915034389028,2.69433822135615e-10,5.2157890787951e-08,13.0263061445372
"Epb41l3",-0.806368930481406,0.8621094338842,-6.38880448482939,2.74011454233359e-10,5.2157890787951e-08,13.0102644340621
"Map7d2",-0.712207610075222,0.588081400317865,-6.38692084220994,2.77251246713361e-10,5.2157890787951e-08,12.999072311045
"Iqsec3",-0.756170672517893,0.657299239040419,-6.36958937069591,3.08874279362284e-10,5.66897305414923e-08,12.8962336072161
"Ncs1",-0.638987431512999,0.438008241736655,-6.30726768111958,4.54511905046903e-10,8.14333829875702e-08,12.5285356078423
"Cplx1",-0.939215873873623,1.21889908581126,-6.27080225645628,5.68909760293454e-10,9.95592080513545e-08,12.3149135615027
"Gpr83",-0.595463771868012,0.336942320935206,-6.25048498765522,6.44396691688217e-10,1.10206479658042e-07,12.1963797067718
"Cox6a2",-0.668564573812952,0.488942596634341,-6.23108167275644,7.25582731312123e-10,1.21333556736083e-07,12.0835049929479
"Ppia",-0.874096354499708,0.990811548865274,-6.2115437742684,8.17405474819115e-10,1.33716873869866e-07,11.9701704607985
"Trip12",-0.807166333620226,0.978672491468736,-6.20185371287805,8.67064825522648e-10,1.36898665286006e-07,11.914081162395
"Stmn3",-0.922170471223658,1.39742817859558,-6.1989648255778,8.82431766320678e-10,1.36898665286006e-07,11.8973747719577
"Ckb",-0.897094708371703,1.79750364370796,-6.19729536149887,8.91433169304226e-10,1.36898665286006e-07,11.8877235232769
"Slc1a1",-0.754745444557266,0.795537307023699,-6.17369597127134,1.02869052596566e-09,1.52478950906578e-07,11.7515480586976
"Kctd17",-0.676483810441595,0.565220497801305,-6.17294004632395,1.03341215896817e-09,1.52478950906578e-07,11.7471939835694
"Rab3a",-0.859772695209862,1.06667106699941,-6.16952756128958,1.05499191424963e-09,1.52669502975548e-07,11.7275443634443
"Rps6ka2",-0.566941125491068,0.35205903912699,-6.15795483732293,1.13150315965054e-09,1.60652099554157e-07,11.6609806701888
"Tuba1b",-0.704920720480088,0.590092828266154,-6.15268250154207,1.16813242059901e-09,1.62781416018658e-07,11.6306932194636
"Rps8",-0.748708760010409,0.7161161569008,-6.14367088710904,1.2334388402699e-09,1.68756859509654e-07,11.5789799699582
"Fam173a",-0.73907815404471,0.740978451520086,-6.1325456010635,1.31899464013347e-09,1.7566141776004e-07,11.5152328977369
"Atp1b1",-0.891989520399448,2.52341298120973,-6.13003383680466,1.33909796649519e-09,1.7566141776004e-07,11.5008552801208
"3632451O06Rik",-0.298198016752689,0.0917012291881955,-6.12820354028451,1.35393518007739e-09,1.7566141776004e-07,11.4903818493972
"Slitrk3",-0.573932264950984,0.379243981866458,-6.12439457558208,1.38532882797405e-09,1.75952877414976e-07,11.4685951300286
"Syp",-0.87834596314033,1.24178399523822,-6.12229379114069,1.40294653088353e-09,1.75952877414976e-07,11.4565842480049
"Dst",-0.876990847863038,1.5886164440684,-6.11565648857904,1.46005816822782e-09,1.80113733047776e-07,11.4186613346236
"Dpm1",-0.591185706679493,0.42345421499013,-6.10482498533617,1.55816902352535e-09,1.89116482290778e-07,11.3568551869001
"Gramd1b",-0.789606585680379,0.94523782416003,-6.09410862872677,1.66155945641931e-09,1.98464046183418e-07,11.2958046870419
"Lgi2",-0.725616765274787,0.639098900413545,-6.08133639811926,1.79355316603381e-09,2.10882618350069e-07,11.2231701541808
"Atp5e",-0.627550407723627,0.490361344014173,-6.06733926574179,1.94996540729192e-09,2.25745995228795e-07,11.1437298811492
"Fkbp2",-0.644977277242575,0.482404359448035,-6.0634856434308,1.9953154023523e-09,2.27496187919713e-07,11.1218881900419
"2010107E04Rik",-0.568261015278367,0.386285381207878,-6.05383450148126,2.11345611034253e-09,2.37369510900411e-07,11.0672428808479
"Abca5",-0.804043850559951,1.0069201055388,-6.03823482898101,2.31899226004996e-09,2.56623775836411e-07,10.979085246257
"Glg1",-0.733028205702079,0.735669271477995,-6.01440490585117,2.67113470560956e-09,2.90707967794075e-07,10.844818845354
"Nefh",-0.584873129723288,0.389462794284722,-6.01232346685209,2.70426016552628e-09,2.90707967794075e-07,10.8331143786697
"Syt2",-0.8594359834576,0.892756410513216,-5.99577166403724,2.98233278877482e-09,3.16085270922966e-07,10.7401715867729
"Ctsb",-0.696629170068821,0.616450902805281,-5.9806025343131,3.26154387755406e-09,3.4087663442492e-07,10.6551993075782
"Prnp",-0.612000025265568,0.443833220265696,-5.9723163250018,3.42466719086725e-09,3.53022200154466e-07,10.6088662250751
"Nap1l5",-0.87255587829722,1.52610319536239,-5.96700429056294,3.53339729446072e-09,3.59308305956986e-07,10.5791945281628
"Vdac1",-0.699547463784542,0.655427259259726,-5.94479913542413,4.02550602947928e-09,4.0202486501109e-07,10.4554246092658
"Morf4l1",-0.778367547332097,0.940194946422531,-5.94333023973531,4.06031757353393e-09,4.0202486501109e-07,10.4472520388011
"Aldoa",-0.837027251663516,1.0040218736187,-5.93174323913156,4.34540261631325e-09,4.2466434659425e-07,10.3828499042779
"Cntnap5a",-0.837646134420291,1.18267203068109,-5.90864370454447,4.97314514668659e-09,4.79780990113034e-07,10.2548042757643
"Auts2",-0.829684078067398,1.18522700960676,-5.90478536220264,5.08627606139208e-09,4.84483890657916e-07,10.2334614413497
"Cst3",-0.705606718206579,0.620976568372044,-5.89993373507951,5.23209583087314e-09,4.87259261113636e-07,10.2066423454482
"Cd47",-0.808405648273984,1.0016085768739,-5.89951348146564,5.24491696348232e-09,4.87259261113636e-07,10.2043201983268
"Pkp4",-0.600308356714053,0.469624544586406,-5.8863441643502,5.66257144157647e-09,5.18849266882574e-07,10.1316291233747
"Taf1d",-0.71242019799757,0.808102361632642,-5.88452195234275,5.72285570116328e-09,5.18849266882574e-07,10.1215827775571
"Kcnc1",-0.835169915274656,2.40842912357351,-5.87141455052096,6.17530107004446e-09,5.53204054191482e-07,10.049402503725
"Mroh1",-0.707184372609754,0.684223003245965,-5.86735854911332,6.32223725718524e-09,5.59703945415516e-07,10.027096801017
"Adarb1",-0.804343396009213,0.977295693456835,-5.8555443617164,6.76990863060431e-09,5.92367005177877e-07,9.96220636975161
"Snhg20",-0.826969949903254,1.67492697463321,-5.84028292849309,7.39413117219785e-09,6.32662986020769e-07,9.87855998573764
"Son",-0.831121009130392,1.72876978228168,-5.84017864303575,7.39858375678773e-09,6.32662986020769e-07,9.87798909946186
"Cox6b1",-0.6521316481706,0.537558672839085,-5.83324411079787,7.70059621599667e-09,6.51089736240168e-07,9.84004871003597
"Arf1",-0.593047551685907,0.439341180460097,-5.83071251481598,7.81381723301437e-09,6.5332194087148e-07,9.82620812890053
"Itm2b",-0.810597289539486,1.02829401068169,-5.81364257315454,8.62069439919521e-09,7.12865113779604e-07,9.73302900583292
"Zbtb38",-0.7145623566719,0.758487560164351,-5.8096307710008,8.82179351517185e-09,7.21565176105089e-07,9.71116647213736
"Dnm1",-0.834340677775314,1.29490010161659,-5.80160659260978,9.23782016159897e-09,7.4746878189282e-07,9.66748003861172
"Bcan",-0.769002118879147,0.925709832676445,-5.79046964928276,9.84703503477068e-09,7.88286581240951e-07,9.60693892982726
"Chgb",-0.77195632583747,0.835928260362451,-5.78662454894388,1.00663194205524e-08,7.97358459364806e-07,9.58606165423032
"Vstm2b",-0.549090875727144,0.390719591943336,-5.77940116202258,1.04911935579875e-08,8.11272330554839e-07,9.54687631029317
"Gabrd",-0.768376485060464,0.971998383350484,-5.77857785944342,1.05407139748764e-08,8.11272330554839e-07,9.5424129360667
"Kcnip1",-0.715272602020482,0.675740953611583,-5.77816872955306,1.05654070955979e-08,8.11272330554839e-07,9.54019513652899
"Lztr1",-0.594223474523766,0.481585902132012,-5.76176726673516,1.16030687740578e-08,8.81950429543281e-07,9.45140595851513
"Lrrc4",-0.584473754440647,0.455884587539536,-5.75946433368454,1.17564879676678e-08,8.84675719567e-07,9.43895770871831
"Tnr",-0.771876084346181,0.949811671275314,-5.72342576743185,1.44308382528086e-08,1.07516888962757e-06,9.24475420673604
"Rmdn1",-0.717435381246939,0.841282686213937,-5.71265661679312,1.53389733358185e-08,1.13162523874544e-06,9.18694040162044
"Map1a",-0.798137173944888,1.07349184387935,-5.70975032676653,1.55934317409507e-08,1.13748865772079e-06,9.17135533821459
"Atp5l",-0.700383891904476,0.766328578020977,-5.70831317698113,1.57207734754767e-08,1.13748865772079e-06,9.1636512914749
"Stk38",-0.759354860830219,0.995365955467161,-5.69913729625482,1.65580028521455e-08,1.18665687107043e-06,9.11450495979221
"Ap2m1",-0.660369526152645,0.621840163400974,-5.69717563241697,1.6742537541678e-08,1.18856221699176e-06,9.10400770994827
"Kpnb1",-0.654695297320803,0.619236451837783,-5.69319948985258,1.71227332276485e-08,1.20419221998182e-06,9.08274084340513
"Grina",-0.770742774089027,1.11346493337422,-5.6838189041594,1.80532820258078e-08,1.25787914115003e-06,9.03262211572838
"Spcs1",-0.511090184579454,0.331601243826692,-5.66034460193565,2.06027271410483e-08,1.42234423611365e-06,8.90753854329282
"Atp6ap2",-0.622722590687348,0.525935622473036,-5.65134227262241,2.16705711639004e-08,1.48246407280319e-06,8.85969650766934
"Ttll7",-0.787762536035393,1.2399510402395,-5.64245988191733,2.27768524566388e-08,1.54410643906493e-06,8.81256100901796
"Kcnc3",-0.816935610882947,1.07544919946299,-5.63770353376184,2.33916240728242e-08,1.57162474239288e-06,8.78734910243125
"Clstn3",-0.770472160218092,1.22035430655398,-5.62837210435208,2.46449608713746e-08,1.64117991643446e-06,8.73794337327296
"Ldhb",-0.771654238909614,1.00479386773835,-5.61323063748438,2.68188226967967e-08,1.77027755081925e-06,8.65793752939731
"Habp4",-0.698436290924078,0.802487024277755,-5.60701860809706,2.77636279791711e-08,1.81670696124576e-06,8.62517165938408
"Ndufs3",-0.581422459152043,0.487957342231387,-5.60064594209626,2.87664606061988e-08,1.85147383979181e-06,8.59159346196987
"Fbxo11",-0.375661374207915,0.186075615243826,-5.59915336646198,2.90063794125028e-08,1.85147383979181e-06,8.58373405468532
"Prrc2c",-0.784163026399464,1.44693453012991,-5.598988011619,2.9033078152217e-08,1.85147383979181e-06,8.58286347058678
"Psap",-0.800717417221443,1.21982866442243,-5.58778051778811,3.08994379474048e-08,1.95393504667413e-06,8.52391223070884
"Atp5j2",-0.682161822234761,0.727301554462819,-5.5825419764244,3.18112975204047e-08,1.99483344867538e-06,8.49639517210099
"Slc38a1",-0.770271263655255,1.18024648501268,-5.578367031888,3.25566942629378e-08,2.02384980974232e-06,8.4744821351328
"Fndc5",-0.55454906432092,0.42902546426689,-5.57641633831654,3.29107634239706e-08,2.02384980974232e-06,8.46424874246292
"Pet100",-0.387998634927604,0.209968766378336,-5.5743948204256,3.32816351710085e-08,2.02384980974232e-06,8.4536473084979
"Caln1",-0.468759007270211,0.265247144714589,-5.57402556125595,3.33498174628635e-08,2.02384980974232e-06,8.45171119025503
"Zmynd8",-0.736917213482635,0.967215242526065,-5.56938045192792,3.42191980361485e-08,2.05999572177614e-06,8.42736588811501
"Sv2a",-0.778991763417137,1.44489808382398,-5.56611257082226,3.48439700346347e-08,2.0809593215129e-06,8.41025001360898
"Nrxn2",-0.639882351436594,0.593565211186517,-5.55481948946509,3.70895389980001e-08,2.19762819653505e-06,8.35117311429468
"Rab3c",-0.742969142187903,0.965799382360888,-5.5428392266902,3.9625345204616e-08,2.32953689581825e-06,8.28862320974002
"Lpgat1",-0.686672501725984,0.794128017787097,-5.53826425461213,4.06374869166245e-08,2.37052007013643e-06,8.26477001788657
"Luzp1",-0.629923004821174,0.594524401787032,-5.53309373613142,4.18116217573546e-08,2.42024964403149e-06,8.2378337681557
"Tecr",-0.792258664801863,1.44796883577579,-5.52046358606816,4.48199569847421e-08,2.56859936733456e-06,8.17213425608447
"Hsp90b1",-0.746494205510648,0.896406365900116,-5.51950303567356,4.50571583372972e-08,2.56859936733456e-06,8.16714337528453
"Hacd3",-0.65523704368715,0.688568116624197,-5.51564056986053,4.60233352468557e-08,2.60395186265105e-06,8.14708271211214
"Rlim",-0.497076509182133,0.323628120952656,-5.51353503615532,4.65584666535079e-08,2.61457060871378e-06,8.13615260463179
"Fat3",-0.476873156160092,0.302535671730025,-5.49780614802295,5.07517090982258e-08,2.8109843677477e-06,8.05462461096566
"Mblac2",-0.634707014539835,0.621615831120993,-5.49645988424412,5.11271881075611e-08,2.8109843677477e-06,8.04765654696715
"Cox7b",-0.747273531107555,1.05663862674661,-5.49470166916622,5.16216256231925e-08,2.8109843677477e-06,8.03855867352606
"Ubc",-0.618860614348005,0.548889790453555,-5.49416270712308,5.17741176275023e-08,2.8109843677477e-06,8.03577035980811
"Atp5j",-0.67720286186697,0.731932014245653,-5.48870164179351,5.33441269922047e-08,2.8109843677477e-06,8.00753195326691
"Ctsd",-0.534408491483576,0.406855996845897,-5.48856638523838,5.33835927984647e-08,2.8109843677477e-06,8.0068328920248
"Gprc5b",-0.547219882845801,0.427417364667167,-5.48830080551384,5.34611674159239e-08,2.8109843677477e-06,8.00546031392587
"Ftl1",-0.649064441404273,0.637814005450124,-5.48816616681472,5.35005365554672e-08,2.8109843677477e-06,8.00476449325786
"Srpk2",-0.744575957973274,1.33077825148001,-5.48738909529436,5.37283073989067e-08,2.8109843677477e-06,8.0007488525375
"Aifm1",-0.448872479637857,0.28790635635313,-5.48680834456938,5.38991482140049e-08,2.8109843677477e-06,7.99774807617705
"Brinp2",-0.674118098040377,0.694615927125924,-5.48578587151786,5.42012140097955e-08,2.8109843677477e-06,7.99246561020411
"Mt3",-0.703432556039757,0.893724829449948,-5.48465002601292,5.45387000254039e-08,2.8109843677477e-06,7.98659849500563
"Ntm",-0.792181484243995,1.56269389826208,-5.47791748986064,5.65813719700603e-08,2.89642737465785e-06,7.95184534981229
"Tubb2a",-0.676354362028285,0.702934859193836,-5.47375437665736,5.78814291959883e-08,2.94295780202576e-06,7.93037536291722
"Hspa8",-0.843743045966519,1.48842080782059,-5.46945386070128,5.92548285236708e-08,2.99256768215183e-06,7.90821271527744
"Tial1",-0.73254300547007,1.08005152155458,-5.4631106581329,6.13384731019334e-08,3.07714673394699e-06,7.87555270676642
"Sema7a",-0.470807569057397,0.299739510567,-5.45364853337651,6.45793714458903e-08,3.21827662337963e-06,7.82689950269959
"Ndufc2",-0.60218123369266,0.538446075882238,-5.44805758413242,6.65718122696879e-08,3.26726670698208e-06,7.79818836903489
"Stx1b",-0.601618645850807,0.574585722022601,-5.44736737543998,6.6821879794063e-08,3.26726670698208e-06,7.79464585053226
"Iqsec1",-0.683409501524058,0.787228003169362,-5.44724863232597,6.68649930731217e-08,3.26726670698208e-06,7.79403643978966
"Cacna1a",-0.692026260207637,0.799346967589493,-5.42894768689044,7.38425832986687e-08,3.58493831820956e-06,7.70026066460492
"Btbd7",-0.537103382294087,0.412267356995712,-5.42610194405064,7.49891886323077e-08,3.61726695165459e-06,7.68570522386794
"Selenok",-0.585153845969351,0.510469820526363,-5.42416709519663,7.57786221171367e-08,3.63206453141053e-06,7.67581289628197
"Dpm3",-0.37322706333132,0.183050202008783,-5.41480188554133,7.971507738535e-08,3.79655669192885e-06,7.6279777382144
"Cadm2",-0.784674474483299,1.53502250166082,-5.41230556130429,8.07973953964415e-08,3.82390188904542e-06,7.61524014158107
"Cep170",-0.642133768827613,0.688516176818604,-5.39121866224756,9.05268120504441e-08,4.25758912924745e-06,7.5078618966373
"Rufy3",-0.737770628624018,1.41828512632122,-5.37739627037831,9.75110887647367e-08,4.55758349661269e-06,7.43768794957156
"Man1a2",-0.724072410375171,1.00076621483142,-5.37337499435231,9.96392614182496e-08,4.62830519859462e-06,7.41730417184942
"Chga",-0.613257895122955,0.551965823912999,-5.36682214292756,1.03204056047682e-07,4.76448172858162e-06,7.38411836959117
"Chchd10",-0.652910683437937,0.648629407075684,-5.36388789480273,1.04840102647784e-07,4.81049861234495e-06,7.36927061886652
"Arhgef11",-0.483079842366502,0.361401114492882,-5.35414559291725,1.10454446803443e-07,5.03739219512672e-06,7.32002742011512
"Gfra1",-0.280935631187178,0.100288999650243,-5.3514226159056,1.12075078861657e-07,5.08051185803597e-06,7.30627887109155
"Slc4a8",-0.638432983667331,0.683222272757952,-5.34164142371195,1.18088842349595e-07,5.3210690938964e-06,7.25694663726842
"Aaed1",-0.537531850794656,0.456767146290157,-5.33512070134508,1.22270505092662e-07,5.47669970727546e-06,7.22410567036025
"Rpl28",-0.554505704254635,0.476840742304992,-5.33297039199687,1.23680677767052e-07,5.50708343311873e-06,7.21328406704407
"Klf3",-0.624734056081628,0.670912699766463,-5.32366021246235,1.2997029276838e-07,5.75309678283565e-06,7.166476867017
"Cox5b",-0.709306350519087,1.0219211754287,-5.31687577922238,1.34747716161378e-07,5.92968750944075e-06,7.13241606152285
"Cds2",-0.614436810106358,0.593117276606532,-5.31212844458634,1.3819140665128e-07,6.04587404099352e-06,7.1086065144697
"Trappc6b",-0.483102853461031,0.364833742778264,-5.30215773042496,1.45703963848746e-07,6.32318483243505e-06,7.05866460873421
"Tpi1",-0.661921751947572,0.714582689499021,-5.30150347347639,1.46210519713448e-07,6.32318483243505e-06,7.0553905940119
"Ehmt1",-0.530637181944407,0.440954159367772,-5.29641105709265,1.50212053154457e-07,6.45911828564164e-06,7.02992017471245
"Atp5g3",-0.748650056795619,1.15060091410882,-5.28952783120376,1.5578975919659e-07,6.66089737474057e-06,6.99552915021583
"Kcnab2",-0.565710365085711,0.490018755063929,-5.28510326126224,1.59480516896894e-07,6.76535483423854e-06,6.97344452027007
"Setx",-0.631308840957116,0.695755800100331,-5.2844518620622,1.60030984783317e-07,6.76535483423854e-06,6.97019461067259
"Cyfip2",-0.719029168432713,1.07132287934351,-5.27640401881475,1.6698553892625e-07,7.01992279564263e-06,6.93007385424271
"Cep83",-0.661969014463921,0.840586351855443,-5.25905976410495,1.8298303477713e-07,7.64970742609948e-06,6.84380238130738
"Zwint",-0.671960574870115,0.83818959824757,-5.24242851082122,1.99710933880564e-07,8.27652570607909e-06,6.76132710878163
"Myo5a",-0.698153154732867,1.07118867654701,-5.24198524819704,2.00176435681913e-07,8.27652570607909e-06,6.7591322915437
"Cask",-0.362331479642132,0.187903755662775,-5.23549130499284,2.07117814240314e-07,8.45410667405423e-06,6.72699741808701
"Spire1",-0.613531799926233,0.629373392161156,-5.23458474389108,2.08105184277255e-07,8.45410667405423e-06,6.72251432392321
"Rpl3",-0.555911843414008,0.498737700587771,-5.23435952440813,2.08351185111917e-07,8.45410667405423e-06,6.72140068917217
"Ndufa11",-0.609085713866814,0.595578329271725,-5.23379841449277,2.08965294534762e-07,8.45410667405423e-06,6.71862638411629
"Sec11c",-0.468607378376094,0.344978437029447,-5.2149081837464,2.30693520350124e-07,9.28325529751169e-06,6.62538965785808
"Atcay",-0.642014661494398,0.769481645893075,-5.21387171621807,2.31946942522842e-07,9.28404650257652e-06,6.62028309264699
"Ntrk2",-0.747262309430592,1.63664843784075,-5.21266571074778,2.33413688151831e-07,9.29332276900809e-06,6.61434242909178
"Syt11",-0.758197059869647,1.25601497830486,-5.20711128033459,2.40285677550558e-07,9.51657749246287e-06,6.58699847713319
"Miga2",-0.653211482475026,0.828903349168026,-5.20569743717401,2.42065919968362e-07,9.53689030241847e-06,6.58004261844336
"Hapln4",-0.464656268320364,0.323463019415444,-5.19778506692568,2.52266847581472e-07,9.8812629875802e-06,6.54114782895444
"Arf5",-0.650922704726925,0.793675933004514,-5.19690029562167,2.53433057355878e-07,9.8812629875802e-06,6.53680201104105
"Arhgap26",-0.644825620573086,0.731725279449199,-5.18222940633536,2.73548262534724e-07,1.06036169935299e-05,6.46484266123339
"Atp1b3",-0.533837858729055,0.460183784380778,-5.18136662572737,2.74778114782503e-07,1.06036169935299e-05,6.46061674053566
"Ubb",-0.746330254783709,1.15387234619228,-5.17352527586142,2.86203582723334e-07,1.09881732652709e-05,6.42223986460912
"Mapre2",-0.584703197969028,0.607906914504848,-5.17194021016974,2.88568350294352e-07,1.09889845554649e-05,6.41448891122813
"Kcna2",-0.715634208857222,1.05046203480651,-5.171555347556,2.89145374349775e-07,1.09889845554649e-05,6.41260727347476
"Pdhb",-0.665888726860447,0.945738299981624,-5.16988966534344,2.91655624674635e-07,1.10178592695097e-05,6.40446507502915
"Bend6",-0.585955565096416,0.567802293121536,-5.16911287883367,2.92833468957069e-07,1.10178592695097e-05,6.40066882338493
"Comt",-0.445086321240555,0.296259628112798,-5.16541647366874,2.98501676194937e-07,1.11709355367466e-05,6.3826113657413
"Dnm1l",-0.677743498704821,1.01054173285239,-5.16453370782955,2.9987096058775e-07,1.11709355367466e-05,6.37830072319884
"Vwa5b2",-0.638873691441747,0.704475714187344,-5.15590722001474,3.13575525567019e-07,1.16239203442947e-05,6.33621301477014
"Gabbr2",-0.655823685942149,0.756871527513124,-5.15321863815242,3.17969220676778e-07,1.17290116940821e-05,6.32310920556358
"Snap91",-0.685056527639271,0.930419061549457,-5.14226714997511,3.364894018874e-07,1.23516231668424e-05,6.26979930618471
"Rpl27",-0.40179663128508,0.243395543917654,-5.1356137668662,3.48245883890511e-07,1.27211178460005e-05,6.23746379893683
"Krt222",-0.431678338351742,0.299944436185827,-5.12672249541526,3.6457825657818e-07,1.32533883128058e-05,6.19431348690264
"Slc32a1",-0.667842242268236,0.796944001215913,-5.12527555893726,3.6730525587819e-07,1.32883271657855e-05,6.18729798785615
"Tcea2",-0.552605417953356,0.51645452544271,-5.11856680070367,3.80208866509852e-07,1.36893383755341e-05,6.15479474471368
"Mapt",-0.687367064577901,1.1364895314565,-5.11550708896927,3.86238400403502e-07,1.38402093477922e-05,6.13998403170047
"Arl8a",-0.441830777441259,0.305498726653306,-5.11229761194271,3.926623681555e-07,1.40037171581523e-05,6.12445730936874
"Glrb",-0.656311760278738,0.850408292930589,-5.10052270540497,4.17126866555763e-07,1.48060361831703e-05,6.06757137799971
"Ahr",-0.588071027985338,0.600535460087092,-5.09915713805254,4.20057636779386e-07,1.48400643979572e-05,6.06098213935895
"Eef2",-0.63474995140406,0.72804767127707,-5.09677414756032,4.25219726483469e-07,1.49522357092902e-05,6.04948752443439
"Wnk2",-0.504951804386895,0.403609414621973,-5.09313900997954,4.33212529556903e-07,1.51624385344916e-05,6.03196276635825
"Aplp2",-0.717830290246096,1.17911084974703,-5.09035897442576,4.39422951224074e-07,1.53086004998202e-05,6.01856832761952
"Trpm2",-0.517910911223455,0.445694450939965,-5.08727441493665,4.46414351222129e-07,1.5480497663348e-05,6.00371471103528
"Cox6a1",-0.621112261896876,0.751091785906203,-5.08546358513635,4.50568688787989e-07,1.55528870785762e-05,5.99499864885069
"Mprip",-0.569797232109962,0.574094093089316,-5.08392613845591,4.54125143167297e-07,1.56040717001549e-05,5.98760075020153
"Mkrn1",-0.523358450123595,0.458440941029467,-5.07939162250094,4.64773179425588e-07,1.58973553417161e-05,5.9657937745288
"Hmgn1",-0.417718100237712,0.279405395425785,-5.07187152907635,4.82965903998701e-07,1.64448797628517e-05,5.92966915989084
