"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Snw1",-0.383877533473566,0.167252755120148,-3.29087452861782,0.00111140165108807,0.0354607105925607,-0.993294918527092
"Mier1",-0.631041596839145,0.502322744150404,-3.29039864132193,0.00111322034870074,0.0354607105925607,-0.994723475497972
"Ssr2",-0.386836122606931,0.147389501116506,-3.28988383574209,0.00111519089324481,0.0354607105925607,-0.996268644179318
"Zfp804b",-0.545096308018469,0.272208244626202,-3.28874791271842,0.00111955038580305,0.0354607105925607,-0.999677276985045
"Lrp12",-0.4834227411724,0.238251460573678,-3.28832997145625,0.00112115835820438,0.0354607105925607,-1.00093114306344
"Capn2",-0.371606693510257,0.143441207086366,-3.28780272489668,0.00112318992827115,0.0354607105925607,-1.00251272467303
"Top2b",-0.703187676245484,0.62078505062131,-3.28204889769016,0.00114558377859457,0.0359037723576572,-1.01975714670928
"Gnb5",-0.401397853748508,0.197541831436549,-3.27956438463825,0.00115538107565783,0.0359037723576572,-1.02719463299671
"Slc6a15",-0.402007178518009,0.177537105930754,-3.27902202889649,0.00115753009303528,0.0359037723576572,-1.02881749914026
"Baz2b",-0.579734698113676,0.395153360600908,-3.27838676435861,0.00116005196973496,0.0359037723576572,-1.03071805442974
"Cdc27",-0.422573150550367,0.204846672277114,-3.2781194173114,0.00116111481007595,0.0359037723576572,-1.03151778861532
"Sema4d",-0.458340647565448,0.223016823788954,-3.27534962955938,0.00117217945885235,0.0360973625156417,-1.03979967976059
"Fastkd1",-0.531477952283078,0.33589317103301,-3.2734915679056,0.00117965675343926,0.0361793503891533,-1.04535178452003
"Fam173a",-0.720123992983966,0.716068576018575,-3.27196920459409,0.00118581609337843,0.0362204151449006,-1.04989859814238
"Ago1",-0.533748569547597,0.309828979899723,-3.26861539082224,0.00119949079001635,0.0364897724541815,-1.05990842439433
"Ndrg4",-0.864820413782368,1.53420931067579,-3.26711917851731,0.00120563847415951,0.0365289011888491,-1.06437095220952
"Ddx24",-0.822975254737953,1.03241772872019,-3.26498557815646,0.00121445567541483,0.0365728812767571,-1.07073123149024
"Ncapd3",-0.594304585099612,0.411259298746831,-3.2644147834409,0.00121682463657031,0.0365728812767571,-1.07243211911469
"Fdx1l",-0.311341521266261,0.106631986622677,-3.2623471834716,0.00122544171547561,0.0366851356577041,-1.07859095695201
"Dlst",-0.652088174726837,0.533641563115212,-3.25974332664415,0.00123637429879163,0.0368363339885175,-1.0863419940166
"Scn2b",-0.535479761138959,0.320474636073205,-3.25779989775828,0.00124459290452558,0.0368363339885175,-1.0921233444794
"Dnajc16",-0.393754155562908,0.161404710161159,-3.25765693679054,0.00124519947206328,0.0368363339885175,-1.09254850078927
"Ufc1",-0.413537031381629,0.187878867687778,-3.2562065358691,0.00125136888773619,0.0368736698919598,-1.09686091322223
"Sympk",-0.535723304262919,0.331827442020281,-3.25381115169501,0.00126162000185814,0.0370305183357892,-1.10397908577282
"Rnpepl1",-0.472262450383081,0.242122068356869,-3.24904660496129,0.00128224197318309,0.0374893625933765,-1.11812300420601
"Camkk2",-0.667321936724837,0.528384723617064,-3.24683675584069,0.00129191241056132,0.0376256971044874,-1.12467655394862
"Rai1",-0.416012328280125,0.193869561029318,-3.24457159791754,0.00130189504362644,0.0377700361305371,-1.13138981595869
"Prickle1",-0.624441971434509,0.489267980918996,-3.24211386287306,0.00131280724703415,0.0379124783852676,-1.13866888137854
"Phb",-0.343589366621721,0.130081016826962,-3.24119782728218,0.0013168960418625,0.0379124783852676,-1.14138058580026
"Pcm1",-0.780956496631783,0.892148646101167,-3.23843094529208,0.00132931803273506,0.0381240293815698,-1.14956694201049
"Slc7a1",-0.495418085798384,0.27668291077653,-3.2369365476797,0.0013360722629485,0.0381720417634791,-1.15398569643224
"Maf",-0.796665310887969,0.845213024439627,-3.23362827716424,0.00135113797601197,0.0384562528475527,-1.16376109190859
"Atp5o.1",-0.541982194105214,0.347619311568131,-3.22616027025635,0.00138572765966737,0.0390863861816183,-1.18579355772179
"Rps6kb2",-0.613155752525004,0.491169592349663,-3.22612017110303,0.00138591558244081,0.0390863861816183,-1.1859117319098
"Atp6ap1",-0.693176780347135,0.615477820313043,-3.2254876971125,0.00138888276690073,0.0390863861816183,-1.1877754828397
"Nsmce3",-0.475230183801137,0.254332017644867,-3.22118216169281,0.00140923866553336,0.0394300403983026,-1.20045381776873
"Nr1d2",-0.583040335027476,0.41160228293139,-3.22068872026004,0.00141158914920727,0.0394300403983026,-1.20190582575077
"Rere",-0.758617970996504,0.770491596220627,-3.21790814979921,0.00142490228907259,0.0396219388538851,-1.21008409373811
"2610507B11Rik",-0.689579411042536,0.591959813781457,-3.21705605969079,0.00142900524745846,0.0396219388538851,-1.21258895861144
"Kif1a",-0.83281337829418,1.08481583643657,-3.21407414521078,0.0014434499790358,0.0398572076363697,-1.22134993420373
"Ankrd40",-0.334745328372042,0.128947980550213,-3.21206517987241,0.00145325774569225,0.0398572076363697,-1.22724807491606
"Rbfox1",-0.768226657199352,0.814491611851402,-3.2120353922124,0.00145340363220193,0.0398572076363697,-1.22733550290351
"Mcoln1",-0.582929206753738,0.395135391434101,-3.20974459120637,0.00146466365227867,0.0399936843128364,-1.23405682997354
"Ntmt1",-0.399878093223648,0.19092533599851,-3.20827142200396,0.00147194736696787,0.0399936843128364,-1.23837681921071
"Gtf2a1",-0.334187141205776,0.118846473325432,-3.20778736862075,0.00147434795776626,0.0399936843128364,-1.23979587564059
"Ranbp3",-0.384943818242485,0.151270196316354,-3.20658383038022,0.00148033244619876,0.0400115755422212,-1.24332331590405
"Ahdc1",-0.375468903270561,0.168904582801851,-3.20298474765415,0.00149836301386804,0.0402494549242793,-1.25386446527679
"Zfp251",-0.422506993798788,0.185324107614597,-3.20269039610032,0.0014998466035132,0.0402494549242793,-1.25472608599685
"Nalcn",-0.801604321461132,0.940044096974692,-3.19885773984507,0.00151928846475634,0.0406260979508154,-1.2659382220932
"Eef2",-0.668101427149994,0.532283292872006,-3.19544454685685,0.00153679860099698,0.0409485981840116,-1.27591269819887
"Fbxo44",-0.511698183390502,0.310270439806972,-3.19262266007757,0.00155141607787355,0.0409660879739899,-1.2841516731348
"Tmem59l",-0.706772280645146,0.66467216548306,-3.19240281318876,0.00155256027737993,0.0409660879739899,-1.2847932678049
"Fubp1",-0.861701370705823,1.4422737076938,-3.19216269029915,0.00155381089600574,0.0409660879739899,-1.28549398820816
"Zfp512",-0.580462240723513,0.416542505028997,-3.18638664346656,0.00158417627169209,0.0415070550752567,-1.30233466260471
"Pnmal1",-0.504520153773617,0.276402737915405,-3.18616030355162,0.00158537726997587,0.0415070550752567,-1.30299400041618
"Zfp7",-0.29593612242298,0.108356576417647,-3.18453942240713,0.00159400258455599,0.0415298315030289,-1.30771441753251
"Rora",-0.804206839118367,0.957806784431734,-3.18392168352934,0.00159730121165496,0.0415298315030289,-1.30951283925548
"Tmem246",-0.427449727902543,0.200108734524661,-3.18200186234723,0.00160759309388735,0.0416532914050675,-1.31509992927975
"Spock2",-0.763357582661853,0.777134192809869,-3.17960767753217,0.00162051389794512,0.04184378497993,-1.32206310684345
"Etv5",-0.311855260282362,0.110539707607853,-3.17665350431367,0.00163658915698989,0.0419821483675008,-1.33064818810452
"Npy",-1.56743839268519,2.07973700369668,-3.17587437295579,0.00164085333634804,0.0419821483675008,-1.33291116791575
"Tdrd3",-0.508225483716311,0.286180446597987,-3.17554957841814,0.00164263396593628,0.0419821483675008,-1.33385437742374
"Acp1",-0.354850154790613,0.151918357728349,-3.1728253840959,0.00165763937265964,0.0421948554275767,-1.34176193980817
"Zmat4",-0.894559347619334,1.30843113465272,-3.17157279544486,0.0016645813217823,0.0421948554275767,-1.34539571989953
"Scarb2",-0.391100110502545,0.159274354815554,-3.17099311564123,0.00166780304258588,0.0421948554275767,-1.34707692645932
"CT025619.1",-0.628039369837651,0.477331582053341,-3.16788176710909,0.00168519388086571,0.0424917678551172,-1.35609565320569
"Mfsd6",-0.535622233576145,0.301767499987993,-3.16459595363943,0.00170374174091819,0.0427912397292991,-1.36561110662845
"Myef2",-0.648555435906232,0.601348880586544,-3.16303887448374,0.00171259691034248,0.0427912397292991,-1.37011705893657
"Eef2k",-0.396357638110212,0.191457584136196,-3.1627656143418,0.00171415533118433,0.0427912397292991,-1.37090761868532
"H2afz",-0.553270326709613,0.355457855962923,-3.16052491036726,0.00172698373003377,0.0429687276406416,-1.37738771490456
"Cox5b",-0.698029019456743,0.641152271121891,-3.1582867969106,0.00173988579808061,0.0430304902336137,-1.38385603159929
"Rab11fip2",-0.479710168629216,0.28721808778057,-3.15810814751859,0.00174091948775866,0.0430304902336137,-1.3843721571177
"Chuk",-0.669139815080548,0.623572819123802,-3.15575685941697,0.00175457733911457,0.0432258823806784,-1.39116258116643
"Paqr9",-0.479721036903041,0.265633614339641,-3.15001562002618,0.00178834325431712,0.043913762133787,-1.40772316519596
"Scn1a",-0.842385274809714,1.35459177880515,-3.14738794566209,0.00180399669657125,0.0441538474854605,-1.41529327021208
"Bicral",-0.454342209160197,0.269007959331918,-3.14445474544668,0.00182161958757095,0.044345116336054,-1.42373658621794
"Lancl1",-0.685735650442391,0.658668366058908,-3.1439792641723,0.00182449124191422,0.044345116336054,-1.42510458120384
"Cdc23",-0.595706783668275,0.442248822920094,-3.14314887485813,0.00182951637798466,0.044345116336054,-1.42749320868724
"Polr2m",-0.333265438019293,0.133118718280528,-3.13787232355402,0.00186174738596469,0.0449812535631468,-1.44265748885412
"Kmt2e",-0.799964723935834,1.04014545901072,-3.1368002788625,0.00186835953345351,0.044996325430672,-1.4457355228457
"Chka",-0.791848245092016,0.97824013274666,-3.13419706436036,0.00188450593771059,0.0451211801601951,-1.45320572330571
"Eif4g3",-0.71740596114081,0.801933328358911,-3.13402884881452,0.00188555370911648,0.0451211801601951,-1.45368823594407
"Rapgef1",-0.341158692320235,0.148774524292154,-3.13131200502723,0.00190255086336543,0.0452833075246848,-1.46147792326563
"Sox5",-0.72160907811433,0.714163789477004,-3.13063695596784,0.00190679598697163,0.0452833075246848,-1.46341243104167
"Cbx6",-0.629374649117363,0.542051956276152,-3.13006361510761,0.00191040836908771,0.0452833075246848,-1.46505516393077
"Grip1",-0.735442119631946,0.773424011866515,-3.1286842268969,0.00191912520659774,0.0453468767370297,-1.46900622459975
"Abr",-0.68482381725044,0.625815000463713,-3.12378302364827,0.00195039532407375,0.0459412867244205,-1.48303182746202
"Mga",-0.75674065552149,0.826055995567978,-3.12158606570026,0.00196456409914416,0.0460920563569917,-1.48931210017719
"Gnl3",-0.699318990129263,0.64227011394055,-3.1206582631837,0.00197057621153506,0.0460920563569917,-1.49196309392722
"Skp2",-0.363327028891327,0.151446127073808,-3.11994670226243,0.00197519858224,0.0460920563569917,-1.49399572417062
"Fzd3",-0.589211244935504,0.471779424682241,-3.11853772329844,0.00198438096846503,0.0461629677927129,-1.49801930311328
"Kcna6",-0.476621135989387,0.285834845767276,-3.10972708335731,0.00204269884267006,0.0473729601969841,-1.52314096100191
"AI480526",-0.630662654288533,0.508944600193237,-3.10677504951568,0.00206258911333493,0.0476870603003036,-1.5315431565368
"Agpat4",-0.593670514545357,0.458266935954038,-3.10552212186577,0.002071084951809,0.0477082644072874,-1.53510702770314
"Lhfpl4",-0.428765104974077,0.218870355992401,-3.10476936345838,0.00207620474596526,0.0477082644072874,-1.53724755198068
"Rfx7",-0.696615144116194,0.660274872887688,-3.10252799815904,0.00209151827062874,0.0478271900996278,-1.54361815951647
"Lamp5",-0.868150822417358,1.24408914701732,-3.10215009842298,0.00209411039962437,0.0478271900996278,-1.54469183480026
"Rapgef2",-0.440290141158962,0.215811190253886,-3.1004237766248,0.00210598945931316,0.0478447715551042,-1.54959503933387
"Kras",-0.473396439976373,0.309562497899626,-3.10018076687033,0.0021076666197001,0.0478447715551042,-1.55028504500162
"Osbpl9",-0.756007477600471,0.864058728536409,-3.09765676227786,0.0021251592555147,0.0478447715551042,-1.55744874402909
"Ddn",-0.37886032985202,0.158880454911398,-3.09735938329384,0.00212722902791038,0.0478447715551042,-1.55829241293172
"Arel1",-0.502558589402632,0.307664803639096,-3.09670604600495,0.00213178281159836,0.0478447715551042,-1.56014567446007
"Herc2",-0.723765459432703,0.774817406370055,-3.09651949804873,0.00213308470467925,0.0478447715551042,-1.56067477052754
"Crispld1",-0.740045505132281,0.755439004530254,-3.08643447840292,0.00220456665279604,0.0493009340152066,-1.58923388032615
"2610008E11Rik",-0.62051450873374,0.51283014847713,-3.08501861214521,0.00221477695893794,0.0493822969420168,-1.59323638341788
"Ccdc59",-0.506870510985864,0.344918584314811,-3.08144541188144,0.00224073846547304,0.0497838854093351,-1.60332977825422
"Scg2",-0.627723178194604,0.505700329094398,-3.08072056141192,0.00224603901434184,0.0497838854093351,-1.60537595997106
