"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Fam96b",-0.381498880684623,0.152282011363128,-3.92739080625499,0.000100229238007329,0.00331507100863008,1.04241332965328
"Nucks1",-0.46722364921651,0.243939658063697,-3.92602891492176,0.000100777967950792,0.00331860080427433,1.03742167294826
"Sema6a",-0.754197240157801,0.694383292353999,-3.92125717189325,0.000102723125290584,0.00336788307721268,1.01994476405163
"Man1a",-0.692286612562915,0.47144782308983,-3.91299435710953,0.000106175753782389,0.00346594591042687,0.98972814087512
"Erbin",-0.662536997963981,0.469685194584236,-3.91026391833239,0.000107340627274852,0.00348293422363242,0.979756087581716
"Taldo1",-0.501921806824667,0.256103254306875,-3.90960402063662,0.000107623966420181,0.00348293422363242,0.977346991673198
"Ddx5",-0.876445015093411,1.69645641553589,-3.9056613095317,0.000109331652706669,0.00352301308378398,0.96296115374822
"Nrbp2",-0.84966096456263,0.991348164315922,-3.89716539297317,0.000113099045137612,0.0036288360294581,0.932007750354643
"Map4k4",-0.627490558959745,0.508174020529749,-3.89602572643734,0.000113613663508455,0.00362983568349566,0.927860332150095
"Mbnl2",-0.904084055283347,1.06203042818532,-3.88468839202804,0.00011885518475866,0.00378120647105093,0.886663402097516
"Elovl7",-0.622284985839009,0.390197750230989,-3.87775172055447,0.000122174144290336,0.00387039441068288,0.861512324508765
"Snx15",-0.550342199369256,0.363134760381082,-3.87415849764438,0.000123927666044224,0.003909449229664,0.848500387320064
"Mdm2",-0.599175306703794,0.44308500925299,-3.85674030514321,0.000132770597347948,0.00416572492078868,0.785583763252352
"Ptk2",-0.747946973231299,0.693639635905519,-3.85599655967378,0.000133161158895749,0.00416572492078868,0.782903131667406
"Arap2",-0.623566188038387,0.469211471840598,-3.8430750631038,0.000140122440198408,0.00436530821995703,0.736407795655643
"Tmem63a",-0.451483333368344,0.207775883953652,-3.84200699458808,0.000140712984356312,0.00436559126672394,0.732571067423307
"Rhob",-0.705593412577468,0.551098078859512,-3.83155294225931,0.000146618649367163,0.00453009390719613,0.695070286671895
"Papss1",-0.336542421857813,0.132184548872979,-3.82795710620197,0.000148703577014196,0.00457568219763353,0.682193281390308
"Ptpdc1",-0.577443357077582,0.395882761291681,-3.81789400039726,0.000154688234291797,0.00474040515535843,0.646216239365151
"Idi1",-0.449235986086048,0.226630085289832,-3.81631630648122,0.000155646892196191,0.00475039376670327,0.640583753870537
"Trnt1",-0.540072325798814,0.3336918936583,-3.81369968439893,0.000157249218399677,0.0047798669301408,0.631246996389809
"Tmem258",-0.438929086397508,0.238084310412864,-3.80253070507504,0.000164265518506023,0.00495456195506801,0.591460375141636
"Brap",-0.405055594404458,0.200005580393212,-3.80245169949093,0.000164316186309528,0.00495456195506801,0.591179325236227
"Amd1",-0.393177027841415,0.163292274233137,-3.79611343470297,0.000168429461644844,0.00505827359211794,0.568649676224378
"Eea1",-0.495173773328805,0.290245898484265,-3.79427512310205,0.000169640515961017,0.00507434658898533,0.5621218669104
"Epb41l3",-0.745527107735677,0.673395621306539,-3.77660636603862,0.0001817071488849,0.00539673207473931,0.4995307691883
"Mettl3",-0.404095170182172,0.198924056146388,-3.77597824690023,0.000182150672723123,0.00539673207473931,0.497310688173446
"Marcksl1",-0.557863544246305,0.359251785724856,-3.77537925590892,0.000182574580045789,0.00539673207473931,0.495193881112868
"Syt1",1.00939327389551,2.22607334293207,3.75819346063952,0.000195140983370062,0.00574556275742128,0.434593501156187
"Krit1",-0.817779842746384,1.27665846286914,-3.75049908075101,0.00020102764162554,0.00588793695846914,0.407545274750671
"Stim1",-0.478650831558974,0.290124615341439,-3.74983305026821,0.000201544991785638,0.00588793695846914,0.405206396179872
"Ubc",-0.690380518028091,0.628730866984162,-3.74753356199463,0.000203340821595559,0.00591737553697464,0.397134335149981
"Tmem178b",-0.592040886565668,0.44468716452115,-3.74569933466582,0.000204784101009383,0.00593636691265811,0.390698827814705
"Bptf",-0.647293169645603,0.610575312556526,-3.74333864282875,0.000206655848914595,0.00596758505250299,0.382420514392773
"Rab3gap1",-0.549490041487058,0.432604195907797,-3.74185986213381,0.000207836548400105,0.00597772492973072,0.377237309342186
"Slc6a8",-0.502924676767293,0.317573030327669,-3.74090868511456,0.000208599351570252,0.00597772492973072,0.373904393900773
"Prickle1",-0.760772913833219,0.655352068211502,-3.73471657215207,0.000213630033240406,0.00609860946604172,0.352226631410373
"Abcc5",-0.818215523672083,1.39891740489889,-3.73109003920649,0.000216629212041375,0.00614367865742102,0.339546197920699
"Gas7",-0.500922938594406,0.310575683200105,-3.72990850259578,0.000217614892906412,0.00614367865742102,0.335417355500397
"Elovl6",-0.592635870758725,0.457135593615661,-3.72985021408973,0.000217663628512785,0.00614367865742102,0.335213699774147
"Trps1",-0.365638128129908,0.161216952670615,-3.72647135624418,0.000220506367595145,0.00620060602211367,0.323413302342953
"Leng8",-0.786453036625399,1.17700507267873,-3.7111845253757,0.000233810345897159,0.00655017939177565,0.270150137174218
"Cryab",-0.579205571794938,0.364434746948481,-3.7097233857467,0.000235120791526342,0.00656240484304749,0.265069874481325
"Hipk2",-0.493196948146481,0.310323884373452,-3.70237355585469,0.00024181815586862,0.00672433597874666,0.239543487597101
"AY036118",-0.971358314981676,1.76744012897327,-3.6949070802866,0.000248805435031586,0.00689310408198208,0.213660459441117
"Kif2a",-0.433479153900817,0.242044367666445,-3.68646717638923,0.000256932345497359,0.00709208841909623,0.184461829952168
"Cfl2",-0.625821450872973,0.591821180566618,-3.67638053601129,0.000266972559916175,0.00729937367255193,0.149648121696762
"Stk19",-0.450827811393477,0.245815390402994,-3.67616054711037,0.000267195594776478,0.00729937367255193,0.148889831980871
"Dock9",-0.465308374849388,0.287324754242624,-3.67599995717236,0.000267358518906737,0.00729937367255193,0.148336314062186
"Auts2",-0.809812600310086,1.61811148598425,-3.67391624952559,0.000269481004564674,0.00733066442852019,0.141156287880824
"Vldlr",-0.697649341286165,0.684356395411733,-3.67111469432611,0.000272359686397241,0.00736642949763169,0.131508713854728
"Zeb2",-0.847860681082257,2.0425432375077,-3.67072920472484,0.000272758044797764,0.00736642949763169,0.130181762038315
"Stox2",-0.699276127305173,0.753225862721374,-3.6660620587803,0.000277624678839835,0.00747060505905734,0.114126627693095
"Fndc3a",-0.594100919782108,0.46399972758457,-3.66513085197289,0.000278605409767722,0.00747060505905734,0.110925534608748
"Acot13",-0.357355662109,0.152512483967342,-3.65914907211067,0.000284983419534648,0.00761443243368731,0.0903808768635379
"Ppib",-0.723094619658531,0.835134796347131,-3.65608008385217,0.000288308738298496,0.00767596456434435,0.0798525154742942
"Kmt2c",-0.664726058000528,0.646985888923767,-3.64985093341048,0.000295170641164858,0.00783088754016167,0.0585084592631731
"Marf1",-0.547686736785485,0.39467706866483,-3.6464852133706,0.000298941838715057,0.00790301170800228,0.0469900786679265
"Ndufb11",-0.462157365399425,0.278667983531985,-3.64407436282931,0.000301670916867693,0.00794717629418469,0.0387456337250036
"Wscd1",-0.433699242130153,0.222170577891302,-3.64115414035939,0.000305007961130358,0.00800473795944239,0.0287661202296725
"Ptma",-0.694163013229528,0.64880676993475,-3.64030200006886,0.000305988251779431,0.00800473795944239,0.0258554451684043
"Wdr13",-0.446545289431843,0.26444750774627,-3.62270268602079,0.000326908421957359,0.00852232094463837,-0.0341161220754609
"Ubl5",-0.359396977067032,0.170248632202169,-3.61630902873554,0.000334835739107445,0.00869877760975327,-0.0558357077957945
"Tmem234",-0.583851307878649,0.502876279208582,-3.60452610781196,0.000349919995997868,0.00905930803431722,-0.095768611807511
"Hsp90aa1",-0.831121406108328,1.18267681313233,-3.60266968911651,0.000352353925972544,0.00909097345773837,-0.102048955710465
"Reep3",-0.46345732834059,0.286686893825973,-3.59612683074346,0.000361059478093977,0.00928368000523828,-0.124159514446977
"Thoc1",-0.397973970500481,0.21072838468121,-3.59434346047066,0.00036346710002054,0.00931368937527036,-0.130179590280249
"Srrt",-0.621994869920605,0.594276896857081,-3.59159578505944,0.000367206076987214,0.00936376372506609,-0.139449358493069
"Baz2a",-0.522330987667279,0.403224023713926,-3.59107734288751,0.000367915596549613,0.00936376372506609,-0.141197668369821
"Morf4l1",-0.718685895038381,0.907283323818739,-3.58490945371969,0.000376455998046392,0.00954875551801456,-0.161979072134093
"Fbxo7",-0.447025254664376,0.261600946529885,-3.58170420168617,0.00038096725987845,0.00963064709483974,-0.172765247480042
"Rnf13",-0.712725609054616,0.712770731533211,-3.57535950425538,0.00039004708686102,0.0098270923763508,-0.194089425690358
"Susd6",-0.413205420970605,0.23353262985821,-3.56808346170881,0.000400709440816241,0.0100619614770848,-0.218500082150537
"Jmjd6",-0.398605491031468,0.21994925957714,-3.56626708428099,0.000403413472585129,0.0100875256604954,-0.224586624172577
"Fam102a",-0.487347169227622,0.310769075630665,-3.56559745545555,0.000404414654210057,0.0100875256604954,-0.226829764496435
"Zfp276",-0.360540101470032,0.165972919694125,-3.5619149091495,0.000409962292991116,0.0101920427012493,-0.239158580993394
"Banp",-0.300238166590206,0.106014746654384,-3.55924222091298,0.000414033199465416,0.010259278091044,-0.248098989897403
"Mbnl1",-0.698486405378127,0.770785149423776,-3.55707873400024,0.00041735623151998,0.0103076006126711,-0.255331449931183
"Eny2",-0.632082011339191,0.614081684923768,-3.55442104249815,0.000421472556306343,0.010375134271305,-0.264210360370059
"Rc3h1",-0.52677216758575,0.409338541242152,-3.5495474648758,0.000429119947437903,0.0105288645926921,-0.280475971649515
"Sharpin",-0.498079303197586,0.353086607061845,-3.54803557328778,0.000431518635204961,0.0105532309873578,-0.285517659664214
"Mast4",-0.708487149196261,0.725887909740232,-3.54460820472498,0.000437002915183837,0.0106526554779229,-0.296939388398172
"Pkm",-0.718399918574747,0.839220165607694,-3.5418992026593,0.000441383836243539,0.010706940547156,-0.305959810856874
"Ncapd3",-0.519276776606998,0.391517287393788,-3.54146981927139,0.000442081988494722,0.010706940547156,-0.307388974167565
"Klf13",-0.490493027322368,0.335111169739035,-3.53908645115146,0.000445976048725559,0.0107460494612266,-0.315318834121395
"Pdxk",-0.493093148627243,0.332509356560264,-3.53797671635857,0.000447800127528832,0.0107460494612266,-0.319009392057128
"Dennd5a",-0.525103779009846,0.410383488660853,-3.5372593791122,0.000448982935570049,0.0107460494612266,-0.321394404953733
"Snx30",-0.647622506949547,0.551823845946425,-3.53699361833638,0.000449421887430096,0.0107460494612266,-0.322277894606838
"C78859",-0.370470295602591,0.189218127640713,-3.53450332243446,0.000453554634114878,0.0108104387077286,-0.330553549096638
"Stambp",-0.42408005849125,0.237657880708075,-3.53311265068865,0.000455877970003898,0.010831429743004,-0.335172589387404
"Chn2",-0.483965658559573,0.291227630099025,-3.53101354786328,0.000459405967913852,0.0108808202116631,-0.342141406099436
"Insig1",-0.421257278328921,0.239844420406416,-3.5134313062458,0.000489976799480826,0.0114941471791152,-0.400359684980171
"Dhcr24",-0.462725034036999,0.285402942704433,-3.51328537511197,0.000490238322020501,0.0114941471791152,-0.4008417472043
"Hdac5",-0.600454983494169,0.55750594900495,-3.51237259763928,0.000491877072650602,0.0114941471791152,-0.403856546815046
"Ubr1",-0.507676183111398,0.382811509915254,-3.51212237837508,0.000492327197035392,0.0114941471791152,-0.404682863636679
"Cep44",-0.473965554534512,0.312507188437818,-3.51177306291899,0.000492956232242289,0.0114941471791152,-0.405836340149121
"Fam234b",-0.366741390945423,0.184328063545875,-3.50458780277614,0.000506063234953069,0.0117632283839865,-0.429538863276528
"2610008E11Rik",-0.568007912436961,0.476975853799444,-3.50138052418056,0.000512018426201563,0.011864920814572,-0.440104181652131
"Arf1",-0.500877774213417,0.356897748477568,-3.49078894954752,0.000532153563524148,0.0122935660151979,-0.474929891014776
"Lrrn1",-0.497647137826153,0.308531081459001,-3.48754527407053,0.000538466552251712,0.0123837472046419,-0.485575401887217
"Zkscan3",-0.643318056339797,0.630842279934564,-3.48709109476666,0.000539356064986401,0.0123837472046419,-0.487065241641636
"Gm37494",-0.634862205221244,0.526139158884681,-3.48228086976531,0.000548861623879566,0.012563576439292,-0.502832950868029
"Chmp4b",-0.30581012205342,0.118568751101152,-3.4733186554505,0.000566991046925204,0.0129391148337825,-0.532155984121865
"Dgat2",-0.335781384023096,0.152859441846359,-3.47226978496607,0.000569148980888727,0.0129490016621593,-0.535583076507165
"Slc24a2",-0.81582661768175,1.3041822797913,-3.46316611460253,0.000588203804453334,0.0133420971717089,-0.565287526014442
"Ldlr",-0.314022671910971,0.148199518615806,-3.46146626219355,0.000591827133683942,0.0133838497581296,-0.570825842818769
"Cct3",-0.432042686846795,0.266433747883322,-3.45953811488188,0.00059596232047743,0.0134368921986323,-0.577104866883953
"Abhd17a",-0.314212357150448,0.132703492633386,-3.45637639912774,0.000602801531099,0.0135504008847045,-0.587393872747371
"Cdh13",-0.336272821587891,0.140004617495165,-3.45349682566225,0.000609094148983728,0.0136509817031935,-0.59675699644714
"Sema4d",-0.466400301302558,0.311947629201039,-3.44671456927212,0.000624158359901986,0.0139225580239459,-0.61878086089693
"Selenof",-0.498352345568921,0.357899888487792,-3.44562736620335,0.000626605277621649,0.0139225580239459,-0.622307511381704
"Rab31",-0.437142943453226,0.279837153131248,-3.44555222633386,0.000626774721909123,0.0139225580239459,-0.622551210003755
"Tra2a",-0.729980542271373,1.53751771835702,-3.43647539320156,0.00064756108980696,0.0143418544609754,-0.651952902370496
"Ociad1",-0.641918600208586,0.685797330578992,-3.4353873775166,0.000650095431680166,0.0143556367678079,-0.655472291515117
"Mon1a",-0.332671886614678,0.148845126910114,-3.43382160668696,0.00065375887082816,0.0143941982468558,-0.660535222308941
"Fez1",-0.558314543054677,0.506495434271634,-3.4325639411024,0.000656715378033632,0.0144170147902822,-0.66460031480965
"Rbp4",-0.241786317587966,0.0788515524497213,-3.42974648041175,0.000663383979286315,0.014520953109276,-0.673701956385535
"Dbndd2",-0.552441144515369,0.420060835996336,-3.42474283169818,0.000675383028867783,0.014740627269591,-0.689848556756048
"Plpp3",-0.387524369580261,0.21740186642651,-3.4210015353096,0.000684486850652218,0.0148609448791596,-0.701907045772706
"Eif1",-0.689757416718961,0.936529755125655,-3.42085145943777,0.000684854412385352,0.0148609448791596,-0.702390492318868
"Arhgef2",-0.518465962318304,0.408455450553402,-3.4187693841185,0.000689972807050202,0.0149288640787692,-0.709095514077174
"Rpl37",-0.480674984605658,0.3434895651699,-3.40470980970782,0.00072548064867478,0.015634299624964,-0.754271396580353
"Tyk2",-0.317795989752496,0.143007746104597,-3.40422269242377,0.000726740885603679,0.015634299624964,-0.755833437483769
"Bcar1",-0.464319243910736,0.300640483914159,-3.40012506148154,0.000737423077057901,0.0158187784644306,-0.768964966029305
"Gclm",-0.357307523248434,0.178589783118407,-3.39761306693136,0.000744043815789307,0.0159153303958579,-0.777007673521259
"Ube2d2a",-0.523238523234085,0.431065229407169,-3.39655473337838,0.00074684976581612,0.0159299660276916,-0.780394481027202
"Ccz1",-0.325645343319914,0.149965148121498,-3.39383875354855,0.000754095811634085,0.016032716795444,-0.789081412515883
"Plpbp",-0.601576074951935,0.566323661805975,-3.39298790106282,0.000756379269533972,0.016032716795444,-0.791801472287906
"Cntnap2",0.916394327871538,1.2383243725028,3.3923582175043,0.000758073316779783,0.016032716795444,-0.79381406996026
"Efcab14",-0.500987385390433,0.39052692543475,-3.39123224667795,0.000761111349659228,0.0160517528461839,-0.797412023208871
"Hmgb1",-0.530773470360119,0.428270188679151,-3.38574779766811,0.000776072070374368,0.0163070964797052,-0.814921013551309
"Hook3",-0.715878327251088,1.02469321604777,-3.38520676624148,0.000777562671781362,0.0163070964797052,-0.816646793305758
"Fam193a",-0.521932006911695,0.399065490692595,-3.38061568084204,0.000790319390242218,0.0165284623452328,-0.83128092229259
"4931406P16Rik",-0.575132259537171,0.548241855372192,-3.37739026019458,0.0007993977844438,0.0166498595341827,-0.84155074959396
"Plcl1",-0.51366173141483,0.360188837089142,-3.37698005184478,0.000800559308982412,0.0166498595341827,-0.842856199650659
"Pebp1",-0.504798392717522,0.368889024166964,-3.37366073471004,0.00081001609367127,0.0168000022963644,-0.853414102190213
"Ddost",-0.344474959914499,0.16839746010306,-3.36170351130446,0.000844951536571545,0.0174019839642436,-0.891365563703621
"Cntnap5a",-0.460777108024614,0.297556863764531,-3.36136536407695,0.000845959596150801,0.0174019839642436,-0.892436967648549
"Tkt",-0.46335763634029,0.331155137529083,-3.36135377678575,0.000845994159156753,0.0174019839642436,-0.892473679640806
"Abhd17b",-0.492560668373356,0.365602654814719,-3.35733922308204,0.00085804834926003,0.017601713131815,-0.905185773995343
"Ubap2l",-0.656462445744007,0.871342752079541,-3.35498340021185,0.000865196218265796,0.0176999814897537,-0.912638799342671
"Ddx17",-0.763333066238579,1.41506885263777,-3.35232630835236,0.000873324647154917,0.0178177213338019,-0.921038995904538
"Ank2",-0.755363308008725,2.2447295610677,-3.35035290276103,0.000879407501114389,0.0178455206196241,-0.927273692876637
"Golga7",-0.463181372264024,0.327890584888596,-3.35034208739717,0.000879440946891439,0.0178455206196241,-0.927307852920293
"Pcbp4",-0.529432797264224,0.439292985755859,-3.34502766060336,0.000896019371376754,0.0181329203242498,-0.944080702400115
"Ptprk",-0.516790248593658,0.386262397097722,-3.34201959400422,0.000905531447718469,0.0182761562082534,-0.953563281488951
"Adarb2",1.214337856038,2.99777607765126,3.34025512499189,0.000911154649049535,0.0183403461261767,-0.959121805457215
"Wdr26",-0.466720016232496,0.351167927716238,-3.33900488235269,0.000915158697019978,0.0183716884952567,-0.963058703657194
"Bace1",-0.47538112195943,0.349929659501939,-3.33717417174955,0.000921051292097442,0.0184406749361803,-0.968820923622491
"Nudt4",-0.570569287814932,0.419871360558773,-3.3321767404919,0.000937316855840091,0.0187164227490622,-0.984535261912916
"Cnot1",-0.57264037260383,0.55253875487046,-3.32247176062391,0.000969670000414433,0.0193110938013569,-1.0149886813802
"Ptpn11",-0.439717340843495,0.308736061152772,-3.32068307250935,0.000975744995677913,0.0193806704432534,-1.02059225165642
"Gm14296",-0.474006558362276,0.335407140907253,-3.31900333523517,0.000981482142128541,0.0194431871321929,-1.02585189943338
"Scamp3",-0.356404315907835,0.186879618126258,-3.31774121024447,0.000985813540855507,0.0194776001703767,-1.0298022468949
"Zfp740",-0.449916857804685,0.304444489542702,-3.31125047564746,0.00100837054709393,0.019870987054019,-1.05009522221795
"Dido1",-0.49569061097797,0.411304009870703,-3.30661251871481,0.00102478136182947,0.0201415143052766,-1.06457250295288
"Ppp2r2a",-0.509066249130876,0.411286613773613,-3.30394120856229,0.00103434568451964,0.0202764161863537,-1.07290220879347
"Arhgef28",-0.425280009540735,0.270808736258757,-3.2987425671408,0.00105319690833009,0.0205768517693567,-1.08909436739648
"Ercc5",-0.418970556042405,0.251552148911219,-3.29820811843406,0.00105515289440628,0.0205768517693567,-1.09075763920771
"Ubr3",-0.60058484322446,0.672548589176713,-3.29472930117463,0.00106796739560797,0.0207511552488528,-1.1015779120337
"Ktn1",-0.617817407854595,0.827538854245805,-3.29428383940638,0.00106961868424428,0.0207511552488528,-1.10296266348721
"Ralgds",-0.412676434690207,0.262238439574062,-3.29142259635022,0.00108028170014214,0.0209040077439876,-1.11185281987252
"Aplp1",-0.802277746723083,1.19999692218401,-3.28857740373207,0.00109098267061568,0.0210568069176928,-1.12068584109092
"Add1",-0.642251311312454,0.673807770260402,-3.28230819969158,0.00111490972320248,0.0214634415430877,-1.14012327831411
"Flnb",-0.391291948440906,0.248157647625632,-3.28077182676612,0.00112084727251985,0.0215208560401047,-1.1448813782264
"Phf14",-0.567996799860755,0.575558135774055,-3.28005569783149,0.00112362487582859,0.0215208560401047,-1.14709848546366
"Gprc5b",-0.380620813834664,0.216513650443369,-3.27705695503892,0.00113532541054767,0.0216896264183,-1.15637748856108
"Bbx",-0.362570762001181,0.206864247620495,-3.27504037638993,0.00114325717786398,0.0217625129078763,-1.16261285479516
"Desi1",-0.550091298063835,0.509605890032052,-3.27461477411723,0.00114493774621885,0.0217625129078763,-1.16392837375201
"Pcnp",-0.394198894586987,0.246847148976108,-3.26316264251247,0.00119102818329279,0.0225814131317229,-1.19926551160684
"Nrd1",-0.684558278936692,0.961472918028012,-3.26140137876295,0.00119826735108454,0.0226614389721479,-1.20468970892346
"Eml1",-0.487623415265049,0.341453733037904,-3.25876391650092,0.0012091841927033,0.0228104394945135,-1.21280715267857
"Akap9",-0.636023270779702,0.82201835691246,-3.25716105678124,0.00121586362985186,0.022878957726636,-1.21773730478666
"Map7d1",-0.543574529683853,0.487308044801201,-3.25383847207782,0.00122981857020592,0.0230836945627651,-1.22794973378681
"Sidt2",-0.372159221531125,0.236548472604886,-3.24834117035444,0.00125323377140105,0.0234645365478281,-1.24482472484108
"Mrps15",-0.419089795809424,0.289643217771831,-3.24466395136102,0.00126912636987777,0.0237029870274683,-1.25609750671182
"Csmd2",-0.460363804051827,0.335264102214718,-3.24140370557798,0.00128337280057002,0.0239095855748877,-1.26608188386179
"Ankrd27",-0.321293599670885,0.156881326071725,-3.23940917901131,0.00129216125331173,0.0239739157762353,-1.27218534384652
"Ammecr1l",-0.353806672119239,0.188501757803359,-3.23917154931884,0.0012932120257559,0.0239739157762353,-1.27291227764308
"Slc38a2",-0.633266427156317,0.768299174693645,-3.23168251749481,0.00132673603382353,0.0245348131575051,-1.29579604049126
"Fbxl18",-0.374140227980772,0.214960425590411,-3.22872409166193,0.0013401995204297,0.0247228943473861,-1.30482204754589
"Slc11a2",-0.36432170466799,0.23595565577595,-3.22577300289085,0.00135375554545301,0.0249117564589735,-1.31381784285092
"Ap2a1",-0.532428814397785,0.509249443522577,-3.22171781635955,0.0013725904359504,0.0251965990051726,-1.32616650312287
"Adcy5",-0.31990595282169,0.177241229385898,-3.22019822386077,0.00137971065841016,0.0252100193113735,-1.33079009058284
"Sfxn5",-0.204848017972432,0.0628107810822506,-3.22012874637844,0.00138003701877657,0.0252100193113735,-1.3310014366468
"Paip2",-0.583248866110341,0.654803439397514,-3.21916203113402,0.00138458544251241,0.0252317172387942,-1.33394167293275
"2610035D17Rik",-0.287815528925639,0.12485933832499,-3.21742302196792,0.0013928024755657,0.0253200023887343,-1.33922870603278
"Grm8",0.622539653325741,0.533832783266541,3.21652711367476,0.00139705334429842,0.0253359335966004,-1.34195143662976
"Plod3",-0.309543411651792,0.174946138828964,-3.21103499898498,0.00142337557482293,0.0257510935319772,-1.35862661790454
"Fgfr1op2",-0.418079800216392,0.287533284456455,-3.20669946617847,0.00144447787240025,0.0260700477547623,-1.37177104270494
"Gm26917",-0.788998686744623,1.54501268838438,-3.20393880189071,0.00145806523495555,0.0262521673478328,-1.38013199611249
"Map2k1",-0.254448391593453,0.105674000815336,-3.19971142415343,0.00147910067916186,0.0265671959309743,-1.39292176724037
"Cuedc2",-0.36251530896037,0.201054021122195,-3.19447952364983,0.00150552315867054,0.0269212609063232,-1.40872844256043
"Rnf181",-0.329318852144614,0.184996308453504,-3.19438898353179,0.00150598422757801,0.0269212609063232,-1.40900176675953
"Fam213b",-0.304445094944138,0.150358882062278,-3.19217246464917,0.00151731248459443,0.0270593399865439,-1.41569073661668
"Glod4",-0.322929275762522,0.16951146457384,-3.19011688096816,0.00152788857864987,0.0271833825793916,-1.42189009129343
"Mapk9",-0.544652352003002,0.504330126033141,-3.18800368002517,0.00153883211511894,0.0273133605681158,-1.42825925083425
"Timm44",-0.407342605645941,0.277646939812352,-3.18611008896959,0.00154869986558186,0.0274236759216713,-1.43396309751671
"Strn3",-0.459615077649709,0.352991002062645,-3.18402069638126,0.00155965580455791,0.0275526959544019,-1.44025299232216
"Mical3",-0.606122934521642,0.67956294879665,-3.18267448368323,0.00156675269818621,0.0276130968497232,-1.44430354286968
"Ikbkb",-0.498020867665605,0.424086840483371,-3.17886979893728,0.00158697169273507,0.0279039425504799,-1.45574244971394
"Rps6kc1",-0.214534173740552,0.0778012038429961,-3.17787720828398,0.00159228605989958,0.0279319713498272,-1.4587245634593
"Trpc1",-0.527098942615313,0.493608933758264,-3.17483220649815,0.0016086918658515,0.0281539825846459,-1.4678673572769
"Snrpc",-0.322458755379269,0.17003638900284,-3.16935614090935,0.00163858919229677,0.0286105294320096,-1.484288565547
"Asrgl1",-0.35543317704022,0.185735649705294,-3.1677349946232,0.00164753800730168,0.0287000356353156,-1.48914475786168
"Ndrg1",-0.271668446409884,0.117180488542901,-3.16478380971993,0.00166394466084284,0.0289187419296483,-1.4979790474444
"Pms2",-0.335300190214046,0.201738138150726,-3.16311531247422,0.00167328703364488,0.0290139469944705,-1.50297017782827
"Tmod1",-0.39637355487806,0.257514496760668,-3.1578086436802,0.00170332343050291,0.0294667104060274,-1.51882784398765
"Lgmn",-0.454639010803153,0.339523485014793,-3.15382047326238,0.00172622366466267,0.0297470638579563,-1.53072881293992
"Lmtk2",-0.432111478012797,0.297097286058442,-3.15360770047779,0.00172745336202303,0.0297470638579563,-1.53136333872073
"Bnip3",-0.282443001257568,0.144314114333249,-3.15124799895818,0.00174114530523974,0.0298536516016598,-1.5383976488068
"Slc22a23",-0.424616453382532,0.286072643265424,-3.15117069361057,0.00174159555161521,0.0298536516016598,-1.53862801250173
"Psmg2",-0.274273626674006,0.12849464170404,-3.14627589219784,0.00177032388537835,0.0302769743312543,-1.55320316278634
"Rpl6",-0.552243800909043,0.577257246265991,-3.14359716205334,0.00178623023857443,0.0304795832527656,-1.5611704233703
"D5Ertd579e",-0.569121333246218,0.66162657493271,-3.13860260748631,0.00181624057677238,0.0309213928580658,-1.57600829718087
"Ing4",-0.450797898161532,0.341969132350326,-3.12431253886283,0.00190469135189904,0.0323538974435702,-1.6183371655457
"Ttyh1",-0.621884037293948,0.751105235566694,-3.12275955405265,0.00191453928330632,0.0323754171947656,-1.62292619620227
"Kctd13",-0.386963783631244,0.241643845508705,-3.1227527588462,0.00191458247662173,0.0323754171947656,-1.62294627108457
"Chd4",-0.549759595819649,0.569195202271165,-3.11811414815192,0.00194427796083493,0.0328036829886486,-1.63664026589108
"Atp5k",-0.350752339184219,0.222061401530394,-3.11699137707631,0.00195152923110169,0.0328522005989047,-1.63995196577728
"Trf",-0.354898549656076,0.204845796212055,-3.11562764891143,0.00196037020017641,0.032861224999652,-1.64397285747676
"Trim24",-0.388348123440827,0.272458241084113,-3.11555857748547,0.00196081896641504,0.032861224999652,-1.64417646684995
"Ap3d1",-0.431891842054594,0.339064176484866,-3.11172681536274,0.00198586320272797,0.0331439508572692,-1.65546502612309
"Dpm3",-0.316498738307376,0.167527807319676,-3.11162721488727,0.00198651809879743,0.0331439508572692,-1.65575827733747
"Atf7ip",-0.556921683244464,0.630869002869305,-3.10869484518021,0.00200588847925628,0.0333310742909874,-1.66438796890258
"Gm16894",-0.305244483086952,0.156478898619021,-3.10835570633609,0.00200813991917156,0.0333310742909874,-1.66538552232473
"Rplp0",-0.362492190252535,0.230402118865189,-3.1079176081415,0.00201105176529266,0.0333310742909874,-1.6666740041538
"Trim3",-0.445864240506122,0.357221086564088,-3.10598760429124,0.00202392600875906,0.0334705649201828,-1.67234823713084
"Kctd20",-0.335941706098356,0.194839588642556,-3.10482486636512,0.00203171873517008,0.033522924421828,-1.67576507664761
"Trak2",-0.458866906444654,0.391099592584064,-3.10418453609999,0.00203602204799595,0.033522924421828,-1.67764623986734
"Calm1",-0.713754282242768,1.28831861368113,-3.09814622247953,0.00207701698624363,0.034123071187565,-1.69536740211311
"Zfp90",-0.304281775573406,0.147197622776208,-3.09671770906608,0.00208682585892064,0.0342093636436161,-1.69955496860919
"Ap3b1",-0.261813786720807,0.133119934186858,-3.0955592897182,0.00209481142263871,0.0342654556888266,-1.70294942402402
"Phc1",-0.378459681946795,0.252890760737601,-3.09177363960524,0.00212110435635224,0.03462011197281,-1.71403386396737
