"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc43a2",0.0554722787987461,0.301571476157758,0.399937659591404,0.689258908757948,0.893975970267044,-6.14581505941755
"Ctsb",0.0778537030645476,0.833751280345139,0.399795258284241,0.689363776222129,0.893975970267044,-6.1458698348371
"Zfp608",-0.0508612958727551,0.238156186797145,-0.399367219750518,0.689679029199392,0.894230749537207,-6.14603436471841
"Zgpat",0.059812223556021,0.377858307432284,0.398987863552881,0.689958472416709,0.894439018486824,-6.14618003474736
"Ccdc82",0.0424690615011759,0.16464788123152,0.398771946478837,0.69011754120942,0.894491193220474,-6.14626288353142
"Dusp6",-0.0204489841417883,0.037964554770662,-0.398247034008968,0.690504307894707,0.894679820735854,-6.14646410885798
"Magee1",-0.0483653040411584,0.240400985784352,-0.398213560059989,0.690528974958243,0.894679820735854,-6.14647693211647
"Gm26853",0.0313270970664038,0.0892579441674912,0.398090566846463,0.690619611888423,0.894679820735854,-6.14652403931614
"Thoc2",0.069591451441789,0.538682135262406,0.397877018179557,0.690776992058345,0.894729730938613,-6.14660579528285
"Terf1",-0.0618004850403612,0.394789317676003,-0.397698115316043,0.690908849414623,0.894746571201322,-6.14667425352608
"Tdg",-0.0411955129242429,0.162459618977299,-0.397524217733846,0.691037026709099,0.894758640706243,-6.14674076696645
"Erlin1",-0.0376970734511363,0.127893285099355,-0.397209116964535,0.691269305335841,0.894844780905634,-6.14686121459431
"Btbd7",0.0630420089934967,0.417773406949756,0.397104836122542,0.691346183059343,0.894844780905634,-6.14690105503465
"Pcmt1",0.0710839770637512,0.631218659516273,0.396744084177469,0.691612160486505,0.894844780905634,-6.14703879945074
"Fkbp15",-0.0432447334799186,0.185036937894098,-0.396725452647288,0.691625898291125,0.894844780905634,-6.14704591005138
"Plat",0.0225399510159212,0.0442814923286679,0.396627806509807,0.691697898524161,0.894844780905634,-6.14708317059622
"Fbxl2",-0.0544556703936965,0.304366930051761,-0.396304415549637,0.691936373594241,0.894904100286569,-6.14720650706596
"Efr3b",0.0589684851612166,0.373436473255327,0.395962949729249,0.692188210627334,0.894904100286569,-6.14733662784518
"Flvcr1",0.0552775695973411,0.308841036920869,0.395882295246591,0.692247699698501,0.894904100286569,-6.14736734609901
"Arhgap35",0.0450124254347683,0.201281046775563,0.395657538521357,0.69241348561715,0.894904100286569,-6.14745291445867
"Lrp3",0.0368493759288899,0.136162809836456,0.395620588315934,0.692440742381683,0.894904100286569,-6.14746697732298
"Hif1an",-0.0483295172254816,0.229326960584475,-0.395598533310741,0.692457011712176,0.894904100286569,-6.14747537060299
"Uqcrc2",-0.0681407350625065,0.520312941240311,-0.395045925092345,0.692864700932304,0.895277286065634,-6.14768551915993
"Sp3",0.0435598235230918,0.178712940354215,0.394684694319126,0.693131248716988,0.895468000745064,-6.14782273102473
"Emc9",0.0594128212991593,0.37287687096015,0.394471004286375,0.693288945890424,0.895518048157707,-6.14790384113261
"Suclg1",-0.0512104489098827,0.26997408817443,-0.394000934683854,0.693635890705623,0.895812486744198,-6.14808211041123
"Actr1a",-0.0419750553214251,0.176371171391479,-0.393743727923822,0.693825754816976,0.895838677044168,-6.1481795635945
"Rpl39",-0.054554216391451,0.294970093943345,-0.393651050504608,0.693894171870954,0.895838677044168,-6.1482146625899
"Clasp1",-0.0557636474613577,0.336231772192327,-0.393171806919422,0.694248002680792,0.896141797699075,-6.14839603096703
"Trim3",-0.0528705874250796,0.298812588473162,-0.392887931386553,0.694457622575952,0.896258697540162,-6.14850335868515
"Miat",0.0595447207865394,0.324362096236333,0.392590223390061,0.694677481795367,0.896388769790114,-6.14861583292322
"Pfas",0.035165902169779,0.116318951665667,0.392380752444521,0.694832192811667,0.896434746784272,-6.14869492006834
"Cuedc2",0.0519876036464013,0.291395169202288,0.392058185319643,0.695070459266134,0.896588488237741,-6.14881662489901
"Cdk11b",-0.0677167348563243,0.55366712900418,-0.391543069883557,0.695451015383534,0.896825852664664,-6.14901077085779
"1500011B03Rik",0.0635198827416321,0.424299885783971,0.391335756749215,0.695604195513473,0.896825852664664,-6.1490888347352
"Cdh11",0.0523014029538982,0.277245242079857,0.391325371241015,0.695611869515007,0.896825852664664,-6.14909274431693
"Otud5",-0.0424573611340661,0.176607688930765,-0.390823983292489,0.695982389394852,0.896929370447836,-6.14928136634905
"Ube3a",-0.0849244872351604,1.22786514655869,-0.390813457854205,0.695990168350561,0.896929370447836,-6.14928532342539
"Malsu1",0.066925744988121,0.516904352299915,0.390408420791131,0.696289540330502,0.896929370447836,-6.14943751762752
"Rplp0",-0.0581093421914191,0.349187609874689,-0.390143345034175,0.696485489416697,0.896929370447836,-6.14953703542249
"Dnal1",-0.0432322256686099,0.180729950068552,-0.390128803684927,0.696496239247888,0.896929370447836,-6.14954249274801
"BC051226",0.0357605086706104,0.115288150924423,0.390117374336773,0.696504688545403,0.896929370447836,-6.14954678200606
"Rock2",0.0769358233056605,0.823563687018444,0.389623143726703,0.696870091137029,0.896929370447836,-6.14973213894989
"Sidt2",0.0437674779146028,0.198613742007182,0.388998949866934,0.697331680873349,0.896929370447836,-6.14996590178335
"Iqcc",0.0396220971503127,0.152218208790912,0.388975193355978,0.69734925096792,0.896929370447836,-6.14997479127938
"Grm2",0.0144242641886964,0.0161448477093169,0.38885896824644,0.697435212319427,0.896929370447836,-6.15001827396081
"Polr1a",-0.0326156759599569,0.108269966386734,-0.388824642030907,0.69746060110434,0.896929370447836,-6.15003111375999
"Arap2",-0.0673841260506135,0.507012487623891,-0.388441441622061,0.697744051597798,0.896929370447836,-6.15017437380595
"Hprt",-0.0540608163440165,0.318773748235578,-0.388186650423406,0.697932542123382,0.896929370447836,-6.15026954970678
"Ell2",0.0541252374797346,0.297440004977574,0.388038688618808,0.698042010504256,0.896929370447836,-6.15032479139747
"Brcc3",-0.0454987211960888,0.210934657864484,-0.38799773820819,0.698072308455635,0.896929370447836,-6.1503400765548
"Dus3l",0.0528567667591443,0.314165329533902,0.387989244795064,0.698078592531518,0.896929370447836,-6.15034324660571
"Banf1",0.0443691141777618,0.191305788846503,0.387791463281607,0.698224932262862,0.896929370447836,-6.15041704624663
"Rspry1",0.0588475367467077,0.385361008825948,0.38776860350871,0.698241847070451,0.896929370447836,-6.15042557365282
"Plekhh1",-0.0276340551977624,0.0672810298070248,-0.387666319877757,0.6983175324215,0.896929370447836,-6.15046372247291
"Tsn",0.0724739578560769,0.642776117957051,0.387552770346013,0.698401557556651,0.896929370447836,-6.15050606136103
"Paqr9",0.0447612606059337,0.19783520132364,0.387521081917922,0.69842500723008,0.896929370447836,-6.15051787472099
"Gm40841",0.0704123042624506,0.631034498210366,0.387488185704256,0.698449350978659,0.896929370447836,-6.15053013731863
"Rabgap1",-0.0718682960513327,0.643633479111517,-0.387436118982333,0.698487881858737,0.896929370447836,-6.15054954390716
"Ggps1",-0.0692323907946749,0.595116027277738,-0.387340219677166,0.698558852153436,0.896929370447836,-6.15058528118781
"Arl14ep",0.0412084800790702,0.164055988066668,0.387188948059248,0.698670806098049,0.896929370447836,-6.15064163521413
"Pik3c2a",0.0551550451859256,0.33270443258598,0.386386960936086,0.699264454758975,0.897205716310567,-6.15094003613795
"Celsr2",-0.0521838665240393,0.292967649380061,-0.386366545700481,0.699279568973396,0.897205716310567,-6.15094762410266
"Rell2",0.0693456897086473,0.64700761640471,0.386290637292965,0.699335768045989,0.897205716310567,-6.15097583433514
"Ablim1",0.0615212841116828,0.445615902291696,0.386254128579308,0.699362797995538,0.897205716310567,-6.15098940028261
"Rpl41",-0.0760230377446688,0.740795118902357,-0.385914123740768,0.699614545625529,0.89731532256834,-6.15111567809029
"Zmym2",-0.0638508944342531,0.466051723399573,-0.385490111392549,0.69992854071339,0.89731532256834,-6.15127300050545
"Pcmtd2",-0.0628103405292904,0.45072125180839,-0.385214430952349,0.700132718698302,0.89731532256834,-6.15137519418468
"Tmem106b",-0.0639923249329595,0.490717278876381,-0.385059554813927,0.700247434570287,0.89731532256834,-6.15143257410684
"Xpo5",-0.0347286816149214,0.131335327721796,-0.384785819332902,0.700450205618952,0.89731532256834,-6.15153393369984
"Phf24",-0.055596196596202,0.362409803043094,-0.384771193879648,0.700461040104652,0.89731532256834,-6.15153934722847
"Samd5",-0.0689343012062038,0.571364375898,-0.384639871837528,0.700558325756708,0.89731532256834,-6.1515879461202
"Ncoa1",0.0541674045038964,0.318566586718679,0.384531620284934,0.700638524086191,0.89731532256834,-6.15162799474913
"Ano8",0.0375953957189566,0.146381471774575,0.384277294798732,0.700826954655448,0.89731532256834,-6.15172204039076
"Zfp280c",0.0437227400601856,0.190757039744569,0.384250705943465,0.700846655487795,0.89731532256834,-6.1517318689475
"Rfc1",0.0490681695100234,0.26319412345987,0.384209851260698,0.700876926880933,0.89731532256834,-6.15174696953504
"Med24",0.0444473569904813,0.201963928314955,0.384173779804861,0.700903654523701,0.89731532256834,-6.15176030082589
"Bcr",-0.0446196409735587,0.201337873126706,-0.384046730383243,0.700997796496335,0.89731532256834,-6.15180724579286
"Nup153",-0.0486177772662524,0.247363012446196,-0.383689594899779,0.70126245386931,0.897501488053072,-6.15193912477738
"Mapk11",-0.0156387448705233,0.0256710531964019,-0.383411180830968,0.701468799443383,0.897612973348596,-6.15204184931016
"Set",0.0607413126982893,0.414402964312874,0.38263992928841,0.702040524770141,0.898177013243914,-6.15232602340613
"Dtymk",-0.0486589540321463,0.252153407601442,-0.382494688873456,0.702148209742353,0.898177013243914,-6.15237947444294
"Cd24a",0.0136281398025273,0.0162906417181334,0.38225775932846,0.702323888235344,0.898249104763111,-6.15246662515497
"Cdh10",0.0526364776056542,0.29240458044118,0.38186180997254,0.702617512250602,0.898471994602095,-6.15261214823521
"Fchsd2",-0.0662394588089622,0.561187612803945,-0.381014966813871,0.703245654474158,0.899122501168727,-6.15292288199158
"Arid4b",-0.0685093094515867,0.583398050375631,-0.380465202502641,0.703653548356899,0.899416936476487,-6.15312423881766
"Slc25a11",-0.0527507157534819,0.310481662839536,-0.380382524005658,0.703714898491832,0.899416936476487,-6.15315449552116
"Adap1",-0.0393927175625944,0.164559224860382,-0.37960278102532,0.704293588063881,0.899915731911307,-6.15343952386816
"Fam204a",-0.0498903835447268,0.265726576192172,-0.379457603035236,0.70440135146442,0.899915731911307,-6.15349252786198
"Dynlt1c",0.0465734591340727,0.226414982959291,0.379373490532593,0.704463789605916,0.899915731911307,-6.15352322777813
"Slc12a2",0.0299315049560765,0.0926824206536057,0.378864197433149,0.704841889102576,0.900245968979333,-6.15370896747923
"Ica1l",-0.0375938073360974,0.139482203267793,-0.377927436166862,0.705537531787234,0.900849293739566,-6.15404995382901
"Cox10",0.0450430188777729,0.216235086351091,0.377884421442018,0.705569480617313,0.900849293739566,-6.15406559116282
"Ago2",0.047546888983562,0.244429751553914,0.377328243275668,0.705982624113558,0.900849293739566,-6.15426762081911
"Arfgap2",0.0461640796303394,0.234208231495564,0.377061839885249,0.706180546165967,0.900849293739566,-6.15436428548088
"Zfyve27",0.0517611422841031,0.305921046192798,0.377053153563552,0.706186999927127,0.900849293739566,-6.15436743616989
"H2afx",-0.0362392319830377,0.142813475460997,-0.377049076000016,0.706190029481575,0.900849293739566,-6.15436891515221
"Usp54",-0.0342633702209053,0.120478300557644,-0.376800732464372,0.7063745529289,0.900849293739566,-6.1544589622596
"Exoc5",0.0582968881343412,0.409299414857308,0.376617531218456,0.706510685627643,0.900849293739566,-6.15452535134618
