"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Edc4",-0.0275497430409366,0.0497075369695367,-0.110449449890631,0.912098610941557,0.999648888599406,-5.92830412885441
"Ubqln2",0.0521060903329131,0.187305929570833,0.110410789109239,0.912129254091443,0.999648888599406,-5.92830811288089
"Polr3c",0.0443304060611097,0.135089413296141,0.110243359660523,0.91226196284631,0.999648888599406,-5.92832535052946
"Ppt2",0.0375146605086191,0.0939873503754812,0.109956073554676,0.91248967869261,0.999648888599406,-5.92835486703527
"Nectin3",0.0381105059328665,0.0959450786521718,0.109908091896164,0.912527711809095,0.999648888599406,-5.92835978928754
"Poldip2",-0.0465838639036378,0.155469797064421,-0.109377732761356,0.91294811937403,0.999648888599406,-5.92841405366599
"Dnajc3",-0.0753302043247153,0.437060750690861,-0.109196328916299,0.913091921039014,0.999648888599406,-5.92843255399305
"Arhgap29",-0.0109667836366871,0.0106000460060402,-0.10917882696948,0.913105795257027,0.999648888599406,-5.92843433729098
"Cep104",-0.0391773084093022,0.105602897895918,-0.108953654882318,0.91328429700341,0.999648888599406,-5.92845725489632
"A730017C20Rik",0.0431858573071842,0.129232746715051,0.108899255557395,0.913327421899099,0.999648888599406,-5.92846278446486
"Bclaf3",-0.0393820282972362,0.108231249960383,-0.108857642838084,0.913360410425762,0.999648888599406,-5.92846701243978
"Jade2",0.0214080283525112,0.0275117833504297,0.10870448803309,0.913481825346552,0.999648888599406,-5.9284825595018
"Tmem222",-0.0508184124453452,0.184968400455703,-0.108437322482591,0.913693628211418,0.999648888599406,-5.92850962763828
"Uhrf2",-0.0684422093045469,0.349030003312485,-0.108362461807183,0.913752977181726,0.999648888599406,-5.92851720027399
"Tceal5",-0.027988218639583,0.0561387564322104,-0.107998614387703,0.914041439494638,0.999648888599406,-5.92855393129138
"Nsd2",-0.0683639993789752,0.36117072436759,-0.107828509674739,0.914176304316711,0.999648888599406,-5.92857106127514
"Efnb2",0.0140542462670009,0.0138002968852217,0.107754671080261,0.914234846846252,0.999648888599406,-5.9285784886083
"Snx3",-0.0697167717920546,0.376386494676615,-0.10766571434877,0.914305376328648,0.999648888599406,-5.92858742989948
"Ints10",0.0400794137962469,0.111530206819583,0.107647559783128,0.914319770287331,0.999648888599406,-5.92858925375865
"Xiap",0.0628831626478832,0.295969989682646,0.107503607757923,0.914433904530628,0.999648888599406,-5.92860370469996
"Gm2164",-0.0437438889312075,0.130291601120262,-0.107127030414256,0.914732487160958,0.999648888599406,-5.92864141679053
"Riok2",0.0440007117258568,0.142415689744524,0.106976668898249,0.914851709966984,0.999648888599406,-5.92865643767913
"Pxylp1",0.0292641118514667,0.0601537241594496,0.106944410352375,0.914877288267321,0.999648888599406,-5.92865965751067
"Nol11",-0.0441711975277235,0.138435850325491,-0.106897227841761,0.914914700169537,0.999648888599406,-5.9286643652033
