"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Per2",0.097798113189565,0.111904594004935,2.55506676850067,0.0106935604666383,0.0241088419273127,-3.48264154454601
"Mal2",0.123407501626407,0.185098353215055,2.55496955083977,0.0106965371994188,0.0241088419273127,-3.48288548594034
"Ppp2r5c",0.160168389732299,0.304168155103355,2.55464400584359,0.0107065105155682,0.0241240979231361,-3.48370228583914
"Akap9",0.217590375261179,0.663079980832048,2.55450834962986,0.0107106688877443,0.0241262463755054,-3.4840426198966
"Bcs1l",0.09811713844135,0.12102623039999,2.55373593456673,0.0107343737090828,0.024172409596762,-3.48598011133195
"Fads1",0.13938352183175,0.240455409051166,2.55331142710089,0.0107474213829544,0.0241945538788518,-3.4870446791161
"Gm26532",0.0864393595748603,0.0917922786637458,2.55275607028569,0.0107645121513748,0.0242197462491495,-3.48843712181911
"Zmym5",0.158894192347094,0.316339297039132,2.55273871564703,0.010765046619242,0.0242197462491495,-3.48848063014999
"Wdr70",0.121295187705486,0.173968128219626,2.55138952365624,0.0108066697926463,0.0243061279351782,-3.49186217494867
"Dnajb6",0.155102038809205,0.303591281645342,2.55045616214346,0.0108355481339451,0.0243638011805073,-3.49420046487632
"Klf6",0.141202717915828,0.246530922943122,2.54976668802079,0.010856924628894,0.0244045770696667,-3.49592721392839
"Hipk1",0.131719038718434,0.204095012599134,2.54939095179853,0.0108685897610716,0.0244235055884618,-3.49686802892134
"Hdlbp",0.177320305090656,0.393350345056489,2.54921894347324,0.0108739336622769,0.0244282222051985,-3.49729867877055
"Grn",0.107182168708373,0.131441219150982,2.54872912959206,0.0108891638535299,0.0244534471815141,-3.49852484663944
"Fbxl16",0.19150967616841,0.488599803715008,2.54864894434845,0.0108916589266228,0.0244534471815141,-3.49872555481767
"Fktn",0.160957650507282,0.296627568322749,2.54843724588071,0.0108982486564808,0.0244609468950469,-3.49925541786402
"Rad17",0.138839794969025,0.24288856472438,2.5481782533042,0.0109063153757219,0.0244717562290415,-3.49990359454459
"Nars2",0.134012683372231,0.220182969149275,2.54768424488846,0.010921716748976,0.0244990118254742,-3.50113976028952
"Icam5",0.222016887851382,0.703001939117584,2.54701640124873,0.0109425684181306,0.0245384733546879,-3.5028105384959
"St8sia4",0.0878697967807775,0.0779323434675438,2.54647067632839,0.0109596335279988,0.0245694226321546,-3.50417548314864
"Dus3l",0.150656758077079,0.285164861395756,2.54629321731636,0.0109651878633571,0.0245745561879584,-3.50461927372038
"Arfgef1",0.175758664933586,0.399737484259777,2.54501586661516,0.0110052419060536,0.0246569824609438,-3.50781277382427
"Dazap2",0.102073966205745,0.119391785396034,2.54454754425937,0.0110199597099615,0.0246826113348973,-3.50898322623685
"Fam136a",0.107738939327216,0.141343819270122,2.5441548945553,0.0110323128612291,0.0246938114223744,-3.50996438926738
"Armcx5",0.133596954444511,0.215263130449594,2.54410954424196,0.0110337404201948,0.0246938114223744,-3.51007770209239
"Tmem132d",0.155363703953743,0.296551875800573,2.54407585668161,0.0110348009597326,0.0246938114223744,-3.51016187292736
"Nfe2l1",0.188489450716573,0.478684555517232,2.54349778607793,0.0110530136959912,0.0247272175641669,-3.51160605217044
"Hp1bp3",0.209783784792612,0.599844527682655,2.54338916292773,0.0110564389665518,0.0247275319489608,-3.51187738627593
